"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,58483.1532018659,58718.845366275,1761565.4,25,26,30,142036960760.109,155238.91800195,2.54565121662222,2.80620486348718
2,56796.1488903809,56877.2000441786,1706316,13.5585498308377,26,30,100805571146.007,185501.765458326,2.54565121662222,2.59779581724444
3,56308.6289086631,56316.5229379234,1689495.6,13.1341041431903,26,30,99195849353.8788,187552.918137078,2.54565121662222,2.52810109324444
4,56796.1488903809,56877.2000441786,1706316,3.12064551048195,26,30,89741368676.282,528065.158936943,2.54565121662222,2.59779581724444
5,56308.6289086631,56316.5229379234,1689495.6,3.01003805628798,26,30,88131646884.154,543528.186749577,2.54565121662222,2.52810109324444
6,56308.6289086631,56316.5229379234,1689495.6,2.96939981782571,26,30,87533832970.8571,549604.383715447,2.54565121662222,2.52810109324444
7,56418.0085206107,56431.2640061547,1692937.9,2.96900838420864,26,30,87528064923.9012,549664.038519761,2.54565121662222,2.56577502248889
8,56296.1601765719,56326.4388533019,1689793.1,3.6310867056621,26,30,105156488793.124,492033.342041684,2.54565121662222,2.52243144062222
