"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,51336.4354152465,51336.4354152465,1591429.5,30,31,31,126898393180.323,132825.394442843,3.52072213333333,3.52072213333333
2,1,1606.011098112,1606.011098112,14454.1,8,9,9,56163.612641682,1738.94207378294,1.06974577777778,1.06974577777778
2,2,71680.6999086196,71680.6999086196,1576975.4,21,22,22,243017025.570332,155637.441885512,4.52339427878788,4.52339427878788
3,1,1692.079445376,1692.079445376,13536.6,7,8,8,67597.9256008947,1858.95891195193,1.097276,1.097276
3,2,176536.953081856,176536.953081856,529610.9,2,3,3,961919285.942672,283081.747730487,5.51391022222222,5.51391022222222
3,3,52414.1001532032,52414.1001532032,1048282,19,20,20,118843533.702041,104692.408984439,4.19112237333333,4.19112237333333
4,1,1692.079445376,1692.079445376,13536.6,7,8,8,67597.9256008947,1858.95891195193,1.097276,1.097276
4,2,176536.953081856,176536.953081856,529610.9,2,3,3,961919285.942672,283081.747730487,5.51391022222222,5.51391022222222
4,3,34969.93197672,34969.93197672,559518.9,15,16,16,47177080.2810155,60480.4396666415,4.06021616666667,4.06021616666667
4,4,122190.772859136,122190.772859136,488763.1,3,4,4,421870714.352976,150955.916084244,4.7147472,4.7147472
5,1,1692.079445376,1692.079445376,13536.6,7,8,8,67597.9256008947,1858.95891195193,1.097276,1.097276
5,2,176536.953081856,176536.953081856,529610.9,2,3,3,961919285.942672,283081.747730487,5.51391022222222,5.51391022222222
5,3,47072.725842048,47072.725842048,376581.8,7,8,8,119605818.944848,78195.0498591188,4.52478866666667,4.52478866666667
5,4,22867.138111392,22867.138111392,182937.1,7,8,8,15427874.7714122,28083.8185827685,3.59564366666667,3.59564366666667
5,5,122190.772859136,122190.772859136,488763.1,3,4,4,421870714.352976,150955.916084244,4.7147472,4.7147472
6,1,1692.079445376,1692.079445376,13536.6,7,8,8,67597.9256008947,1858.95891195193,1.097276,1.097276
6,2,176536.953081856,176536.953081856,529610.9,2,3,3,961919285.942672,283081.747730487,5.51391022222222,5.51391022222222
6,3,34095.9535116288,34095.9535116288,170479.8,4,5,5,108120421.760751,72174.3639775699,3.89450389333333,3.89450389333333
6,4,68700.67972608,68700.67972608,206102,2,3,3,495191648.141581,203109.018649389,5.57526328888889,5.57526328888889
6,5,22867.138111392,22867.138111392,182937.1,7,8,8,15427874.7714122,28083.8185827685,3.59564366666667,3.59564366666667
6,6,122190.772859136,122190.772859136,488763.1,3,4,4,421870714.352976,150955.916084244,4.7147472,4.7147472
7,1,1692.079445376,1692.079445376,13536.6,7,8,8,67597.9256008947,1858.95891195193,1.097276,1.097276
7,2,176536.953081856,176536.953081856,529610.9,2,3,3,961919285.942672,283081.747730487,5.51391022222222,5.51391022222222
7,3,34095.9535116288,34095.9535116288,170479.8,4,5,5,108120421.760751,72174.3639775699,3.89450389333333,3.89450389333333
7,4,68700.67972608,68700.67972608,206102,2,3,3,495191648.141581,203109.018649389,5.57526328888889,5.57526328888889
7,5,45785.499614976,45785.499614976,137356.5,2,3,3,62027178.7100433,71884.2202342804,6.62455804444444,6.62455804444444
7,6,9116.1212092416,9116.1212092416,45580.6,4,5,5,9265862.99239162,21128.6640122108,1.77829504,1.77829504
7,7,122190.772859136,122190.772859136,488763.1,3,4,4,421870714.352976,150955.916084244,4.7147472,4.7147472
8,1,2861.510049792,2861.510049792,8584.5,2,3,3,36799.9108770423,1750.91851674918,1.3308896,1.3308896
8,2,990.4210827264,990.4210827264,4952.1,4,5,5,15841.5464005605,873.630699380373,0.95710784,0.95710784
8,3,176536.953081856,176536.953081856,529610.9,2,3,3,961919285.942672,283081.747730487,5.51391022222222,5.51391022222222
8,4,34095.9535116288,34095.9535116288,170479.8,4,5,5,108120421.760751,72174.3639775699,3.89450389333333,3.89450389333333
8,5,68700.67972608,68700.67972608,206102,2,3,3,495191648.141581,203109.018649389,5.57526328888889,5.57526328888889
8,6,45785.499614976,45785.499614976,137356.5,2,3,3,62027178.7100433,71884.2202342804,6.62455804444444,6.62455804444444
8,7,9116.1212092416,9116.1212092416,45580.6,4,5,5,9265862.99239162,21128.6640122108,1.77829504,1.77829504
8,8,122190.772859136,122190.772859136,488763.1,3,4,4,421870714.352976,150955.916084244,4.7147472,4.7147472
9,1,2861.510049792,2861.510049792,8584.5,2,3,3,36799.9108770423,1750.91851674918,1.3308896,1.3308896
9,2,990.4210827264,990.4210827264,4952.1,4,5,5,15841.5464005605,873.630699380373,0.95710784,0.95710784
9,3,176536.953081856,176536.953081856,529610.9,2,3,3,961919285.942672,283081.747730487,5.51391022222222,5.51391022222222
9,4,50373.838354432,50373.838354432,151121.5,2,3,3,224940459.732127,136891.455565769,5.16938915555556,5.16938915555556
9,5,7514.399766528,7514.399766528,22543.2,2,3,3,4011228.73957087,18280.2136095819,1.7556416,1.7556416
9,6,97425.839696896,97425.839696896,292277.5,2,3,3,803486714.466299,258721.131688304,8.81911004444444,8.81911004444444
9,7,19787.206707968,19787.206707968,59361.6,2,3,3,2306027.98454841,13860.370478082,3.84321902222222,3.84321902222222
9,8,8553.764512512,8553.764512512,34215.1,3,4,4,15267614.4315179,28717.461052915,1.5503448,1.5503448
9,9,122190.772859136,122190.772859136,488763.1,3,4,4,421870714.352976,150955.916084244,4.7147472,4.7147472
