"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,47.6010117959827,47.6229640472342,1428.7,23,24,30,19281.5475578217,59.8956994947,0.162349653333333,0.164001466666667
2,1,93.5079634944,93.5079634944,467.5,4,5,5,144.114218419813,83.3263800636132,0.20388096,0.20388096
2,2,36.2582849388862,36.2651299485593,906.6,18,19,25,5.81313515388023,29.8482520529527,0.154043392,0.153506863157895
3,1,93.5079634944,93.5079634944,467.5,4,5,5,144.114218419813,83.3263800636132,0.20388096,0.20388096
3,2,43.059658752,43.059658752,172.2,3,4,4,17.3282830344749,30.5941375801975,0.1486632,0.1486632
3,3,34.3443515406272,34.3587374446419,721.5,14,15,21,6.92824184615672,31.6847950292386,0.15506819047619,0.154798506666667
4,1,93.5079634944,93.5079634944,467.5,4,5,5,144.114218419813,83.3263800636132,0.20388096,0.20388096
4,2,43.059658752,43.059658752,172.2,3,4,4,17.3282830344749,30.5941375801975,0.1486632,0.1486632
4,3,30.4991733136696,30.4397845816459,304.4,3,4,10,8.33687516717418,53.0520422533294,0.15857408,0.1628216
4,4,35.3640792436364,35.3640792436364,389,10,11,11,10.5684858765922,25.1965640744549,0.151881018181818,0.151881018181818
5,1,93.5079634944,93.5079634944,467.5,4,5,5,144.114218419813,83.3263800636132,0.20388096,0.20388096
5,2,43.059658752,43.059658752,172.2,3,4,4,17.3282830344749,30.5941375801975,0.1486632,0.1486632
5,3,30.4991733136696,30.4397845816459,304.4,3,4,10,8.33687516717418,53.0520422533294,0.15857408,0.1628216
5,4,26.91228672,26.91228672,188.4,6,7,7,23.1461145052935,33.6418436289664,0.121357714285714,0.121357714285714
5,5,50.15471616,50.15471616,200.6,3,4,4,15.8481284829856,29.2583237109682,0.2052968,0.2052968
6,1,93.5079634944,93.5079634944,467.5,4,5,5,144.114218419813,83.3263800636132,0.20388096,0.20388096
6,2,43.059658752,43.059658752,172.2,3,4,4,17.3282830344749,30.5941375801975,0.1486632,0.1486632
6,3,30.4991733136696,30.4397845816459,304.4,3,4,10,8.33687516717418,53.0520422533294,0.15857408,0.1628216
6,4,30.908353536,30.908353536,92.7,2,3,3,129.410512400705,103.831070246139,0.122706133333333,0.122706133333333
6,5,21.774486528,21.774486528,65.3,2,3,3,3.62887257375241,17.3871504220211,0.122706133333333,0.122706133333333
6,6,46.1912702976,46.1912702976,231,4,5,5,10.0695623499438,22.0259372461399,0.18689088,0.18689088
7,1,114.98886144,114.98886144,345,2,3,3,442.119442279714,191.916519509621,0.235973333333333,0.235973333333333
7,2,52.682840064,52.682840064,158,2,3,3,48.606978051046,63.6343867062714,0.151022933333333,0.151022933333333
7,3,45.587782656,45.587782656,136.8,2,3,3,26.268317038777,46.7798340453164,0.151022933333333,0.151022933333333
7,4,30.4991733136696,30.4397845816459,304.4,3,4,10,8.33687516717418,53.0520422533294,0.15857408,0.1628216
7,5,30.908353536,30.908353536,92.7,2,3,3,129.410512400705,103.831070246139,0.122706133333333,0.122706133333333
7,6,21.774486528,21.774486528,65.3,2,3,3,3.62887257375241,17.3871504220211,0.122706133333333,0.122706133333333
7,7,46.1912702976,46.1912702976,231,4,5,5,10.0695623499438,22.0259372461399,0.18689088,0.18689088
