"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,51849.9544272604,51849.9544272604,1607348.6,30,31,31,93707921532.5729,114140.877071955,8.89328838864516,8.89328838864516
2,1,80279.9283828619,80279.9283828619,1043639.1,12,13,13,175322948.632569,108265.986197652,9.45067028389744,9.45067028389744
2,2,31317.1954593259,31317.1954593259,563709.5,17,18,18,10342631.2171966,29621.5690145621,8.49073479762963,8.49073479762963
3,1,12598.2355922728,12598.2355922728,100785.9,7,8,8,5665247.01436629,17018.1572264417,3.447287232,3.447287232
3,2,188570.636847804,188570.636847804,942853.2,4,5,5,746444328.62876,189639.067534926,19.0560831669333,19.0560831669333
3,3,31317.1954593259,31317.1954593259,563709.5,17,18,18,10342631.2171966,29621.5690145621,8.49073479762963,8.49073479762963
4,1,12598.2355922728,12598.2355922728,100785.9,7,8,8,5665247.01436629,17018.1572264417,3.447287232,3.447287232
4,2,188570.636847804,188570.636847804,942853.2,4,5,5,746444328.62876,189639.067534926,19.0560831669333,19.0560831669333
4,3,127981.417989685,127981.417989685,511925.7,3,4,4,79425340.1138768,65499.8025020095,31.46279648,31.46279648
4,4,3698.8461649375,3698.8461649375,51783.8,13,14,14,743409.088624937,7232.66184141851,1.92728860266667,1.92728860266667
5,1,30086.9905453056,30086.9905453056,90261,2,3,3,5154821.9465616,20722.8453795586,6.75827626666667,6.75827626666667
5,2,2104.9826204532,2104.9826204532,10524.9,4,5,5,297337.491236329,3784.89587483546,1.4606938112,1.4606938112
5,3,188570.636847804,188570.636847804,942853.2,4,5,5,746444328.62876,189639.067534926,19.0560831669333,19.0560831669333
5,4,127981.417989685,127981.417989685,511925.7,3,4,4,79425340.1138768,65499.8025020095,31.46279648,31.46279648
5,5,3698.8461649375,3698.8461649375,51783.8,13,14,14,743409.088624937,7232.66184141851,1.92728860266667,1.92728860266667
6,1,30086.9905453056,30086.9905453056,90261,2,3,3,5154821.9465616,20722.8453795586,6.75827626666667,6.75827626666667
6,2,2104.9826204532,2104.9826204532,10524.9,4,5,5,297337.491236329,3784.89587483546,1.4606938112,1.4606938112
6,3,188570.636847804,188570.636847804,942853.2,4,5,5,746444328.62876,189639.067534926,19.0560831669333,19.0560831669333
6,4,127981.417989685,127981.417989685,511925.7,3,4,4,79425340.1138768,65499.8025020095,31.46279648,31.46279648
6,5,14154.1541201091,14154.1541201091,42462.5,2,3,3,721533.050806558,7753.01576074905,5.01050044444444,5.01050044444444
6,6,847.398540799801,847.398540799801,9321.4,10,11,11,26359.4455807197,1258.35469078653,1.08641264581818,1.08641264581818
7,1,30086.9905453056,30086.9905453056,90261,2,3,3,5154821.9465616,20722.8453795586,6.75827626666667,6.75827626666667
7,2,2104.9826204532,2104.9826204532,10524.9,4,5,5,297337.491236329,3784.89587483546,1.4606938112,1.4606938112
7,3,188570.636847804,188570.636847804,942853.2,4,5,5,746444328.62876,189639.067534926,19.0560831669333,19.0560831669333
7,4,141787.388891038,141787.388891038,425362.2,2,3,3,123194975.232133,101306.905443273,34.13873408,34.13873408
7,5,39790.8594598257,39790.8594598257,119372.6,2,3,3,15251605.8509031,35645.1411475005,11.53060096,11.53060096
7,6,4922.2973231786,4922.2973231786,14766.9,2,3,3,2500072.83396033,14431.746200595,2.81878012444444,2.81878012444444
7,7,467.542360637788,467.542360637788,4207.9,8,9,9,4939.26101216842,515.689853020675,0.818764540444444,0.818764540444444
8,1,30086.9905453056,30086.9905453056,90261,2,3,3,5154821.9465616,20722.8453795586,6.75827626666667,6.75827626666667
8,2,2104.9826204532,2104.9826204532,10524.9,4,5,5,297337.491236329,3784.89587483546,1.4606938112,1.4606938112
8,3,188570.636847804,188570.636847804,942853.2,4,5,5,746444328.62876,189639.067534926,19.0560831669333,19.0560831669333
8,4,141787.388891038,141787.388891038,425362.2,2,3,3,123194975.232133,101306.905443273,34.13873408,34.13873408
8,5,39790.8594598257,39790.8594598257,119372.6,2,3,3,15251605.8509031,35645.1411475005,11.53060096,11.53060096
8,6,4922.2973231786,4922.2973231786,14766.9,2,3,3,2500072.83396033,14431.746200595,2.81878012444444,2.81878012444444
8,7,472.665451026936,472.665451026936,2363.3,4,5,5,8460.56726830577,638.452866618685,1.0019050176,1.0019050176
8,8,461.138497651354,461.138497651354,1844.6,3,4,4,11698.0619147916,794.908986415263,0.589838944,0.589838944
9,1,30086.9905453056,30086.9905453056,90261,2,3,3,5154821.9465616,20722.8453795586,6.75827626666667,6.75827626666667
9,2,2922.43291011441,2922.43291011441,8767.3,2,3,3,553838.980404721,6792.57295636657,1.71590369066667,1.71590369066667
9,3,16449.6237479992,16449.6237479992,49348.9,2,3,3,81272282.6092949,82283.6940879476,2.44279594666667,2.44279594666667
9,4,223815.481841737,223815.481841737,895261.9,3,4,4,1162407010.21907,250576.050122298,22.5269464946667,22.5269464946667
9,5,141787.388891038,141787.388891038,425362.2,2,3,3,123194975.232133,101306.905443273,34.13873408,34.13873408
9,6,39790.8594598257,39790.8594598257,119372.6,2,3,3,15251605.8509031,35645.1411475005,11.53060096,11.53060096
9,7,4922.2973231786,4922.2973231786,14766.9,2,3,3,2500072.83396033,14431.746200595,2.81878012444444,2.81878012444444
9,8,472.665451026936,472.665451026936,2363.3,4,5,5,8460.56726830577,638.452866618685,1.0019050176,1.0019050176
9,9,461.138497651354,461.138497651354,1844.6,3,4,4,11698.0619147916,794.908986415263,0.589838944,0.589838944
