"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,13288.8032729147,13288.8032729147,411952.9,30,31,31,21621721667.9779,54827.4678645895,1.51563373163011,1.51563373163011
2,1,18947.5815031049,18947.5815031049,284213.7,14,15,15,36322223.6387946,51820.0181422049,1.29360266702222,1.29360266702222
2,2,7983.69868211143,7983.69868211143,127739.2,15,16,16,17408362.6913648,36739.0881461178,1.7237878547,1.7237878547
3,1,432.43384830503,432.43384830503,5189.2,11,12,12,27487.7183465355,1320.29617144602,0.373034117822222,0.373034117822222
3,2,93008.1721223043,93008.1721223043,279024.5,2,3,3,104786598.757121,93431.95238904,4.97587686382222,4.97587686382222
3,3,7983.69868211143,7983.69868211143,127739.2,15,16,16,17408362.6913648,36739.0881461178,1.7237878547,1.7237878547
4,1,432.43384830503,432.43384830503,5189.2,11,12,12,27487.7183465355,1320.29617144602,0.373034117822222,0.373034117822222
4,2,93008.1721223043,93008.1721223043,279024.5,2,3,3,104786598.757121,93431.95238904,4.97587686382222,4.97587686382222
4,3,39849.6054505172,39849.6054505172,119548.8,2,3,3,290374689.844152,155532.778910036,6.20926070933333,6.20926070933333
4,4,630.027889402406,630.027889402406,8190.4,12,13,13,15256.0356456666,1009.93517981709,0.6886787344,0.6886787344
5,1,25.5471242775552,25.5471242775552,229.9,8,9,9,123.056101846743,81.3971453968115,0.151809511111111,0.151809511111111
5,2,1653.09402038746,1653.09402038746,4959.3,2,3,3,177637.004710973,3846.88561448373,1.03670793795556,1.03670793795556
5,3,93008.1721223043,93008.1721223043,279024.5,2,3,3,104786598.757121,93431.95238904,4.97587686382222,4.97587686382222
5,4,39849.6054505172,39849.6054505172,119548.8,2,3,3,290374689.844152,155532.778910036,6.20926070933333,6.20926070933333
5,5,630.027889402406,630.027889402406,8190.4,12,13,13,15256.0356456666,1009.93517981709,0.6886787344,0.6886787344
6,1,25.5471242775552,25.5471242775552,229.9,8,9,9,123.056101846743,81.3971453968115,0.151809511111111,0.151809511111111
6,2,1653.09402038746,1653.09402038746,4959.3,2,3,3,177637.004710973,3846.88561448373,1.03670793795556,1.03670793795556
6,3,93008.1721223043,93008.1721223043,279024.5,2,3,3,104786598.757121,93431.95238904,4.97587686382222,4.97587686382222
6,4,39849.6054505172,39849.6054505172,119548.8,2,3,3,290374689.844152,155532.778910036,6.20926070933333,6.20926070933333
6,5,1790.96286596164,1790.96286596164,5372.9,2,3,3,40010.2400322236,1825.69459816295,1.2789707472,1.2789707472
6,6,281.747396434637,281.747396434637,2817.5,9,10,10,1997.0423232514,336.973038427149,0.51159113056,0.51159113056
7,1,25.5471242775552,25.5471242775552,229.9,8,9,9,123.056101846743,81.3971453968115,0.151809511111111,0.151809511111111
7,2,1653.09402038746,1653.09402038746,4959.3,2,3,3,177637.004710973,3846.88561448373,1.03670793795556,1.03670793795556
7,3,93008.1721223043,93008.1721223043,279024.5,2,3,3,104786598.757121,93431.95238904,4.97587686382222,4.97587686382222
7,4,39849.6054505172,39849.6054505172,119548.8,2,3,3,290374689.844152,155532.778910036,6.20926070933333,6.20926070933333
7,5,1790.96286596164,1790.96286596164,5372.9,2,3,3,40010.2400322236,1825.69459816295,1.2789707472,1.2789707472
7,6,500.48534956032,500.48534956032,2001.9,3,4,4,1758.84015439162,308.229097655222,0.6678021736,0.6678021736
7,7,135.922094350848,135.922094350848,815.5,5,6,6,700.829885915185,182.601352229746,0.4074504352,0.4074504352
8,1,0.826031049154563,0.826031049154563,4.1,4,5,5,222.687980974947,103.580377319146,0.108170176,0.108170176
8,2,56.448490813056,56.448490813056,225.8,3,4,4,42.3202427341159,47.8117372173048,0.20635868,0.20635868
8,3,1653.09402038746,1653.09402038746,4959.3,2,3,3,177637.004710973,3846.88561448373,1.03670793795556,1.03670793795556
8,4,93008.1721223043,93008.1721223043,279024.5,2,3,3,104786598.757121,93431.95238904,4.97587686382222,4.97587686382222
8,5,39849.6054505172,39849.6054505172,119548.8,2,3,3,290374689.844152,155532.778910036,6.20926070933333,6.20926070933333
8,6,1790.96286596164,1790.96286596164,5372.9,2,3,3,40010.2400322236,1825.69459816295,1.2789707472,1.2789707472
8,7,500.48534956032,500.48534956032,2001.9,3,4,4,1758.84015439162,308.229097655222,0.6678021736,0.6678021736
8,8,135.922094350848,135.922094350848,815.5,5,6,6,700.829885915185,182.601352229746,0.4074504352,0.4074504352
9,1,7.4857911902208,7.4857911902208,22.5,2,3,3,453.698443860746,194.413400674001,0.108547733333333,0.108547733333333
9,2,9.524380598784,9.524380598784,28.6,2,3,3,546.600923665135,213.391802944245,0.12317808,0.12317808
9,3,59.6312010436608,59.6312010436608,178.9,2,3,3,83.5769010984459,83.4421881348983,0.22370272,0.22370272
9,4,1653.09402038746,1653.09402038746,4959.3,2,3,3,177637.004710973,3846.88561448373,1.03670793795556,1.03670793795556
9,5,93008.1721223043,93008.1721223043,279024.5,2,3,3,104786598.757121,93431.95238904,4.97587686382222,4.97587686382222
9,6,39849.6054505172,39849.6054505172,119548.8,2,3,3,290374689.844152,155532.778910036,6.20926070933333,6.20926070933333
9,7,1790.96286596164,1790.96286596164,5372.9,2,3,3,40010.2400322236,1825.69459816295,1.2789707472,1.2789707472
9,8,500.48534956032,500.48534956032,2001.9,3,4,4,1758.84015439162,308.229097655222,0.6678021736,0.6678021736
9,9,135.922094350848,135.922094350848,815.5,5,6,6,700.829885915185,182.601352229746,0.4074504352,0.4074504352
