"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,149161.98227271,149161.98227271,4624021.5,30,31,31,1486852972988.53,454660.332881814,13.1185949247312,13.1185949247312
2,1,533422.86233088,533422.86233088,3200537.2,5,6,6,18592606012.5144,940519.524956054,28.4111893333333,28.4111893333333
2,2,56939.3710587494,56939.3710587494,1423484.3,24,25,25,51714547.7070293,75740.6628484742,9.44837226666667,9.44837226666667
3,1,86468.36170752,86468.36170752,259405.1,2,3,3,331678860.490908,166226.954657608,14.9135146666667,14.9135146666667
3,2,980377.36295424,980377.36295424,2941132.1,2,3,3,32389479481.9409,1642648.10312125,41.908864,41.908864
3,3,56939.3710587494,56939.3710587494,1423484.3,24,25,25,51714547.7070293,75740.6628484742,9.44837226666667,9.44837226666667
4,1,86468.36170752,86468.36170752,259405.1,2,3,3,331678860.490908,166226.954657608,14.9135146666667,14.9135146666667
4,2,980377.36295424,980377.36295424,2941132.1,2,3,3,32389479481.9409,1642648.10312125,41.908864,41.908864
4,3,48820.1257874372,48820.1257874372,829942.1,16,17,17,27577291.6085268,47313.0773283722,9.70488916078431,9.70488916078431
4,4,74192.767260288,74192.767260288,593542.1,7,8,8,194063572.42601,99603.6187543007,8.90327386666667,8.90327386666667
5,1,86468.36170752,86468.36170752,259405.1,2,3,3,331678860.490908,166226.954657608,14.9135146666667,14.9135146666667
5,2,980377.36295424,980377.36295424,2941132.1,2,3,3,32389479481.9409,1642648.10312125,41.908864,41.908864
5,3,48820.1257874372,48820.1257874372,829942.1,16,17,17,27577291.6085268,47313.0773283722,9.70488916078431,9.70488916078431
5,4,181030.380703744,181030.380703744,543091.1,2,3,3,311720293.138166,161148.063180474,17.8993639111111,17.8993639111111
5,5,10090.1991942144,10090.1991942144,50451,4,5,5,6140041.86553125,17199.4581852861,3.50561984,3.50561984
6,1,86468.36170752,86468.36170752,259405.1,2,3,3,331678860.490908,166226.954657608,14.9135146666667,14.9135146666667
6,2,980377.36295424,980377.36295424,2941132.1,2,3,3,32389479481.9409,1642648.10312125,41.908864,41.908864
6,3,61689.4620522789,61689.4620522789,431826.2,6,7,7,33963993.8539499,40752.1115127412,10.0497671619048,10.0497671619048
6,4,39811.590402048,39811.590402048,398115.9,9,10,10,48720412.4769335,52632.8633938802,9.46347456,9.46347456
6,5,181030.380703744,181030.380703744,543091.1,2,3,3,311720293.138166,161148.063180474,17.8993639111111,17.8993639111111
6,6,10090.1991942144,10090.1991942144,50451,4,5,5,6140041.86553125,17199.4581852861,3.50561984,3.50561984
7,1,86468.36170752,86468.36170752,259405.1,2,3,3,331678860.490908,166226.954657608,14.9135146666667,14.9135146666667
7,2,980377.36295424,980377.36295424,2941132.1,2,3,3,32389479481.9409,1642648.10312125,41.908864,41.908864
7,3,71261.839141632,71261.839141632,570094.7,7,8,8,36558890.9162741,43231.4311114959,12.0782950666667,12.0782950666667
7,4,13485.053680128,13485.053680128,80910.3,5,6,6,2693078.6915582,11319.3686536585,6.06451466666667,6.06451466666667
7,5,59645.701057536,59645.701057536,178937.1,2,3,3,93156196.3243553,88094.4251354441,10.6565557333333,10.6565557333333
7,6,181030.380703744,181030.380703744,543091.1,2,3,3,311720293.138166,161148.063180474,17.8993639111111,17.8993639111111
7,7,10090.1991942144,10090.1991942144,50451,4,5,5,6140041.86553125,17199.4581852861,3.50561984,3.50561984
8,1,86468.36170752,86468.36170752,259405.1,2,3,3,331678860.490908,166226.954657608,14.9135146666667,14.9135146666667
8,2,980377.36295424,980377.36295424,2941132.1,2,3,3,32389479481.9409,1642648.10312125,41.908864,41.908864
8,3,90480.494343168,90480.494343168,271441.5,2,3,3,111116353.527669,96212.5095298724,13.8595004444444,13.8595004444444
8,4,59730.6460207104,59730.6460207104,298653.2,4,5,5,37752088.734527,42648.0906302674,11.00957184,11.00957184
8,5,13485.053680128,13485.053680128,80910.3,5,6,6,2693078.6915582,11319.3686536585,6.06451466666667,6.06451466666667
8,6,59645.701057536,59645.701057536,178937.1,2,3,3,93156196.3243553,88094.4251354441,10.6565557333333,10.6565557333333
8,7,181030.380703744,181030.380703744,543091.1,2,3,3,311720293.138166,161148.063180474,17.8993639111111,17.8993639111111
8,8,10090.1991942144,10090.1991942144,50451,4,5,5,6140041.86553125,17199.4581852861,3.50561984,3.50561984
9,1,86468.36170752,86468.36170752,259405.1,2,3,3,331678860.490908,166226.954657608,14.9135146666667,14.9135146666667
9,2,980377.36295424,980377.36295424,2941132.1,2,3,3,32389479481.9409,1642648.10312125,41.908864,41.908864
9,3,90480.494343168,90480.494343168,271441.5,2,3,3,111116353.527669,96212.5095298724,13.8595004444444,13.8595004444444
9,4,59730.6460207104,59730.6460207104,298653.2,4,5,5,37752088.734527,42648.0906302674,11.00957184,11.00957184
9,5,23578.914576384,23578.914576384,70736.7,2,3,3,3447031.30733837,16945.9205570759,9.627712,9.627712
9,6,3391.192783872,3391.192783872,10173.6,2,3,3,222926.739469021,4309.46774194241,2.50131733333333,2.50131733333333
9,7,59645.701057536,59645.701057536,178937.1,2,3,3,93156196.3243553,88094.4251354441,10.6565557333333,10.6565557333333
9,8,181030.380703744,181030.380703744,543091.1,2,3,3,311720293.138166,161148.063180474,17.8993639111111,17.8993639111111
9,9,10090.1991942144,10090.1991942144,50451,4,5,5,6140041.86553125,17199.4581852861,3.50561984,3.50561984
