"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
8,257605.57252018,257605.57252018,7985772.7,3.26269388179694,31,31,458234864341.448,1140134.89575066,12.395128088086,12.395128088086
