"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,14630.7886222931,14630.7886222931,438923.7,29,30,30,8030210757.61743,34033.4950796323,2.12519251544889,2.12519251544889
2,1,3396.92291190568,3396.92291190568,64541.5,18,19,19,1169061.54927487,10172.9280742689,1.20868025263158,1.20868025263158
2,2,34034.7384856895,34034.7384856895,374382.1,10,11,11,45963418.1023645,52546.1735108191,3.70825915122424,3.70825915122424
3,1,3396.92291190568,3396.92291190568,64541.5,18,19,19,1169061.54927487,10172.9280742689,1.20868025263158,1.20868025263158
3,2,58533.0333263346,58533.0333263346,292665.2,4,5,5,160431518.406582,87917.2199714314,5.09995573269333,5.09995573269333
3,3,13619.492785152,13619.492785152,81717,5,6,6,1599090.93122293,8722.36512764881,2.548512,2.548512
4,1,1278.3009982464,1278.3009982464,19174.5,14,15,15,9657.03355344953,844.954293007023,0.983536853333333,0.983536853333333
4,2,11341.755088128,11341.755088128,45367,3,4,4,11805168.4724938,25252.0443571951,2.052968,2.052968
4,3,58533.0333263346,58533.0333263346,292665.2,4,5,5,160431518.406582,87917.2199714314,5.09995573269333,5.09995573269333
4,4,13619.492785152,13619.492785152,81717,5,6,6,1599090.93122293,8722.36512764881,2.548512,2.548512
5,1,1436.028745728,1436.028745728,12924.3,8,9,9,19637.4862680661,1028.25432494602,1.02255111111111,1.02255111111111
5,2,1041.709377024,1041.709377024,6250.3,5,6,6,14888.7463148341,841.640736396221,0.925015466666667,0.925015466666667
5,3,11341.755088128,11341.755088128,45367,3,4,4,11805168.4724938,25252.0443571951,2.052968,2.052968
5,4,58533.0333263346,58533.0333263346,292665.2,4,5,5,160431518.406582,87917.2199714314,5.09995573269333,5.09995573269333
5,5,13619.492785152,13619.492785152,81717,5,6,6,1599090.93122293,8722.36512764881,2.548512,2.548512
6,1,1436.028745728,1436.028745728,12924.3,8,9,9,19637.4862680661,1028.25432494602,1.02255111111111,1.02255111111111
6,2,1246.52818944,1246.52818944,3739.6,2,3,3,3033.20459801184,502.682081794695,0.925015466666667,0.925015466666667
6,3,1070.72455021714,1070.72455021714,7495.1,6,7,7,10888.1879078956,729.656646502607,0.922318628571429,0.922318628571429
6,4,11341.755088128,11341.755088128,45367,3,4,4,11805168.4724938,25252.0443571951,2.052968,2.052968
6,5,58533.0333263346,58533.0333263346,292665.2,4,5,5,160431518.406582,87917.2199714314,5.09995573269333,5.09995573269333
6,6,13619.492785152,13619.492785152,81717,5,6,6,1599090.93122293,8722.36512764881,2.548512,2.548512
7,1,1533.511028736,1533.511028736,7667.6,4,5,5,69433.1965122174,1828.99567951137,1.0760384,1.0760384
7,2,1282.248133632,1282.248133632,6411.2,4,5,5,1501.81557324499,268.990784545678,0.95144448,0.95144448
7,3,1143.609080832,1143.609080832,3430.8,2,3,3,2765.30706481254,479.9701554177,0.9061376,0.9061376
7,4,1041.709377024,1041.709377024,6250.3,5,6,6,14888.7463148341,841.640736396221,0.925015466666667,0.925015466666667
7,5,11341.755088128,11341.755088128,45367,3,4,4,11805168.4724938,25252.0443571951,2.052968,2.052968
7,6,58533.0333263346,58533.0333263346,292665.2,4,5,5,160431518.406582,87917.2199714314,5.09995573269333,5.09995573269333
7,7,13619.492785152,13619.492785152,81717,5,6,6,1599090.93122293,8722.36512764881,2.548512,2.548512
8,1,1691.641101312,1691.641101312,5074.9,2,3,3,178009.525591594,3850.91713567337,1.15154986666667,1.15154986666667
8,2,1283.797628928,1283.797628928,3851.4,2,3,3,48324.0890886459,2006.43174437767,0.972210133333333,0.972210133333333
8,3,1332.647506944,1332.647506944,3997.9,2,3,3,298.000120236376,157.561741308946,0.943893333333333,0.943893333333333
8,4,922.76522496,922.76522496,2768.3,2,3,3,16913.6433917276,1187.02847458689,0.868381866666667,0.868381866666667
8,5,1160.653529088,1160.653529088,3482,2,3,3,53258.8546906861,2106.38844452579,0.981649066666667,0.981649066666667
8,6,11341.755088128,11341.755088128,45367,3,4,4,11805168.4724938,25252.0443571951,2.052968,2.052968
8,7,58533.0333263346,58533.0333263346,292665.2,4,5,5,160431518.406582,87917.2199714314,5.09995573269333,5.09995573269333
8,8,13619.492785152,13619.492785152,81717,5,6,6,1599090.93122293,8722.36512764881,2.548512,2.548512
9,1,1691.641101312,1691.641101312,5074.9,2,3,3,178009.525591594,3850.91713567337,1.15154986666667,1.15154986666667
9,2,1283.797628928,1283.797628928,3851.4,2,3,3,48324.0890886459,2006.43174437767,0.972210133333333,0.972210133333333
9,3,1332.647506944,1332.647506944,3997.9,2,3,3,298.000120236376,157.561741308946,0.943893333333333,0.943893333333333
9,4,922.76522496,922.76522496,2768.3,2,3,3,16913.6433917276,1187.02847458689,0.868381866666667,0.868381866666667
9,5,1160.653529088,1160.653529088,3482,2,3,3,53258.8546906861,2106.38844452579,0.981649066666667,0.981649066666667
9,6,11341.755088128,11341.755088128,45367,3,4,4,11805168.4724938,25252.0443571951,2.052968,2.052968
9,7,63357.8574659389,63357.8574659389,190073.6,2,3,3,474199131.01063,198757.227035418,5.06415448782222,5.06415448782222
9,8,42617.155516416,42617.155516416,127851.5,2,3,3,47500040.7968417,62905.633955204,4.7855392,4.7855392
9,9,11291.416879104,11291.416879104,56457.1,4,5,5,1340729.49864437,8037.10574210381,2.24835392,2.24835392
