"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,12889.3534053891,13233.48655492,410238.1,18,19,31,11660830190.7599,53473.4765117026,4.87549467052043,3.31512974568421
2,1,353.637539674451,356.632601250942,6419.4,12,13,18,10797.7219762791,1176.43483679364,1.61974508171852,1.06230693021538
2,2,31198.0512206406,31296.9343024112,406860.1,5,6,13,34465183.521346,87736.4548993367,9.38345563963077,8.19624584586667
3,1,815.831817056127,818.144448931004,6545.2,2,3,8,6521.60469897985,1965.57002213836,2.52904007046667,1.6289663952
3,2,143.868003715233,143.868003715233,1438.7,9,10,10,8574.97689508204,698.261341868463,0.89230909072,0.89230909072
3,3,31198.0512206406,31296.9343024112,406860.1,5,6,13,34465183.521346,87736.4548993367,9.38345563963077,8.19624584586667
4,1,815.831817056127,818.144448931004,6545.2,2,3,8,6521.60469897985,1965.57002213836,2.52904007046667,1.6289663952
4,2,386.376610908525,386.376610908525,1159.1,2,3,3,59144.5990923295,2219.72972743206,1.19511998293333,1.19511998293333
4,3,39.935743489536,39.935743489536,279.6,6,7,7,985.631718088141,219.532121650068,0.762532994057143,0.762532994057143
4,4,31198.0512206406,31296.9343024112,406860.1,5,6,13,34465183.521346,87736.4548993367,9.38345563963077,8.19624584586667
5,1,815.831817056127,818.144448931004,6545.2,2,3,8,6521.60469897985,1965.57002213836,2.52904007046667,1.6289663952
5,2,386.376610908525,386.376610908525,1159.1,2,3,3,59144.5990923295,2219.72972743206,1.19511998293333,1.19511998293333
5,3,63.5096496881964,63.5096496881964,190.5,2,3,3,882.062003216644,271.076649603537,0.814037208,0.814037208
5,4,22.2553138405407,22.2553138405407,89,3,4,4,2773.52063103072,387.058090057507,0.7239048336,0.7239048336
5,5,31198.0512206406,31296.9343024112,406860.1,5,6,13,34465183.521346,87736.4548993367,9.38345563963077,8.19624584586667
6,1,815.831817056127,818.144448931004,6545.2,2,3,8,6521.60469897985,1965.57002213836,2.52904007046667,1.6289663952
6,2,386.376610908525,386.376610908525,1159.1,2,3,3,59144.5990923295,2219.72972743206,1.19511998293333,1.19511998293333
6,3,63.5096496881964,63.5096496881964,190.5,2,3,3,882.062003216644,271.076649603537,0.814037208,0.814037208
6,4,69.8952407818964,69.8952407818964,209.7,2,3,3,750.655286758366,250.070709317202,0.6988869408,0.6988869408
6,5,54.0988971951296,51.5384836886755,206.2,2,3,4,10368.2764527181,1239.18050661386,0.6313619916,0.6499838272
6,6,40869.6274851055,40757.7627390833,407577.6,3,4,10,60169290.6450813,142523.967434959,12.02584338608,12.0066205264
