"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,633.149032877419,633.149032877419,19627.6,30,31,31,3624041.03486006,709.822245893616,0.668641858064516,0.668641858064516
2,1,725.012217466435,725.012217466435,16675.3,22,23,23,5607.04075477159,761.49231314155,0.697455095652174,0.697455095652174
2,2,369.042377184,369.042377184,2952.3,7,8,8,928.559581096075,217.875298004814,0.5858038,0.5858038
3,1,495.221026669714,495.221026669714,6933.1,13,14,14,1185.22896105965,288.792130532995,0.600720685714286,0.600720685714286
3,2,1955.789273088,1955.789273088,5867.4,2,3,3,108087.094097963,3000.74763643091,1.20818346666667,1.20818346666667
3,3,487.654130468571,487.654130468571,6827.2,13,14,14,1168.98682578942,286.806530356594,0.620946971428571,0.620946971428571
4,1,495.221026669714,495.221026669714,6933.1,13,14,14,1185.22896105965,288.792130532995,0.600720685714286,0.600720685714286
4,2,1955.789273088,1955.789273088,5867.4,2,3,3,108087.094097963,3000.74763643091,1.20818346666667,1.20818346666667
4,3,645.803134848,645.803134848,3874.8,5,6,6,127.170989838216,77.7842571363633,0.667804533333333,0.667804533333333
4,4,369.042377184,369.042377184,2952.3,7,8,8,928.559581096075,217.875298004814,0.5858038,0.5858038
5,1,531.762319872,531.762319872,3190.6,5,6,6,2170.59344983462,321.356380092478,0.5521776,0.5521776
5,2,467.815056768,467.815056768,3742.5,7,8,8,1352.05217059033,262.905596597247,0.637128,0.637128
5,3,1955.789273088,1955.789273088,5867.4,2,3,3,108087.094097963,3000.74763643091,1.20818346666667,1.20818346666667
5,4,645.803134848,645.803134848,3874.8,5,6,6,127.170989838216,77.7842571363633,0.667804533333333,0.667804533333333
5,5,369.042377184,369.042377184,2952.3,7,8,8,928.559581096075,217.875298004814,0.5858038,0.5858038
6,1,356.38391808,356.38391808,1069.2,2,3,3,159.388915973887,115.231604905986,0.471946666666667,0.471946666666667
6,2,707.140721664,707.140721664,2121.4,2,3,3,547.055258978926,213.480470278481,0.632408533333333,0.632408533333333
6,3,467.815056768,467.815056768,3742.5,7,8,8,1352.05217059033,262.905596597247,0.637128,0.637128
6,4,1955.789273088,1955.789273088,5867.4,2,3,3,108087.094097963,3000.74763643091,1.20818346666667,1.20818346666667
6,5,645.803134848,645.803134848,3874.8,5,6,6,127.170989838216,77.7842571363633,0.667804533333333,0.667804533333333
6,6,369.042377184,369.042377184,2952.3,7,8,8,928.559581096075,217.875298004814,0.5858038,0.5858038
7,1,356.38391808,356.38391808,1069.2,2,3,3,159.388915973887,115.231604905986,0.471946666666667,0.471946666666667
7,2,707.140721664,707.140721664,2121.4,2,3,3,547.055258978926,213.480470278481,0.632408533333333,0.632408533333333
7,3,384.030176256,384.030176256,1152.1,2,3,3,1541.79614450402,358.390120968096,0.641847466666667,0.641847466666667
7,4,518.0859850752,518.0859850752,2590.4,4,5,5,1039.19497876446,223.757509569396,0.63429632,0.63429632
7,5,1955.789273088,1955.789273088,5867.4,2,3,3,108087.094097963,3000.74763643091,1.20818346666667,1.20818346666667
7,6,645.803134848,645.803134848,3874.8,5,6,6,127.170989838216,77.7842571363633,0.667804533333333,0.667804533333333
7,7,369.042377184,369.042377184,2952.3,7,8,8,928.559581096075,217.875298004814,0.5858038,0.5858038
8,1,356.38391808,356.38391808,1069.2,2,3,3,159.388915973887,115.231604905986,0.471946666666667,0.471946666666667
8,2,707.140721664,707.140721664,2121.4,2,3,3,547.055258978926,213.480470278481,0.632408533333333,0.632408533333333
8,3,384.030176256,384.030176256,1152.1,2,3,3,1541.79614450402,358.390120968096,0.641847466666667,0.641847466666667
8,4,518.0859850752,518.0859850752,2590.4,4,5,5,1039.19497876446,223.757509569396,0.63429632,0.63429632
8,5,1955.789273088,1955.789273088,5867.4,2,3,3,108087.094097963,3000.74763643091,1.20818346666667,1.20818346666667
8,6,784.697038848,784.697038848,2354.1,2,3,3,312.568077988975,161.367051365241,0.802309333333333,0.802309333333333
8,7,506.909230848,506.909230848,1520.7,2,3,3,262.109731471811,147.769268998346,0.533299733333333,0.533299733333333
8,8,369.042377184,369.042377184,2952.3,7,8,8,928.559581096075,217.875298004814,0.5858038,0.5858038
9,1,356.38391808,356.38391808,1069.2,2,3,3,159.388915973887,115.231604905986,0.471946666666667,0.471946666666667
9,2,707.140721664,707.140721664,2121.4,2,3,3,547.055258978926,213.480470278481,0.632408533333333,0.632408533333333
9,3,384.030176256,384.030176256,1152.1,2,3,3,1541.79614450402,358.390120968096,0.641847466666667,0.641847466666667
9,4,518.0859850752,518.0859850752,2590.4,4,5,5,1039.19497876446,223.757509569396,0.63429632,0.63429632
9,5,1955.789273088,1955.789273088,5867.4,2,3,3,108087.094097963,3000.74763643091,1.20818346666667,1.20818346666667
9,6,784.697038848,784.697038848,2354.1,2,3,3,312.568077988975,161.367051365241,0.802309333333333,0.802309333333333
9,7,506.909230848,506.909230848,1520.7,2,3,3,262.109731471811,147.769268998346,0.533299733333333,0.533299733333333
9,8,340.318098432,340.318098432,1021,2,3,3,887.422706758216,271.899131667376,0.519141333333333,0.519141333333333
9,9,386.2769444352,386.2769444352,1931.4,4,5,5,2324.2578165815,334.634913247494,0.62580128,0.62580128
