"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,34321.1160498884,34345.7645771074,1030372.9,26,27,30,18422467075.4342,54715.5692022473,6.64106214523022,7.01452512798025
2,1,27884.1635174703,27884.1635174703,278841.6,9,10,10,40877934.1991077,48210.9833218161,3.27493230933333,3.27493230933333
2,2,37195.3835677585,37242.5888231911,744851.8,16,17,20,13827681.9316032,39414.9659235802,8.32412706317867,9.21428560953725
3,1,494.350276382444,494.350276382444,3460.5,6,7,7,3085.70240878,388.434466748029,0.8351473824,0.8351473824
3,2,91793.7277466754,91793.7277466754,275381.2,2,3,3,15784252.4556098,36262.2344441001,8.96776380551111,8.96776380551111
3,3,37195.3835677585,37242.5888231911,744851.8,16,17,20,13827681.9316032,39414.9659235802,8.32412706317867,9.21428560953725
4,1,494.350276382444,494.350276382444,3460.5,6,7,7,3085.70240878,388.434466748029,0.8351473824,0.8351473824
4,2,91793.7277466754,91793.7277466754,275381.2,2,3,3,15784252.4556098,36262.2344441001,8.96776380551111,8.96776380551111
4,3,61644.2629249843,61644.2629249843,431509.8,6,7,7,24999486.5283175,34962.8062513496,11.4493856807619,11.4493856807619
4,4,23304.4649376118,23343.2682521764,303462.5,9,10,13,6137455.68858777,24285.0530508136,6.64129549986462,7.64971555968
5,1,494.350276382444,494.350276382444,3460.5,6,7,7,3085.70240878,388.434466748029,0.8351473824,0.8351473824
5,2,91793.7277466754,91793.7277466754,275381.2,2,3,3,15784252.4556098,36262.2344441001,8.96776380551111,8.96776380551111
5,3,61644.2629249843,61644.2629249843,431509.8,6,7,7,24999486.5283175,34962.8062513496,11.4493856807619,11.4493856807619
5,4,35009.5381757925,35009.5381757925,245066.8,6,7,7,15386092.7884568,27428.6803177108,9.70384373942857,9.70384373942857
5,5,8364.63522988249,8524.40562286859,51146.4,2,3,6,4692754.56978574,39544.5345793942,3.06832255370667,2.85674980693333
6,1,616.772462402922,616.772462402922,1850.3,2,3,3,2283.93884962338,436.199123032141,0.8230844256,0.8230844256
6,2,402.533636867085,402.533636867085,1610.1,3,4,4,2539.97377020555,370.403485513108,0.8441946,0.8441946
6,3,91793.7277466754,91793.7277466754,275381.2,2,3,3,15784252.4556098,36262.2344441001,8.96776380551111,8.96776380551111
