"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,58280.0294388356,58280.0294388356,1806680.9,30,31,31,251927731201.872,187150.521039506,5.5663064516129,5.5663064516129
2,1,31696.027236864,31696.027236864,126784.1,3,4,4,40530472.0751085,46789.8098181262,9.1958808,9.1958808
2,2,62218.400135424,62218.400135424,1679896.8,26,27,27,256661801.188704,174373.871510792,5.02859173333333,5.02859173333333
3,1,31696.027236864,31696.027236864,126784.1,3,4,4,40530472.0751085,46789.8098181262,9.1958808,9.1958808
3,2,295933.091111424,295933.091111424,887799.3,2,3,3,7681084033.70829,799933.363018256,17.4620266666667,17.4620266666667
3,3,33004.063763424,33004.063763424,792097.5,23,24,24,219077583.827454,153226.862937335,3.47441236666667,3.47441236666667
4,1,31696.027236864,31696.027236864,126784.1,3,4,4,40530472.0751085,46789.8098181262,9.1958808,9.1958808
4,2,295933.091111424,295933.091111424,887799.3,2,3,3,7681084033.70829,799933.363018256,17.4620266666667,17.4620266666667
4,3,11375.9275758336,11375.9275758336,227518.6,19,20,20,12627396.3081916,34125.9162181416,2.6263832,2.6263832
4,4,141144.744701376,141144.744701376,564579,3,4,4,1910190826.33138,321217.22536289,7.7145582,7.7145582
5,1,31696.027236864,31696.027236864,126784.1,3,4,4,40530472.0751085,46789.8098181262,9.1958808,9.1958808
5,2,295933.091111424,295933.091111424,887799.3,2,3,3,7681084033.70829,799933.363018256,17.4620266666667,17.4620266666667
5,3,31577.674339584,31577.674339584,189466,5,6,6,100354437.810122,69098.0790123095,5.20793146666667,5.20793146666667
5,4,2718.03610565486,2718.03610565486,38052.5,13,14,14,254047.766914504,4228.06755905308,1.52000537142857,1.52000537142857
5,5,141144.744701376,141144.744701376,564579,3,4,4,1910190826.33138,321217.22536289,7.7145582,7.7145582
6,1,31696.027236864,31696.027236864,126784.1,3,4,4,40530472.0751085,46789.8098181262,9.1958808,9.1958808
6,2,295933.091111424,295933.091111424,887799.3,2,3,3,7681084033.70829,799933.363018256,17.4620266666667,17.4620266666667
6,3,14339.111021568,14339.111021568,43017.3,2,3,3,152292.306030208,3561.89845048866,4.74778346666667,4.74778346666667
6,4,48816.2376576,48816.2376576,146448.7,2,3,3,164721365.431837,117143.31747009,5.66807946666667,5.66807946666667
6,5,2718.03610565486,2718.03610565486,38052.5,13,14,14,254047.766914504,4228.06755905308,1.52000537142857,1.52000537142857
6,6,141144.744701376,141144.744701376,564579,3,4,4,1910190826.33138,321217.22536289,7.7145582,7.7145582
7,1,31696.027236864,31696.027236864,126784.1,3,4,4,40530472.0751085,46789.8098181262,9.1958808,9.1958808
7,2,295933.091111424,295933.091111424,887799.3,2,3,3,7681084033.70829,799933.363018256,17.4620266666667,17.4620266666667
7,3,14339.111021568,14339.111021568,43017.3,2,3,3,152292.306030208,3561.89845048866,4.74778346666667,4.74778346666667
7,4,48816.2376576,48816.2376576,146448.7,2,3,3,164721365.431837,117143.31747009,5.66807946666667,5.66807946666667
7,5,7678.320058368,7678.320058368,23035,2,3,3,1316785.5041501,10473.6985642592,2.8883136,2.8883136
7,6,1365.23139127855,1365.23139127855,15017.5,10,11,11,23325.9960172542,1183.7364893898,1.1468304,1.1468304
7,7,141144.744701376,141144.744701376,564579,3,4,4,1910190826.33138,321217.22536289,7.7145582,7.7145582
8,1,31696.027236864,31696.027236864,126784.1,3,4,4,40530472.0751085,46789.8098181262,9.1958808,9.1958808
8,2,295933.091111424,295933.091111424,887799.3,2,3,3,7681084033.70829,799933.363018256,17.4620266666667,17.4620266666667
8,3,14339.111021568,14339.111021568,43017.3,2,3,3,152292.306030208,3561.89845048866,4.74778346666667,4.74778346666667
8,4,48816.2376576,48816.2376576,146448.7,2,3,3,164721365.431837,117143.31747009,5.66807946666667,5.66807946666667
8,5,7678.320058368,7678.320058368,23035,2,3,3,1316785.5041501,10473.6985642592,2.8883136,2.8883136
8,6,2450.893796352,2450.893796352,7352.7,2,3,3,159807.214245521,3648.72172588091,1.61877706666667,1.61877706666667
8,7,958.107989376,958.107989376,7664.9,7,8,8,1480.86384903482,275.144396154018,0.9698504,0.9698504
8,8,141144.744701376,141144.744701376,564579,3,4,4,1910190826.33138,321217.22536289,7.7145582,7.7145582
9,1,31696.027236864,31696.027236864,126784.1,3,4,4,40530472.0751085,46789.8098181262,9.1958808,9.1958808
9,2,295933.091111424,295933.091111424,887799.3,2,3,3,7681084033.70829,799933.363018256,17.4620266666667,17.4620266666667
9,3,14339.111021568,14339.111021568,43017.3,2,3,3,152292.306030208,3561.89845048866,4.74778346666667,4.74778346666667
9,4,48816.2376576,48816.2376576,146448.7,2,3,3,164721365.431837,117143.31747009,5.66807946666667,5.66807946666667
9,5,7678.320058368,7678.320058368,23035,2,3,3,1316785.5041501,10473.6985642592,2.8883136,2.8883136
9,6,2450.893796352,2450.893796352,7352.7,2,3,3,159807.214245521,3648.72172588091,1.61877706666667,1.61877706666667
9,7,1134.230556672,1134.230556672,3402.7,2,3,3,4019.2368190683,578.647858576086,1.11379413333333,1.11379413333333
9,8,852.4344489984,852.4344489984,4262.2,4,5,5,2559.21215725559,351.141568662411,0.88348416,0.88348416
9,9,141144.744701376,141144.744701376,564579,3,4,4,1910190826.33138,321217.22536289,7.7145582,7.7145582
