"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,62819.5630303625,62819.5630303625,1947406.5,30,31,31,314114740109.635,208976.384438562,6.75639761445161,6.75639761445161
2,1,102778.782104022,102778.782104022,1644460.5,15,16,16,1098338570.29292,291821.662535873,8.85708503633333,8.85708503633333
2,2,20196.3960184587,20196.3960184587,302945.9,14,15,15,15342890.8677457,33679.446430426,4.51566436444444,4.51566436444444
3,1,50268.3254144846,50268.3254144846,603219.9,11,12,12,126491513.661394,89563.8414854208,6.22035538888889,6.22035538888889
3,2,237650.613340122,237650.613340122,712951.8,2,3,3,6210121714.92833,719271.095638193,9.90641223822222,9.90641223822222
3,3,39452.1693091911,39452.1693091911,631234.7,15,16,16,88078548.5648881,82638.8917883746,6.56780154166667,6.56780154166667
4,1,50268.3254144846,50268.3254144846,603219.9,11,12,12,126491513.661394,89563.8414854208,6.22035538888889,6.22035538888889
4,2,237650.613340122,237650.613340122,712951.8,2,3,3,6210121714.92833,719271.095638193,9.90641223822222,9.90641223822222
4,3,175517.656075985,175517.656075985,526553,2,3,3,1258740468.60355,323825.205402027,24.47421024,24.47421024
4,4,8052.44159377714,8052.44159377714,104681.7,12,13,13,1346040.23719078,9486.40527306216,2.43555338051282,2.43555338051282
5,1,44758.8674014468,44758.8674014468,268553.2,5,6,6,223676101.005295,103159.083360776,8.06714168888889,8.06714168888889
5,2,55777.7834275224,55777.7834275224,334666.7,5,6,6,199500879.001226,97424.9270705718,4.37356908888889,4.37356908888889
5,3,237650.613340122,237650.613340122,712951.8,2,3,3,6210121714.92833,719271.095638193,9.90641223822222,9.90641223822222
5,4,175517.656075985,175517.656075985,526553,2,3,3,1258740468.60355,323825.205402027,24.47421024,24.47421024
5,5,8052.44159377714,8052.44159377714,104681.7,12,13,13,1346040.23719078,9486.40527306216,2.43555338051282,2.43555338051282
6,1,44758.8674014468,44758.8674014468,268553.2,5,6,6,223676101.005295,103159.083360776,8.06714168888889,8.06714168888889
6,2,102660.690986327,102660.690986327,307982.1,2,3,3,187397012.763711,124946.43923978,6.35995328,6.35995328
6,3,8894.87586871782,8894.87586871782,26684.6,2,3,3,4867521.47453886,20137.0797610271,2.38718489777778,2.38718489777778
6,4,237650.613340122,237650.613340122,712951.8,2,3,3,6210121714.92833,719271.095638193,9.90641223822222,9.90641223822222
6,5,175517.656075985,175517.656075985,526553,2,3,3,1258740468.60355,323825.205402027,24.47421024,24.47421024
6,6,8052.44159377714,8052.44159377714,104681.7,12,13,13,1346040.23719078,9486.40527306216,2.43555338051282,2.43555338051282
7,1,86241.5113337143,86241.5113337143,258724.5,2,3,3,446583071.371768,192882.879228986,13.1764677653333,13.1764677653333
7,2,3276.22346917924,3276.22346917924,9828.7,2,3,3,328133.748556438,5228.39032212682,2.95781561244444,2.95781561244444
7,3,102660.690986327,102660.690986327,307982.1,2,3,3,187397012.763711,124946.43923978,6.35995328,6.35995328
7,4,8894.87586871782,8894.87586871782,26684.6,2,3,3,4867521.47453886,20137.0797610271,2.38718489777778,2.38718489777778
7,5,237650.613340122,237650.613340122,712951.8,2,3,3,6210121714.92833,719271.095638193,9.90641223822222,9.90641223822222
7,6,135925.695214811,135925.695214811,543702.8,3,4,4,845185523.129248,213666.518510769,19.6572865866667,19.6572865866667
7,7,7294.32734065108,7294.32734065108,87531.9,11,12,12,1622169.18473597,10142.6185230583,2.20463986,2.20463986
8,1,86241.5113337143,86241.5113337143,258724.5,2,3,3,446583071.371768,192882.879228986,13.1764677653333,13.1764677653333
8,2,3276.22346917924,3276.22346917924,9828.7,2,3,3,328133.748556438,5228.39032212682,2.95781561244444,2.95781561244444
8,3,102660.690986327,102660.690986327,307982.1,2,3,3,187397012.763711,124946.43923978,6.35995328,6.35995328
8,4,8894.87586871782,8894.87586871782,26684.6,2,3,3,4867521.47453886,20137.0797610271,2.38718489777778,2.38718489777778
8,5,237650.613340122,237650.613340122,712951.8,2,3,3,6210121714.92833,719271.095638193,9.90641223822222,9.90641223822222
8,6,175517.656075985,175517.656075985,526553,2,3,3,1258740468.60355,323825.205402027,24.47421024,24.47421024
8,7,12521.6168782749,12521.6168782749,87651.3,6,7,7,4032733.19545427,14042.3723369548,3.32907133409524,3.32907133409524
8,8,2838.40376186304,2838.40376186304,17030.4,5,6,6,21262.4475775173,1005.78304572581,1.393115768,1.393115768
9,1,86241.5113337143,86241.5113337143,258724.5,2,3,3,446583071.371768,192882.879228986,13.1764677653333,13.1764677653333
9,2,3276.22346917924,3276.22346917924,9828.7,2,3,3,328133.748556438,5228.39032212682,2.95781561244444,2.95781561244444
9,3,102660.690986327,102660.690986327,307982.1,2,3,3,187397012.763711,124946.43923978,6.35995328,6.35995328
9,4,8894.87586871782,8894.87586871782,26684.6,2,3,3,4867521.47453886,20137.0797610271,2.38718489777778,2.38718489777778
9,5,237650.613340122,237650.613340122,712951.8,2,3,3,6210121714.92833,719271.095638193,9.90641223822222,9.90641223822222
9,6,175517.656075985,175517.656075985,526553,2,3,3,1258740468.60355,323825.205402027,24.47421024,24.47421024
9,7,11588.2008062377,11588.2008062377,46352.8,3,4,4,617659.216987249,5776.10277568121,3.90960618666667,3.90960618666667
9,8,13766.1716409913,13766.1716409913,41298.5,2,3,3,9071535.80618542,27490.5204334132,2.555024864,2.555024864
9,9,2838.40376186304,2838.40376186304,17030.4,5,6,6,21262.4475775173,1005.78304572581,1.393115768,1.393115768
