"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,7709.86029782637,7709.86029782637,239005.7,30,31,31,1487874733.54474,14382.5614156758,1.31503584578065,1.31503584578065
2,1,11674.510979826,11674.510979826,186792.2,15,16,16,3613817.71714325,16739.1164722013,1.6401692292,1.6401692292
2,2,3480.89957036006,3480.89957036006,52213.5,14,15,15,351875.188461527,5100.4168173829,0.968226903466667,0.968226903466667
3,1,2572.8066410311,2572.8066410311,10291.2,3,4,4,207249.744038925,3345.85757605766,0.9853857044,0.9853857044
3,2,14708.412426091,14708.412426091,176500.9,11,12,12,4154243.54171562,16231.1015354119,1.85843040413333,1.85843040413333
3,3,3480.89957036006,3480.89957036006,52213.5,14,15,15,351875.188461527,5100.4168173829,0.968226903466667,0.968226903466667
4,1,2572.8066410311,2572.8066410311,10291.2,3,4,4,207249.744038925,3345.85757605766,0.9853857044,0.9853857044
4,2,14708.412426091,14708.412426091,176500.9,11,12,12,4154243.54171562,16231.1015354119,1.85843040413333,1.85843040413333
4,3,2771.13653430925,2771.13653430925,30482.5,10,11,11,307533.31948109,4298.14462487962,0.919655010618182,0.919655010618182
4,4,5432.74791949979,5432.74791949979,21731,3,4,4,2703930.64755202,12085.3219118183,1.1017996088,1.1017996088
5,1,2572.8066410311,2572.8066410311,10291.2,3,4,4,207249.744038925,3345.85757605766,0.9853857044,0.9853857044
5,2,21899.5489495013,21899.5489495013,65698.6,2,3,3,26388402.4369975,46886.6389359799,2.46813004373333,2.46813004373333
5,3,2866.41380850583,2866.41380850583,17198.5,5,6,6,204394.50535958,3118.40336882337,0.795416552266667,0.795416552266667
5,4,31201.2731378511,31201.2731378511,93603.8,2,3,3,15314150.3289774,35718.1539774971,3.37475846826667,3.37475846826667
5,5,3480.89957036006,3480.89957036006,52213.5,14,15,15,351875.188461527,5100.4168173829,0.968226903466667,0.968226903466667
6,1,2572.8066410311,2572.8066410311,10291.2,3,4,4,207249.744038925,3345.85757605766,0.9853857044,0.9853857044
6,2,21899.5489495013,21899.5489495013,65698.6,2,3,3,26388402.4369975,46886.6389359799,2.46813004373333,2.46813004373333
6,3,2866.41380850583,2866.41380850583,17198.5,5,6,6,204394.50535958,3118.40336882337,0.795416552266667,0.795416552266667
6,4,31201.2731378511,31201.2731378511,93603.8,2,3,3,15314150.3289774,35718.1539774971,3.37475846826667,3.37475846826667
6,5,2771.13653430925,2771.13653430925,30482.5,10,11,11,307533.31948109,4298.14462487962,0.919655010618182,0.919655010618182
6,6,5432.74791949979,5432.74791949979,21731,3,4,4,2703930.64755202,12085.3219118183,1.1017996088,1.1017996088
7,1,2572.8066410311,2572.8066410311,10291.2,3,4,4,207249.744038925,3345.85757605766,0.9853857044,0.9853857044
