"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,127193.348664614,127193.348664614,3815800.5,29,30,30,5886636746493.43,921460.446757926,2.09331944,2.09331944
2,127193.348664614,127193.348664614,3815800.5,9.01096533198896,30,30,5342447872004.32,1741512.94492707,2.09331944,2.09331944
3,127193.348664614,127193.348664614,3815800.5,9.00579745626082,30,30,5340915648711.42,1741914.88525079,2.09331944,2.09331944
4,127193.348664614,127193.348664614,3815800.5,9.00456614413636,30,30,5340550511126.6,1742010.71461771,2.09331944,2.09331944
5,127193.348664614,127193.348664614,3815800.4,9.00454111857245,30,30,5340543089863.98,1742012.66255796,2.09331944,2.09331944
6,127193.348664614,127193.348664614,3815800.5,9.00454327296143,30,30,5340543728742.95,1742012.49486427,2.09331944,2.09331944
7,127193.348664614,127193.348664614,3815800.5,9.00454252819035,30,30,5340543507886.06,1742012.5528364,2.09331944,2.09331944
8,127193.348664614,127193.348664614,3815800.4,8.00594696408868,30,30,5380810314214.3,1890259.45115978,2.09331944,2.09331944
9,127193.348664614,127193.348664614,3815800.3,5.00535886549315,30,30,5605444009975.02,2719436.96812589,2.09331944,2.09331944
