"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,43587.2133705496,43587.2133705496,1351203.6,30,31,31,128593081457.877,133709.373675753,5.41526494489462,5.41526494489462
2,1,20031.9568850595,20031.9568850595,500798.9,24,25,25,10463725.6222242,34069.5115951133,4.36504604672,4.36504604672
2,2,141734.115393425,141734.115393425,850404.7,5,6,6,1559551725.00254,272394.023282465,9.79117702062222,9.79117702062222
3,1,20766.8449434051,20766.8449434051,498404.3,23,24,24,11113200.312915,34510.8384089905,4.48953897013333,4.48953897013333
3,2,207601.445202781,207601.445202781,622804.3,2,3,3,184651980.722707,124027.941989107,10.2370832433778,10.2370832433778
3,3,57498.7500592429,57498.7500592429,229995,3,4,4,131503859.973273,84281.0037460574,7.3532570696,7.3532570696
4,1,20888.9193923249,20888.9193923249,355111.6,16,17,17,10161830.8852316,28720.4587149412,3.72476244473726,3.72476244473726
4,2,20470.3784246,20470.3784246,143292.6,6,7,7,12896826.8304574,25112.0503487495,6.34685338895238,6.34685338895238
4,3,207601.445202781,207601.445202781,622804.3,2,3,3,184651980.722707,124027.941989107,10.2370832433778,10.2370832433778
4,4,57498.7500592429,57498.7500592429,229995,3,4,4,131503859.973273,84281.0037460574,7.3532570696,7.3532570696
5,1,216.448550376396,216.448550376396,2813.8,12,13,13,1085.83632538947,269.435512343473,0.517040807630769,0.517040807630769
5,2,76532.8711824702,76532.8711824702,229598.6,2,3,3,22718585.6087006,43504.4013814188,10.9391259342222,10.9391259342222
5,3,33248.9792424274,33248.9792424274,265991.8,7,8,8,31109873.7209355,39879.7319456443,8.52625337266667,8.52625337266667
5,4,207601.445202781,207601.445202781,622804.3,2,3,3,184651980.722707,124027.941989107,10.2370832433778,10.2370832433778
5,5,57498.7500592429,57498.7500592429,229995,3,4,4,131503859.973273,84281.0037460574,7.3532570696,7.3532570696
6,1,216.448550376396,216.448550376396,2813.8,12,13,13,1085.83632538947,269.435512343473,0.517040807630769,0.517040807630769
6,2,76532.8711824702,76532.8711824702,229598.6,2,3,3,22718585.6087006,43504.4013814188,10.9391259342222,10.9391259342222
6,3,76264.8586111083,76264.8586111083,228794.6,2,3,3,108229266.26081,94954.3596278912,17.4374225137778,17.4374225137778
6,4,7439.45162121886,7439.45162121886,37197.3,4,5,5,3041743.92274515,12105.7144174227,3.179551888,3.179551888
6,5,207601.445202781,207601.445202781,622804.3,2,3,3,184651980.722707,124027.941989107,10.2370832433778,10.2370832433778
6,6,57498.7500592429,57498.7500592429,229995,3,4,4,131503859.973273,84281.0037460574,7.3532570696,7.3532570696
7,1,153.698304156346,153.698304156346,614.8,3,4,4,2053.99792827211,333.089121782834,0.5678084736,0.5678084736
7,2,244.337548696418,244.337548696418,2199,8,9,9,1365.46220289401,271.142402085541,0.494477400533333,0.494477400533333
7,3,76532.8711824702,76532.8711824702,229598.6,2,3,3,22718585.6087006,43504.4013814188,10.9391259342222,10.9391259342222
7,4,76264.8586111083,76264.8586111083,228794.6,2,3,3,108229266.26081,94954.3596278912,17.4374225137778,17.4374225137778
7,5,7439.45162121886,7439.45162121886,37197.3,4,5,5,3041743.92274515,12105.7144174227,3.179551888,3.179551888
7,6,207601.445202781,207601.445202781,622804.3,2,3,3,184651980.722707,124027.941989107,10.2370832433778,10.2370832433778
7,7,57498.7500592429,57498.7500592429,229995,3,4,4,131503859.973273,84281.0037460574,7.3532570696,7.3532570696
8,1,153.698304156346,153.698304156346,614.8,3,4,4,2053.99792827211,333.089121782834,0.5678084736,0.5678084736
8,2,281.553754898383,281.553754898383,1407.8,4,5,5,2318.66970802042,334.232397326425,0.49235552832,0.49235552832
8,3,197.817290943962,197.817290943962,791.3,3,4,4,3539.66253028176,437.261638833733,0.4971297408,0.4971297408
8,4,76532.8711824702,76532.8711824702,229598.6,2,3,3,22718585.6087006,43504.4013814188,10.9391259342222,10.9391259342222
8,5,76264.8586111083,76264.8586111083,228794.6,2,3,3,108229266.26081,94954.3596278912,17.4374225137778,17.4374225137778
8,6,7439.45162121886,7439.45162121886,37197.3,4,5,5,3041743.92274515,12105.7144174227,3.179551888,3.179551888
8,7,207601.445202781,207601.445202781,622804.3,2,3,3,184651980.722707,124027.941989107,10.2370832433778,10.2370832433778
8,8,57498.7500592429,57498.7500592429,229995,3,4,4,131503859.973273,84281.0037460574,7.3532570696,7.3532570696
9,1,153.698304156346,153.698304156346,614.8,3,4,4,2053.99792827211,333.089121782834,0.5678084736,0.5678084736
9,2,299.278512130462,299.278512130462,897.8,2,3,3,3772.33238879753,560.592816515058,0.5251067392,0.5251067392
9,3,180.625259540552,180.625259540552,541.9,2,3,3,8084.29744370156,820.66080932609,0.425743088,0.425743088
9,4,253.108874418242,253.108874418242,759.3,2,3,3,3229.70458790409,518.709201821074,0.5325823744,0.5325823744
9,5,76532.8711824702,76532.8711824702,229598.6,2,3,3,22718585.6087006,43504.4013814188,10.9391259342222,10.9391259342222
9,6,76264.8586111083,76264.8586111083,228794.6,2,3,3,108229266.26081,94954.3596278912,17.4374225137778,17.4374225137778
9,7,7439.45162121886,7439.45162121886,37197.3,4,5,5,3041743.92274515,12105.7144174227,3.179551888,3.179551888
9,8,207601.445202781,207601.445202781,622804.3,2,3,3,184651980.722707,124027.941989107,10.2370832433778,10.2370832433778
9,9,57498.7500592429,57498.7500592429,229995,3,4,4,131503859.973273,84281.0037460574,7.3532570696,7.3532570696
