"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,336.840511364054,336.83804351639,10105.1,28,29,30,776198.180463171,341.054336414474,0.674411786666667,0.675209213793103
2,1,432.53345664,432.53345664,2595.2,5,6,6,554.686611995238,162.450676599975,0.625329333333333,0.625329333333333
2,2,311.680792780937,311.685565344681,7480.5,22,23,24,1134.52188839346,357.427951924301,0.6866824,0.688221356521739
3,1,337.076391168,337.076391168,6067.4,17,18,18,1310.30600967164,333.410217996927,0.578134666666667,0.578134666666667
3,2,235.153824031898,235.143757784264,1646,5,6,7,1094.08086152709,266.176176777688,0.726123657142857,0.738596533333333
3,3,455.4782198784,455.4782198784,2277.4,4,5,5,5965.55688244267,536.110848400838,0.9486128,0.9486128
4,1,432.53345664,432.53345664,2595.2,5,6,6,554.686611995238,162.450676599975,0.625329333333333,0.625329333333333
4,2,289.347858432,289.347858432,3472.2,11,12,12,2645.63319372064,409.606493855489,0.554537333333333,0.554537333333333
4,3,235.153824031898,235.143757784264,1646,5,6,7,1094.08086152709,266.176176777688,0.726123657142857,0.738596533333333
4,4,455.4782198784,455.4782198784,2277.4,4,5,5,5965.55688244267,536.110848400838,0.9486128,0.9486128
5,1,432.53345664,432.53345664,2595.2,5,6,6,554.686611995238,162.450676599975,0.625329333333333,0.625329333333333
5,2,218.96815104,218.96815104,656.9,2,3,3,435.909211811095,190.563875096114,0.5380192,0.5380192
5,3,312.807760896,312.807760896,2815.3,8,9,9,4589.58164180371,497.100440003191,0.560043377777778,0.560043377777778
5,4,235.153824031898,235.143757784264,1646,5,6,7,1094.08086152709,266.176176777688,0.726123657142857,0.738596533333333
5,5,455.4782198784,455.4782198784,2277.4,4,5,5,5965.55688244267,536.110848400838,0.9486128,0.9486128
6,1,432.53345664,432.53345664,2595.2,5,6,6,554.686611995238,162.450676599975,0.625329333333333,0.625329333333333
6,2,218.96815104,218.96815104,656.9,2,3,3,435.909211811095,190.563875096114,0.5380192,0.5380192
6,3,312.807760896,312.807760896,2815.3,8,9,9,4589.58164180371,497.100440003191,0.560043377777778,0.560043377777778
6,4,224.197890004528,223.990406400797,896,2,3,4,617.881866578604,302.506014407597,0.725618,0.7503952
6,5,246.532856832,246.532856832,739.6,2,3,3,4852.50823542587,635.80756758425,0.726797866666667,0.726797866666667
6,6,455.4782198784,455.4782198784,2277.4,4,5,5,5965.55688244267,536.110848400838,0.9486128,0.9486128
7,1,496.898675712,496.898675712,1490.7,2,3,3,1288.1302476029,327.583818769386,0.698481066666667,0.698481066666667
7,2,368.168237568,368.168237568,1104.5,2,3,3,1269.20651560351,325.168672963456,0.5521776,0.5521776
7,3,218.96815104,218.96815104,656.9,2,3,3,435.909211811095,190.563875096114,0.5380192,0.5380192
7,4,312.807760896,312.807760896,2815.3,8,9,9,4589.58164180371,497.100440003191,0.560043377777778,0.560043377777778
7,5,224.197890004528,223.990406400797,896,2,3,4,617.881866578604,302.506014407597,0.725618,0.7503952
7,6,246.532856832,246.532856832,739.6,2,3,3,4852.50823542587,635.80756758425,0.726797866666667,0.726797866666667
7,7,455.4782198784,455.4782198784,2277.4,4,5,5,5965.55688244267,536.110848400838,0.9486128,0.9486128
8,1,496.898675712,496.898675712,1490.7,2,3,3,1288.1302476029,327.583818769386,0.698481066666667,0.698481066666667
8,2,368.168237568,368.168237568,1104.5,2,3,3,1269.20651560351,325.168672963456,0.5521776,0.5521776
8,3,218.96815104,218.96815104,656.9,2,3,3,435.909211811095,190.563875096114,0.5380192,0.5380192
8,4,310.551478272,310.551478272,931.7,2,3,3,3721.14435570404,556.776390499362,0.4813856,0.4813856
8,5,313.935902208,313.935902208,1883.6,5,6,6,10042.7158683675,691.231101060987,0.599372266666667,0.599372266666667
8,6,224.197890004528,223.990406400797,896,2,3,4,617.881866578604,302.506014407597,0.725618,0.7503952
8,7,246.532856832,246.532856832,739.6,2,3,3,4852.50823542587,635.80756758425,0.726797866666667,0.726797866666667
8,8,455.4782198784,455.4782198784,2277.4,4,5,5,5965.55688244267,536.110848400838,0.9486128,0.9486128
9,1,496.898675712,496.898675712,1490.7,2,3,3,1288.1302476029,327.583818769386,0.698481066666667,0.698481066666667
9,2,368.168237568,368.168237568,1104.5,2,3,3,1269.20651560351,325.168672963456,0.5521776,0.5521776
9,3,218.96815104,218.96815104,656.9,2,3,3,435.909211811095,190.563875096114,0.5380192,0.5380192
9,4,310.551478272,310.551478272,931.7,2,3,3,3721.14435570404,556.776390499362,0.4813856,0.4813856
9,5,253.057047552,253.057047552,759.2,2,3,3,12454.5297320865,1018.60597424012,0.556897066666667,0.556897066666667
9,6,374.814756864,374.814756864,1124.4,2,3,3,34592.0424800459,1697.58158308291,0.641847466666667,0.641847466666667
9,7,224.197890004528,223.990406400797,896,2,3,4,617.881866578604,302.506014407597,0.725618,0.7503952
9,8,246.532856832,246.532856832,739.6,2,3,3,4852.50823542587,635.80756758425,0.726797866666667,0.726797866666667
9,9,455.4782198784,455.4782198784,2277.4,4,5,5,5965.55688244267,536.110848400838,0.9486128,0.9486128
