"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,66680.4389495348,66680.4389495348,2067093.6,30,31,31,198520513964.564,166132.939057177,7.49711821226667,7.49711821226667
2,66680.4389495348,66680.4389495348,2067093.6,8.26525832603605,31,31,126603678732.443,283814.210504862,7.49711821226667,7.49711821226667
3,66680.4389495348,66680.4389495348,2067093.6,5.98719927650577,31,31,110922322964.5,333227.676103607,7.49711821226667,7.49711821226667
4,66680.4389495348,66680.4389495348,2067093.6,5.08212838019835,31,31,101729674476.234,361930.231861337,7.49711821226667,7.49711821226667
5,66680.4389495348,66680.4389495348,2067093.6,4.89146895553796,31,31,99796264205.305,369635.403772106,7.49711821226667,7.49711821226667
6,66680.4389495348,66680.4389495348,2067093.6,4.88333384583251,31,31,99713247709.8405,369979.566436539,7.49711821226667,7.49711821226667
7,66680.4389495348,66680.4389495348,2067093.6,4.88341343230127,31,31,99714060297.6443,369976.19346763,7.49711821226667,7.49711821226667
8,66680.4389495348,66680.4389495348,2067093.6,4.88340136172097,31,31,99713937261.0343,369976.70540577,7.49711821226667,7.49711821226667
9,66680.4389495348,66680.4389495348,2067093.6,4.93065587850494,31,31,100218871875.861,368038.704118135,7.49711821226667,7.49711821226667
