"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,33031.0821677656,33031.0821677656,1023963.5,30,31,31,83625120185.9497,107825.487477146,4.41035682408602,4.41035682408602
2,1,401.295109537382,401.295109537382,1203.9,2,3,3,3795.90275347405,562.341443089817,0.355281450666667,0.355281450666667
2,2,36527.1307811472,36527.1307811472,1022759.7,27,28,28,107751964.709011,114770.489203349,4.84482918552381,4.84482918552381
3,1,401.295109537382,401.295109537382,1203.9,2,3,3,3795.90275347405,562.341443089817,0.355281450666667,0.355281450666667
3,2,12982.3280865792,12982.3280865792,38947,2,3,3,29285088.0109656,49393.04709391,1.44906504533333,1.44906504533333
3,3,39352.5071044954,39352.5071044954,983812.7,24,25,25,136570335.442275,123083.808042607,5.25232088234667,5.25232088234667
4,1,373.337238071071,373.337238071071,1493.3,3,4,4,3543.71124046071,437.511640025417,0.36387088,0.36387088
4,2,29894.7997338998,29894.7997338998,89684.4,2,3,3,5416482.18861849,21242.2840476142,3.03927360711111,3.03927360711111
4,3,3812.43142085967,3812.43142085967,11437.3,2,3,3,961081.81464863,8947.9331746089,1.24589200533333,1.24589200533333
4,4,43873.7383230558,43873.7383230558,921348.5,20,21,21,202769987.195856,139480.28551558,5.82905148520635,5.82905148520635
5,1,401.295109537382,401.295109537382,1203.9,2,3,3,3795.90275347405,562.341443089817,0.355281450666667,0.355281450666667
5,2,22493.4657063429,22493.4657063429,89973.9,3,4,4,6650641.44776832,18953.6220485281,2.37686499733333,2.37686499733333
5,3,3812.43142085967,3812.43142085967,11437.3,2,3,3,961081.81464863,8947.9331746089,1.24589200533333,1.24589200533333
5,4,494.44376627626,494.44376627626,1483.3,2,3,3,24249.7119292372,1421.33301514848,0.389639168,0.389639168
5,5,51103.6207491857,51103.6207491857,919865.2,17,18,18,279740126.294823,154052.91566024,6.73562020474074,6.73562020474074
6,1,374.711247316132,374.711247316132,1873.6,4,5,5,2385.28773442299,338.99983540842,0.3814839296,0.3814839296
6,2,32464.552502074,32464.552502074,97393.7,2,3,3,29178296.2570296,49302.9058640899,3.59550994844444,3.59550994844444
6,3,1402.87549428081,1402.87549428081,4208.6,2,3,3,72321.7558140716,2454.57910455351,0.685502533333333,0.685502533333333
6,4,220.676609547731,220.676609547731,1103.4,4,5,5,1366.84144317281,256.618622271437,0.3610958336,0.3610958336
6,5,150.596674366095,150.596674366095,451.8,2,3,3,236.978773106583,140.506778176064,0.377179776,0.377179776
6,6,57470.7688142644,57470.7688142644,919532.3,15,16,16,357156255.266392,166409.662680116,7.53389406633333,7.53389406633333
7,1,373.337238071071,373.337238071071,1493.3,3,4,4,3543.71124046071,437.511640025417,0.36387088,0.36387088
7,2,29894.7997338998,29894.7997338998,89684.4,2,3,3,5416482.18861849,21242.2840476142,3.03927360711111,3.03927360711111
7,3,3812.43142085967,3812.43142085967,11437.3,2,3,3,961081.81464863,8947.9331746089,1.24589200533333,1.24589200533333
7,4,251.104008225301,251.104008225301,2259.9,8,9,9,6459.55915256517,589.737897980098,0.387625528888889,0.387625528888889
7,5,118.563089089683,118.563089089683,592.8,4,5,5,279.007399123978,115.940978196486,0.4384573312,0.4384573312
7,6,98.5850724022272,98.5850724022272,295.8,2,3,3,461.528405177352,196.083824855021,0.414557952,0.414557952
7,7,76590.7140591786,76590.7140591786,919088.6,11,12,12,648803054.384215,202842.269366816,9.91012095244444,9.91012095244444
8,1,373.337238071071,373.337238071071,1493.3,3,4,4,3543.71124046071,437.511640025417,0.36387088,0.36387088
8,2,29894.7997338998,29894.7997338998,89684.4,2,3,3,5416482.18861849,21242.2840476142,3.03927360711111,3.03927360711111
8,3,3812.43142085967,3812.43142085967,11437.3,2,3,3,961081.81464863,8947.9331746089,1.24589200533333,1.24589200533333
8,4,494.44376627626,494.44376627626,1483.3,2,3,3,24249.7119292372,1421.33301514848,0.389639168,0.389639168
8,5,160.283185997414,160.283185997414,480.8,2,3,3,108.055886821698,94.8782723882386,0.358679466666667,0.358679466666667
8,6,98.5850724022272,98.5850724022272,295.8,2,3,3,461.528405177352,196.083824855021,0.414557952,0.414557952
8,7,145.423421721723,145.423421721723,436.3,2,3,3,53.2158011009576,66.582922615532,0.571433024,0.571433024
8,8,102072.477604998,102072.477604998,918652.3,8,9,9,1182473648.96502,252320.962939712,13.0230169285926,13.0230169285926
9,1,373.337238071071,373.337238071071,1493.3,3,4,4,3543.71124046071,437.511640025417,0.36387088,0.36387088
9,2,29894.7997338998,29894.7997338998,89684.4,2,3,3,5416482.18861849,21242.2840476142,3.03927360711111,3.03927360711111
9,3,3812.43142085967,3812.43142085967,11437.3,2,3,3,961081.81464863,8947.9331746089,1.24589200533333,1.24589200533333
9,4,494.44376627626,494.44376627626,1483.3,2,3,3,24249.7119292372,1421.33301514848,0.389639168,0.389639168
9,5,160.283185997414,160.283185997414,480.8,2,3,3,108.055886821698,94.8782723882386,0.358679466666667,0.358679466666667
9,6,98.5850724022272,98.5850724022272,295.8,2,3,3,461.528405177352,196.083824855021,0.414557952,0.414557952
9,7,175.26722509675,175.26722509675,701.1,3,4,4,799.240946996954,207.777880464735,0.57907856,0.57907856
9,8,79.6316785625088,79.6316785625088,238.9,2,3,3,2615.23483501946,466.764586218963,0.581627072,0.581627072
9,9,183629.720954814,183629.720954814,918148.6,4,5,5,3903748476.12916,433680.61856725,22.9720511946667,22.9720511946667
