"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,22821.8708071124,22821.8708071124,707478,30,31,31,10227512341.7671,37708.3959715511,4.66517791084387,4.66517791084387
2,1,36390.4022435789,36390.4022435789,655027.2,17,18,18,18245549.5761098,39343.3207677103,5.97827742542222,5.97827742542222
2,2,4034.67343354354,4034.67343354354,52450.8,12,13,13,308285.929874416,4539.93364376139,2.84704012142769,2.84704012142769
3,1,14223.7160292557,14223.7160292557,142237.2,9,10,10,6024755.39837367,18508.5002506544,3.5820752,3.5820752
3,2,72395.539607808,72395.539607808,434373.2,5,6,6,74252963.4925896,59436.6848678536,8.97878533333333,8.97878533333333
3,3,8724.50647207207,8724.50647207207,130867.6,14,15,15,4645353.75559118,18531.9339121669,3.661803415744,3.661803415744
4,1,16133.1685722484,16133.1685722484,177464.9,10,11,11,5224846.54832532,17716.2461843245,3.69148101818182,3.69148101818182
4,2,77624.270707968,77624.270707968,310497.1,3,4,4,74529718.3577932,63449.0594910216,8.6967972,8.6967972
4,3,55688.4344192717,55688.4344192717,167065.3,2,3,3,61619281.2765089,71647.4711682453,10.7385045525333,10.7385045525333
4,4,4034.67343354354,4034.67343354354,52450.8,12,13,13,308285.929874416,4539.93364376139,2.84704012142769,2.84704012142769
5,1,31603.7017829376,31603.7017829376,94811.1,2,3,3,23648220.4028372,44385.5682507733,6.60725333333333,6.60725333333333
5,2,6775.15070624914,6775.15070624914,47426.1,6,7,7,1209836.25049022,7691.37587667731,2.28557028571429,2.28557028571429
5,3,69144.9553668096,69144.9553668096,345724.8,4,5,5,52020115.9806116,50062.7564260149,7.9145456,7.9145456
5,4,55688.4344192717,55688.4344192717,167065.3,2,3,3,61619281.2765089,71647.4711682453,10.7385045525333,10.7385045525333
5,5,4034.67343354354,4034.67343354354,52450.8,12,13,13,308285.929874416,4539.93364376139,2.84704012142769,2.84704012142769
6,1,31603.7017829376,31603.7017829376,94811.1,2,3,3,23648220.4028372,44385.5682507733,6.60725333333333,6.60725333333333
6,2,6775.15070624914,6775.15070624914,47426.1,6,7,7,1209836.25049022,7691.37587667731,2.28557028571429,2.28557028571429
6,3,69144.9553668096,69144.9553668096,345724.8,4,5,5,52020115.9806116,50062.7564260149,7.9145456,7.9145456
6,4,55688.4344192717,55688.4344192717,167065.3,2,3,3,61619281.2765089,71647.4711682453,10.7385045525333,10.7385045525333
6,5,8693.21974157107,8693.21974157107,26079.7,2,3,3,4100370.45017755,18482.2184764423,4.87147124906667,4.87147124906667
6,6,2637.10954113528,2637.10954113528,26371.1,9,10,10,19176.2564167021,1044.19938610734,2.239710783136,2.239710783136
7,1,31603.7017829376,31603.7017829376,94811.1,2,3,3,23648220.4028372,44385.5682507733,6.60725333333333,6.60725333333333
7,2,5050.94690304,5050.94690304,15152.8,2,3,3,85177.2187656242,2663.81634737675,2.0671264,2.0671264
7,3,8068.303558656,8068.303558656,32273.2,3,4,4,3037833.15681305,12809.8017318277,2.4494032,2.4494032
7,4,69144.9553668096,69144.9553668096,345724.8,4,5,5,52020115.9806116,50062.7564260149,7.9145456,7.9145456
7,5,55688.4344192717,55688.4344192717,167065.3,2,3,3,61619281.2765089,71647.4711682453,10.7385045525333,10.7385045525333
7,6,8693.21974157107,8693.21974157107,26079.7,2,3,3,4100370.45017755,18482.2184764423,4.87147124906667,4.87147124906667
7,7,2637.10954113528,2637.10954113528,26371.1,9,10,10,19176.2564167021,1044.19938610734,2.239710783136,2.239710783136
8,1,31603.7017829376,31603.7017829376,94811.1,2,3,3,23648220.4028372,44385.5682507733,6.60725333333333,6.60725333333333
8,2,5050.94690304,5050.94690304,15152.8,2,3,3,85177.2187656242,2663.81634737675,2.0671264,2.0671264
8,3,8068.303558656,8068.303558656,32273.2,3,4,4,3037833.15681305,12809.8017318277,2.4494032,2.4494032
8,4,69144.9553668096,69144.9553668096,345724.8,4,5,5,52020115.9806116,50062.7564260149,7.9145456,7.9145456
8,5,55688.4344192717,55688.4344192717,167065.3,2,3,3,61619281.2765089,71647.4711682453,10.7385045525333,10.7385045525333
8,6,8693.21974157107,8693.21974157107,26079.7,2,3,3,4100370.45017755,18482.2184764423,4.87147124906667,4.87147124906667
8,7,3130.25209345548,3130.25209345548,15651.3,4,5,5,22550.247742594,1042.32885025071,2.376975055296,2.376975055296
8,8,2143.96698881507,2143.96698881507,10719.8,4,5,5,12766.6130972309,784.272430113962,2.102446510976,2.102446510976
9,1,31603.7017829376,31603.7017829376,94811.1,2,3,3,23648220.4028372,44385.5682507733,6.60725333333333,6.60725333333333
9,2,5050.94690304,5050.94690304,15152.8,2,3,3,85177.2187656242,2663.81634737675,2.0671264,2.0671264
9,3,8068.303558656,8068.303558656,32273.2,3,4,4,3037833.15681305,12809.8017318277,2.4494032,2.4494032
9,4,69144.9553668096,69144.9553668096,345724.8,4,5,5,52020115.9806116,50062.7564260149,7.9145456,7.9145456
9,5,55688.4344192717,55688.4344192717,167065.3,2,3,3,61619281.2765089,71647.4711682453,10.7385045525333,10.7385045525333
9,6,8693.21974157107,8693.21974157107,26079.7,2,3,3,4100370.45017755,18482.2184764423,4.87147124906667,4.87147124906667
9,7,3454.25916705546,3454.25916705546,10362.8,2,3,3,36888.5631970751,1753.02626121082,2.74509100117333,2.74509100117333
9,8,2293.58684829819,2293.58684829819,6880.8,2,3,3,151188.485337589,3548.9665843693,1.84337554144,1.84337554144
9,9,2281.88934132296,2281.88934132296,9127.6,3,4,4,8880.48096768326,692.593948801821,2.15792705088,2.15792705088
