"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,72040.900899749,72108.3596988826,2163250.8,28,29,30,264663361071.589,199151.773104725,4.75898905368889,4.85114792367816
2,72318.0117235193,72438.2636770869,2173147.9,18.9305339047813,29,30,158825163050.818,191761.014201307,4.75898905368889,4.85605749715259
3,72595.1754082483,72612.8580287151,2178385.8,10.5971441305683,29,30,111295857131.495,226610.657378891,4.75898905368889,4.92060832236089
4,71353.7673533619,71358.0611293981,2140741.8,2.26040602603151,29,30,88692149050.2712,764777.017859027,4.75898905368889,4.75268792518984
5,71353.7673533619,71358.0611293981,2140741.7,2.25332471511443,29,30,88553071825.1778,767343.028935058,4.75898905368889,4.75268792518984
6,71223.268819916,71224.3071901339,2136729.2,2.24772635322353,29,30,88442954107.8766,769389.230460717,4.75898905368889,4.71965041123556
7,71223.268819916,71224.3071901339,2136729.1,2.24066493398446,29,30,88303876882.7832,771992.708003223,4.75898905368889,4.71965041123556
8,71223.268819916,71224.3071901339,2136729.1,2.23862596592565,29,30,88263684060.2496,772749.192910179,4.75898905368889,4.71965041123556
9,72701.9058703445,73033.8167530036,2191014.5,2.54908430460898,29,30,119908262597.152,764716.919756092,4.75898905368889,4.7613206799763
