"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,74347.7940381184,74347.7940381184,2230433.8,29,30,30,52079713902.5713,86671.7118546855,11.0842967288889,11.0842967288889
2,1,49964.5618254336,49964.5618254336,249822.8,4,5,5,7337369.66073129,18801.7944158188,5.18103050666667,5.18103050666667
2,2,79224.4404806554,79224.4404806554,1980611,24,25,25,80895953.7292446,94729.6943326697,12.2649499733333,12.2649499733333
3,1,49964.5618254336,49964.5618254336,249822.8,4,5,5,7337369.66073129,18801.7944158188,5.18103050666667,5.18103050666667
3,2,38753.5460825088,38753.5460825088,193767.7,4,5,5,76974861.4936337,60898.0740471997,10.10060256,10.10060256
3,3,89342.164080192,89342.164080192,1786843.3,19,20,20,105975075.851127,98861.9751210497,12.8060368266667,12.8060368266667
4,1,57753.0683553674,57753.0683553674,750789.9,12,13,13,62730150.81432,64760.5933222896,9.60665591794872,9.60665591794872
4,2,178884.97590816,178884.97590816,715539.9,3,4,4,320888779.639556,131655.108302459,19.9881212,19.9881212
4,3,15429.945515904,15429.945515904,123439.6,7,8,8,29851989.1280852,39065.1722670013,5.3872712,5.3872712
4,4,128132.892952781,128132.892952781,640664.5,4,5,5,1071006106.71821,227156.450267334,16.9183441066667,16.9183441066667
5,1,49964.5618254336,49964.5618254336,249822.8,4,5,5,7337369.66073129,18801.7944158188,5.18103050666667,5.18103050666667
5,2,62620.884936576,62620.884936576,500967.1,7,8,8,80273295.1445598,64060.2533260381,12.3726718,12.3726718
5,3,178884.97590816,178884.97590816,715539.9,3,4,4,320888779.639556,131655.108302459,19.9881212,19.9881212
5,4,15429.945515904,15429.945515904,123439.6,7,8,8,29851989.1280852,39065.1722670013,5.3872712,5.3872712
5,5,128132.892952781,128132.892952781,640664.5,4,5,5,1071006106.71821,227156.450267334,16.9183441066667,16.9183441066667
6,1,49964.5618254336,49964.5618254336,249822.8,4,5,5,7337369.66073129,18801.7944158188,5.18103050666667,5.18103050666667
6,2,38753.5460825088,38753.5460825088,193767.7,4,5,5,76974861.4936337,60898.0740471997,10.10060256,10.10060256
6,3,102399.783026688,102399.783026688,307199.3,2,3,3,164454701.181069,117048.458531268,16.1594538666667,16.1594538666667
6,4,178884.97590816,178884.97590816,715539.9,3,4,4,320888779.639556,131655.108302459,19.9881212,19.9881212
6,5,15429.945515904,15429.945515904,123439.6,7,8,8,29851989.1280852,39065.1722670013,5.3872712,5.3872712
6,6,128132.892952781,128132.892952781,640664.5,4,5,5,1071006106.71821,227156.450267334,16.9183441066667,16.9183441066667
7,1,49964.5618254336,49964.5618254336,249822.8,4,5,5,7337369.66073129,18801.7944158188,5.18103050666667,5.18103050666667
7,2,38753.5460825088,38753.5460825088,193767.7,4,5,5,76974861.4936337,60898.0740471997,10.10060256,10.10060256
7,3,102399.783026688,102399.783026688,307199.3,2,3,3,164454701.181069,117048.458531268,16.1594538666667,16.1594538666667
7,4,178884.97590816,178884.97590816,715539.9,3,4,4,320888779.639556,131655.108302459,19.9881212,19.9881212
7,5,36300.270956544,36300.270956544,108900.8,2,3,3,90905112.7093503,87023.5322127678,9.98639146666667,9.98639146666667
7,6,2907.75025152,2907.75025152,14538.8,4,5,5,353379.871739858,4126.1974302442,2.62779904,2.62779904
7,7,128132.892952781,128132.892952781,640664.5,4,5,5,1071006106.71821,227156.450267334,16.9183441066667,16.9183441066667
8,1,49964.5618254336,49964.5618254336,249822.8,4,5,5,7337369.66073129,18801.7944158188,5.18103050666667,5.18103050666667
8,2,38753.5460825088,38753.5460825088,193767.7,4,5,5,76974861.4936337,60898.0740471997,10.10060256,10.10060256
8,3,102399.783026688,102399.783026688,307199.3,2,3,3,164454701.181069,117048.458531268,16.1594538666667,16.1594538666667
8,4,178884.97590816,178884.97590816,715539.9,3,4,4,320888779.639556,131655.108302459,19.9881212,19.9881212
8,5,36300.270956544,36300.270956544,108900.8,2,3,3,90905112.7093503,87023.5322127678,9.98639146666667,9.98639146666667
8,6,3454.885195776,3454.885195776,10364.7,2,3,3,988403.03326643,9074.22590480033,2.85055786666667,2.85055786666667
8,7,23073.61600512,23073.61600512,69220.8,2,3,3,231637483.776084,138914.305330106,3.69062293333333,3.69062293333333
8,8,143904.428104704,143904.428104704,575617.7,3,4,4,1637477619.09247,297404.910722166,19.5267933333333,19.5267933333333
9,1,1050.557810688,1050.557810688,3151.7,2,3,3,100852.915542031,2898.58994276686,0.349240533333333,0.349240533333333
9,2,116618.633731328,116618.633731328,349855.9,2,3,3,740259369.891628,248333.042132572,14.7326017777778,14.7326017777778
9,3,22645.741228416,22645.741228416,90583,3,4,4,9311977.22265307,22427.5276813236,7.7906596,7.7906596
9,4,102399.783026688,102399.783026688,307199.3,2,3,3,164454701.181069,117048.458531268,16.1594538666667,16.1594538666667
9,5,178884.97590816,178884.97590816,715539.9,3,4,4,320888779.639556,131655.108302459,19.9881212,19.9881212
9,6,36300.270956544,36300.270956544,108900.8,2,3,3,90905112.7093503,87023.5322127678,9.98639146666667,9.98639146666667
9,7,3454.885195776,3454.885195776,10364.7,2,3,3,988403.03326643,9074.22590480033,2.85055786666667,2.85055786666667
9,8,23073.61600512,23073.61600512,69220.8,2,3,3,231637483.776084,138914.305330106,3.69062293333333,3.69062293333333
9,9,143904.428104704,143904.428104704,575617.7,3,4,4,1637477619.09247,297404.910722166,19.5267933333333,19.5267933333333
