"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,68156.4643079353,68156.4643079353,2044693.9,29,30,30,683885605330.87,314076.043114755,6.32069958794667,6.32069958794667
2,68156.4643079353,68156.4643079353,2044693.9,6.40409924099562,30,30,332793835560.562,549376.179719052,6.32069958794667,6.32069958794667
3,68156.4643079353,68156.4643079353,2044693.9,4.86373759000857,30,30,290487316033.988,633548.199233986,6.32069958794667,6.32069958794667
4,68156.4643079353,68156.4643079353,2044693.9,4.75362827532064,30,30,287196557433.087,641819.743140799,6.32069958794667,6.32069958794667
5,68156.4643079353,68156.4643079353,2044693.9,4.75319210129759,30,30,287183381027.399,641853.290262145,6.32069958794667,6.32069958794667
6,68156.4643079353,68156.4643079353,2044693.9,4.75318520891489,30,30,287183172811.609,641853.820427832,6.32069958794667,6.32069958794667
7,68156.4643079353,68156.4643079353,2044693.9,4.75318272988612,30,30,287183097921.241,641854.011116462,6.32069958794667,6.32069958794667
8,68156.4643079353,68156.4643079353,2044693.9,4.75318260934392,30,30,287183094279.73,641854.020388677,6.32069958794667,6.32069958794667
9,68156.4643079353,68156.4643079353,2044693.9,2.07774686652228,30,30,449324043570.824,1930811.72323149,6.32069958794667,6.32069958794667
