"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,5518.04354328408,5574.84872372082,167245.5,25,26,30,4796320165.16804,28526.862210498,0.999325042488889,1.08053278441026
2,5181.56919791482,5181.55846164092,155446.7,4.00120961630313,26,30,1662126880.4913,56581.407729232,0.999325042488889,1.0106776521346
3,5172.31729417355,5172.32414555942,155169.7,4.00084312713137,26,30,1662050756.02821,56584.7468370523,0.999325042488889,1.00212274232889
4,5177.58625008709,5177.61731735928,155328.5,4.00060304446784,26,30,1662000886.1881,56586.9346488782,0.999325042488889,1.0106195249012
5,5172.31729417355,5172.32414555942,155169.7,4.00049128211052,26,30,1661977670.63216,56587.9532209235,0.999325042488889,1.00212274232889
6,5172.31729417355,5172.32414555942,155169.7,4.00049472192201,26,30,1661978385.31586,56587.9218729879,0.999325042488889,1.00212274232889
7,5171.92869343204,5171.9311930978,155157.9,4.00056793511471,26,30,1661993593.47754,56587.2546230974,0.999325042488889,1.00120810968889
8,5170.67830653807,5170.63752902451,155119.1,4.00076774571816,26,30,1662035099.66731,56585.4337629847,0.999325042488889,1.00004240142222
