"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,29075.1813376418,29113.6883374869,902524.3,29,30,31,33134303557.4733,69132.4586981091,2.66962569393548,2.35502645191111
2,30512.104689216,30731.0005300241,952661.1,4.40126401594398,30,31,12037555084.7367,140126.254456311,2.66962569393548,2.56012729255054
3,30512.104689216,30731.0005300241,952661.1,3.93979407786972,30,31,11422057191.1514,150399.535908281,2.66962569393548,2.56012729255054
4,30512.104689216,30731.0005300241,952661,3.47956568957009,30,31,10704873439.6524,163522.263715519,2.66962569393548,2.56012729255054
5,30512.104689216,30731.0005300241,952661,3.4535172773468,30,31,10664716174.2697,164410.722365855,2.66962569393548,2.56012729255054
6,30512.104689216,30731.0005300241,952661,3.45179244898643,30,31,10662052499.4465,164470.160477502,2.66962569393548,2.56012729255054
7,30512.104689216,30731.0005300241,952661,3.45164415728889,30,31,10661823469.9165,164475.274263214,2.66962569393548,2.56012729255054
8,30512.104689216,30731.0005300241,952661,3.45150916175147,30,31,10661614972.9886,164479.930034121,2.66962569393548,2.56012729255054
9,30512.104689216,30731.0005300241,952660.9,3.45153580771024,30,31,10661656149.7516,164479.011196162,2.66962569393548,2.56012729255054
