"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,23729.2652939599,23767.2564030695,736784.9,28,29,31,19196196171.3668,53634.5764537878,5.01916345686022,5.20452205885057
2,1,41364.3789120916,41455.9260120551,704750.7,14,15,17,45283785.0194629,65575.3125081555,7.31659750180392,7.98128200497778
2,2,2623.54022834753,2623.54022834753,36729.6,13,14,14,1084140.44788147,8734.27780490291,2.22942211657143,2.22942211657143
3,1,9602.09658036031,9685.10437435247,87165.9,6,7,9,2563628.13314132,14395.0349304747,3.69553117866667,4.085264736
3,2,75316.1746150417,75316.1746150417,602529.4,7,8,8,115636568.985841,76886.6086161197,11.3902971153333,11.3902971153333
3,3,2623.54022834753,2623.54022834753,36729.6,13,14,14,1084140.44788147,8734.27780490291,2.22942211657143,2.22942211657143
4,1,10803.2040411509,10889.224107801,87113.8,5,6,8,2416904.79467459,14297.7003474682,3.983324256,4.533944432
4,2,98970.3735876789,98970.3735876789,296911.1,2,3,3,149018747.641752,111419.962199853,11.2169924,11.2169924
4,3,51023.698720384,51023.698720384,306142.2,5,6,6,88952920.3977556,65054.5666223545,9.81076438044444,9.81076438044444
4,4,2623.54022834753,2623.54022834753,36729.6,13,14,14,1084140.44788147,8734.27780490291,2.22942211657143,2.22942211657143
5,1,10803.2040411509,10889.224107801,87113.8,5,6,8,2416904.79467459,14297.7003474682,3.983324256,4.533944432
5,2,98970.3735876789,98970.3735876789,296911.1,2,3,3,149018747.641752,111419.962199853,11.2169924,11.2169924
5,3,28537.381075968,28537.381075968,85612.1,2,3,3,78781883.7921699,81013.1898790466,7.39304453333333,7.39304453333333
5,4,73510.0163648,73510.0163648,220530,2,3,3,206941547.784025,131300.505667226,12.2284842275556,12.2284842275556
5,5,2623.54022834753,2623.54022834753,36729.6,13,14,14,1084140.44788147,8734.27780490291,2.22942211657143,2.22942211657143
6,1,10803.2040411509,10889.224107801,87113.8,5,6,8,2416904.79467459,14297.7003474682,3.983324256,4.533944432
6,2,98970.3735876789,98970.3735876789,296911.1,2,3,3,149018747.641752,111419.962199853,11.2169924,11.2169924
6,3,28537.381075968,28537.381075968,85612.1,2,3,3,78781883.7921699,81013.1898790466,7.39304453333333,7.39304453333333
6,4,73510.0163648,73510.0163648,220530,2,3,3,206941547.784025,131300.505667226,12.2284842275556,12.2284842275556
6,5,9864.67749359616,9864.67749359616,29594,2,3,3,5254756.96511132,20922.754990708,4.39665514666667,4.39665514666667
6,6,648.684610552443,648.684610552443,7135.5,10,11,11,2797.65626885823,409.951154480027,1.63835856290909,1.63835856290909
7,1,10803.2040411509,10889.224107801,87113.8,5,6,8,2416904.79467459,14297.7003474682,3.983324256,4.533944432
7,2,98970.3735876789,98970.3735876789,296911.1,2,3,3,149018747.641752,111419.962199853,11.2169924,11.2169924
7,3,28537.381075968,28537.381075968,85612.1,2,3,3,78781883.7921699,81013.1898790466,7.39304453333333,7.39304453333333
7,4,73510.0163648,73510.0163648,220530,2,3,3,206941547.784025,131300.505667226,12.2284842275556,12.2284842275556
7,5,9864.67749359616,9864.67749359616,29594,2,3,3,5254756.96511132,20922.754990708,4.39665514666667,4.39665514666667
7,6,1009.40885334255,1009.40885334255,4037.6,3,4,4,3350.01883214767,425.386862417224,2.196958928,2.196958928
7,7,442.556471815241,442.556471815241,3097.9,6,7,7,4218.75502453017,454.185110730897,1.31915835428571,1.31915835428571
8,1,20404.365700608,20404.365700608,61213.1,2,3,3,7513375.23850223,25018.4322562661,7.08203168,7.08203168
8,2,4480.31682636567,4477.41636593201,22387.1,2,3,5,2602561.9470654,24540.9764983788,2.1240998016,1.985857184
8,3,98970.3735876789,98970.3735876789,296911.1,2,3,3,149018747.641752,111419.962199853,11.2169924,11.2169924
8,4,28537.381075968,28537.381075968,85612.1,2,3,3,78781883.7921699,81013.1898790466,7.39304453333333,7.39304453333333
8,5,73510.0163648,73510.0163648,220530,2,3,3,206941547.784025,131300.505667226,12.2284842275556,12.2284842275556
8,6,9864.67749359616,9864.67749359616,29594,2,3,3,5254756.96511132,20922.754990708,4.39665514666667,4.39665514666667
8,7,1009.40885334255,1009.40885334255,4037.6,3,4,4,3350.01883214767,425.386862417224,2.196958928,2.196958928
8,8,442.556471815241,442.556471815241,3097.9,6,7,7,4218.75502453017,454.185110730897,1.31915835428571,1.31915835428571
9,1,20404.365700608,20404.365700608,61213.1,2,3,3,7513375.23850223,25018.4322562661,7.08203168,7.08203168
9,2,4480.31682636567,4477.41636593201,22387.1,2,3,5,2602561.9470654,24540.9764983788,2.1240998016,1.985857184
9,3,98970.3735876789,98970.3735876789,296911.1,2,3,3,149018747.641752,111419.962199853,11.2169924,11.2169924
9,4,28537.381075968,28537.381075968,85612.1,2,3,3,78781883.7921699,81013.1898790466,7.39304453333333,7.39304453333333
9,5,73510.0163648,73510.0163648,220530,2,3,3,206941547.784025,131300.505667226,12.2284842275556,12.2284842275556
9,6,9864.67749359616,9864.67749359616,29594,2,3,3,5254756.96511132,20922.754990708,4.39665514666667,4.39665514666667
9,7,1009.40885334255,1009.40885334255,4037.6,3,4,4,3350.01883214767,425.386862417224,2.196958928,2.196958928
9,8,477.153141003663,477.153141003663,1431.5,2,3,3,7757.65778876306,803.910796105292,1.34570872533333,1.34570872533333
9,9,416.608969923925,416.608969923925,1666.4,3,4,4,11906.3736008243,801.955373609154,1.299245576,1.299245576
