"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,93836.4234682084,93919.5655878787,2911506.5,28,29,31,307395041527.061,214627.661928075,8.44499842924731,8.04218276229885
2,87655.7670543796,87680.6334344797,2718099.6,20.4439196149412,29,31,141973731940.382,173589.892172687,8.44499842924731,8.07684196903226
3,87655.7670543796,87680.6334344797,2718099.6,9.29930780025122,29,31,116047672476.495,251471.640440054,8.44499842924731,8.07684196903226
4,87554.0316924747,87605.7282444841,2715777.6,9.95835433118918,29,31,110673063603.874,235025.871053995,8.44499842924731,8.13285391885305
5,87655.7670543796,87680.6334344797,2718099.7,3.80186201338706,29,31,88060812274.6579,431382.336662372,8.44499842924731,8.07684196903226
6,87637.9911599403,87684.3646448189,2718215.3,7.91657828136346,29,31,74705746896.0258,224422.026148831,8.44499842924731,8.21843967070968
7,87554.0316924747,87605.7282444841,2715777.6,6.97908801912297,29,31,69946965775.3251,236870.567035209,8.44499842924731,8.13285391885305
8,87350.9082580601,87364.6236956446,2708303.3,6.89141664189927,29,31,69474107487.6007,238181.586742628,8.44499842924731,8.24373601204301
9,87350.9082580601,87364.6236956446,2708303.2,6.8519099752157,29,31,69300262816.8349,238852.406872054,8.44499842924731,8.24373601204301
