"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,4914.51149115089,4914.51149115089,152349.9,30,31,31,699178239.696076,9859.32095204259,1.77484587107097,1.77484587107097
2,4914.51149115089,4914.51149115089,152349.8,17.1612066296337,31,31,310339520.647517,8965.58131528322,1.77484587107097,1.77484587107097
3,4914.51149115089,4914.51149115089,152349.8,7.13348740317978,31,31,208837627.99935,12745.8972006879,1.77484587107097,1.77484587107097
4,4914.51149115089,4914.51149115089,152349.8,7.06019075321541,31,31,207766706.303449,12805.3605248696,1.77484587107097,1.77484587107097
5,4914.51149115089,4914.51149115089,152349.8,7.05901150209319,31,31,207749353.860355,12806.3247287992,1.77484587107097,1.77484587107097
6,4914.51149115089,4914.51149115089,152349.8,7.05899669520915,31,31,207749135.973814,12806.3368376145,1.77484587107097,1.77484587107097
7,4914.51149115089,4914.51149115089,152349.8,7.05900554347661,31,31,207749266.18366,12806.3296018208,1.77484587107097,1.77484587107097
8,4914.51149115089,4914.51149115089,152349.9,7.05901750385801,31,31,207749442.211382,12806.3198217153,1.77484587107097,1.77484587107097
9,4914.51149115089,4914.51149115089,152349.8,7.05904188408342,31,31,207749800.995128,12806.2998848688,1.77484587107097,1.77484587107097
