"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,97421.7905808052,97421.7905808052,3020075.5,30,31,31,165498120152.017,151687.427234436,11.3962712369892,11.3962712369892
2,1,12035.5924956761,12035.5924956761,192569.5,15,16,16,21627743.4867101,40950.1045485888,3.559377515,3.559377515
2,2,188500.40187161,188500.40187161,2827506,14,15,15,544509238.310392,200638.36168162,19.7556245404444,19.7556245404444
3,1,13235.8198084253,13235.8198084253,185301.5,13,14,14,27614459.7540567,44081.1080658421,3.77107972685714,3.77107972685714
3,2,137228.246648087,137228.246648087,411684.7,2,3,3,2343873859.22879,441885.417583196,8.57807115022222,8.57807115022222
3,3,173077.806481625,173077.806481625,2423089.3,13,14,14,496536801.27632,186921.797346104,19.6253627657143,19.6253627657143
4,1,45013.7990358835,45013.7990358835,135041.4,2,3,3,224285604.456709,136692.048507308,7.31045386666667,7.31045386666667
4,2,4569.09820093669,4569.09820093669,50260.1,10,11,11,2430890.7484434,12084.1931150211,2.80579587054545,2.80579587054545
4,3,137228.246648087,137228.246648087,411684.7,2,3,3,2343873859.22879,441885.417583196,8.57807115022222,8.57807115022222
4,4,173077.806481625,173077.806481625,2423089.3,13,14,14,496536801.27632,186921.797346104,19.6253627657143,19.6253627657143
5,1,45013.7990358835,45013.7990358835,135041.4,2,3,3,224285604.456709,136692.048507308,7.31045386666667,7.31045386666667
5,2,1802.43912147199,1802.43912147199,14419.5,7,8,8,71100.551146008,1906.51220562056,2.315800998,2.315800998
5,3,11946.8557461759,11946.8557461759,35840.6,2,3,3,16028681.1387293,36541.9271030329,4.112448864,4.112448864
5,4,137228.246648087,137228.246648087,411684.7,2,3,3,2343873859.22879,441885.417583196,8.57807115022222,8.57807115022222
5,5,173077.806481625,173077.806481625,2423089.3,13,14,14,496536801.27632,186921.797346104,19.6253627657143,19.6253627657143
6,1,45013.7990358835,45013.7990358835,135041.4,2,3,3,224285604.456709,136692.048507308,7.31045386666667,7.31045386666667
6,2,2357.84573937193,2357.84573937193,7073.5,2,3,3,421012.004074422,5922.29165891691,2.43968109866667,2.43968109866667
6,3,1469.19515073202,1469.19515073202,7346,4,5,5,20832.3115390761,1001.8387614896,2.2414729376,2.2414729376
6,4,11946.8557461759,11946.8557461759,35840.6,2,3,3,16028681.1387293,36541.9271030329,4.112448864,4.112448864
6,5,137228.246648087,137228.246648087,411684.7,2,3,3,2343873859.22879,441885.417583196,8.57807115022222,8.57807115022222
6,6,173077.806481625,173077.806481625,2423089.3,13,14,14,496536801.27632,186921.797346104,19.6253627657143,19.6253627657143
7,1,45013.7990358835,45013.7990358835,135041.4,2,3,3,224285604.456709,136692.048507308,7.31045386666667,7.31045386666667
7,2,2059.25801458978,2059.25801458978,10296.3,4,5,5,174724.323864378,2901.38782390074,2.5018459136,2.5018459136
7,3,2921.80978394516,2921.80978394516,11687.2,3,4,4,986001.461787428,7297.92218397936,2.636966604,2.636966604
7,4,8886.13840360927,8886.13840360927,35544.6,3,4,4,6718630.67691969,19050.2567458445,2.990395664,2.990395664
7,5,261738.41282091,261738.41282091,785215.2,2,3,3,3502835814.65577,540197.341951723,19.44231488,19.44231488
7,6,8825.62097484749,8825.62097484749,26476.9,2,3,3,9839217.12745625,28630.0973278594,3.168366752,3.168366752
7,7,223979.32518743,223979.32518743,2015813.9,8,9,9,1119570660.11956,245518.00812283,25.3891470234074,25.3891470234074
8,1,45013.7990358835,45013.7990358835,135041.4,2,3,3,224285604.456709,136692.048507308,7.31045386666667,7.31045386666667
8,2,2357.84573937193,2357.84573937193,7073.5,2,3,3,421012.004074422,5922.29165891691,2.43968109866667,2.43968109866667
8,3,1715.84941476119,1715.84941476119,5147.5,2,3,3,47017.4790042123,1979.12042937419,2.48201471466667,2.48201471466667
8,4,3254.14791544338,3254.14791544338,9762.4,2,3,3,1769031.38703407,12139.7661622325,2.764002848,2.764002848
8,5,8886.13840360927,8886.13840360927,35544.6,3,4,4,6718630.67691969,19050.2567458445,2.990395664,2.990395664
8,6,261738.41282091,261738.41282091,785215.2,2,3,3,3502835814.65577,540197.341951723,19.44231488,19.44231488
8,7,8825.62097484749,8825.62097484749,26476.9,2,3,3,9839217.12745625,28630.0973278594,3.168366752,3.168366752
8,8,223979.32518743,223979.32518743,2015813.9,8,9,9,1119570660.11956,245518.00812283,25.3891470234074,25.3891470234074
9,1,45013.7990358835,45013.7990358835,135041.4,2,3,3,224285604.456709,136692.048507308,7.31045386666667,7.31045386666667
9,2,2357.84573937193,2357.84573937193,7073.5,2,3,3,421012.004074422,5922.29165891691,2.43968109866667,2.43968109866667
9,3,1715.84941476119,1715.84941476119,5147.5,2,3,3,47017.4790042123,1979.12042937419,2.48201471466667,2.48201471466667
9,4,3254.14791544338,3254.14791544338,9762.4,2,3,3,1769031.38703407,12139.7661622325,2.764002848,2.764002848
9,5,8886.13840360927,8886.13840360927,35544.6,3,4,4,6718630.67691969,19050.2567458445,2.990395664,2.990395664
9,6,261738.41282091,261738.41282091,785215.2,2,3,3,3502835814.65577,540197.341951723,19.44231488,19.44231488
9,7,8825.62097484749,8825.62097484749,26476.9,2,3,3,9839217.12745625,28630.0973278594,3.168366752,3.168366752
9,8,160508.001367738,160508.001367738,642032,3,4,4,869060700.979299,216663.375347826,20.419456856,20.419456856
9,9,274756.384243184,274756.384243184,1373781.9,4,5,5,3164634815.06306,390472.902463049,29.3648991573333,29.3648991573333
