"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,316977.849348232,317060.602005755,9828878.7,29,30,31,4832558575292.79,834894.582344795,29.5075199175914,29.8693849735111
2,1,212803.924199177,212912.321751229,5748632.7,25,26,27,1279870123.83358,397874.986139799,28.199755478716,28.5669934494359
2,2,1005249.38272804,1005249.38272804,4020997.5,3,4,4,91851126780.8424,2227422.96541599,38.33492988,38.33492988
3,1,172998.856719786,173118.463124174,3116132.3,16,17,18,952003550.320729,294339.303770249,27.5097161395556,28.0307836630588
3,2,289807.69267808,289807.69267808,2608269.2,8,9,9,6264423475.37053,580761.946111528,29.579834157037,29.579834157037
3,3,1005249.38272804,1005249.38272804,4020997.5,3,4,4,91851126780.8424,2227422.96541599,38.33492988,38.33492988
4,1,261861.503683286,265094.581988008,1060378.3,2,3,4,914253464.071428,367971.84983179,21.3468438546667,22.2452690595556
4,2,155574.206392688,155574.206392688,2178038.9,13,14,14,348387513.676332,156572.511501153,29.270536792381,29.270536792381
4,3,289807.69267808,289807.69267808,2608269.2,8,9,9,6264423475.37053,580761.946111528,29.579834157037,29.579834157037
4,4,1005249.38272804,1005249.38272804,4020997.5,3,4,4,91851126780.8424,2227422.96541599,38.33492988,38.33492988
5,1,261861.503683286,265094.581988008,1060378.3,2,3,4,914253464.071428,367971.84983179,21.3468438546667,22.2452690595556
5,2,155574.206392688,155574.206392688,2178038.9,13,14,14,348387513.676332,156572.511501153,29.270536792381,29.270536792381
5,3,776098.977074002,776098.977074002,2328296.9,2,3,3,37787264345.8956,1774251.89623044,68.1270744888889,68.1270744888889
5,4,46662.0504801197,46662.0504801197,279972.3,5,6,6,25229704.3404282,34646.0528224833,10.3062139911111,10.3062139911111
5,5,1005249.38272804,1005249.38272804,4020997.5,3,4,4,91851126780.8424,2227422.96541599,38.33492988,38.33492988
6,1,261861.503683286,265094.581988008,1060378.3,2,3,4,914253464.071428,367971.84983179,21.3468438546667,22.2452690595556
6,2,151194.010822752,151194.010822752,1663134.1,10,11,11,229323033.31812,117370.451566749,25.4560309236364,25.4560309236364
6,3,171634.923482452,171634.923482452,514904.8,2,3,3,1010481052.70722,290139.353796906,43.2570583111111,43.2570583111111
6,4,776098.977074002,776098.977074002,2328296.9,2,3,3,37787264345.8956,1774251.89623044,68.1270744888889,68.1270744888889
6,5,46662.0504801197,46662.0504801197,279972.3,5,6,6,25229704.3404282,34646.0528224833,10.3062139911111,10.3062139911111
