"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,37514.5707321149,37514.5707321149,1050408,27,28,28,65426464516.0764,101003.478060305,7.05299061041905,7.05299061041905
2,1,62935.3606364059,62935.3606364059,1006965.8,15,16,16,205288337.929278,126162.866868605,10.1592383937333,10.1592383937333
2,2,3620.18419306019,3620.18419306019,43442.2,11,12,12,535542.918626821,5827.72645461564,2.91132689933333,2.91132689933333
3,1,11216.7432119904,11216.7432119904,78517.2,6,7,7,26583868.5708345,36053.6990945228,4.65472771977143,4.65472771977143
3,2,145788.956499247,145788.956499247,437366.9,2,3,3,1252164044.35351,322978.167877889,13.3772338773333,13.3772338773333
3,3,29695.7726954191,29695.7726954191,534523.9,17,18,18,38275390.9801281,56983.9246243762,6.93160785674074,6.93160785674074
4,1,11216.7432119904,11216.7432119904,78517.2,6,7,7,26583868.5708345,36053.6990945228,4.65472771977143,4.65472771977143
4,2,145788.956499247,145788.956499247,437366.9,2,3,3,1252164044.35351,322978.167877889,13.3772338773333,13.3772338773333
4,3,81846.9497001368,81846.9497001368,491081.7,5,6,6,150403713.761758,84591.5460702784,14.9721697715556,14.9721697715556
4,4,3620.18419306019,3620.18419306019,43442.2,11,12,12,535542.918626821,5827.72645461564,2.91132689933333,2.91132689933333
5,1,24135.4155693241,24135.4155693241,72406.2,2,3,3,89057813.4500541,86134.783452987,8.11186650133333,8.11186650133333
5,2,1527.7389439902,1527.7389439902,6111,3,4,4,100688.56128839,2332.11797629153,2.0618736336,2.0618736336
5,3,145788.956499247,145788.956499247,437366.9,2,3,3,1252164044.35351,322978.167877889,13.3772338773333,13.3772338773333
5,4,81846.9497001368,81846.9497001368,491081.7,5,6,6,150403713.761758,84591.5460702784,14.9721697715556,14.9721697715556
5,5,3620.18419306019,3620.18419306019,43442.2,11,12,12,535542.918626821,5827.72645461564,2.91132689933333,2.91132689933333
6,1,24135.4155693241,24135.4155693241,72406.2,2,3,3,89057813.4500541,86134.783452987,8.11186650133333,8.11186650133333
6,2,1527.7389439902,1527.7389439902,6111,3,4,4,100688.56128839,2332.11797629153,2.0618736336,2.0618736336
6,3,145788.956499247,145788.956499247,437366.9,2,3,3,1252164044.35351,322978.167877889,13.3772338773333,13.3772338773333
6,4,81846.9497001368,81846.9497001368,491081.7,5,6,6,150403713.761758,84591.5460702784,14.9721697715556,14.9721697715556
6,5,10725.194350638,10725.194350638,32175.6,2,3,3,1755287.72080107,12092.5170810698,6.63821303466667,6.63821303466667
6,6,1251.84747386758,1251.84747386758,11266.6,8,9,9,42010.4128186585,1503.95926089791,1.66903152088889,1.66903152088889
7,1,24135.4155693241,24135.4155693241,72406.2,2,3,3,89057813.4500541,86134.783452987,8.11186650133333,8.11186650133333
7,2,1527.7389439902,1527.7389439902,6111,3,4,4,100688.56128839,2332.11797629153,2.0618736336,2.0618736336
7,3,145788.956499247,145788.956499247,437366.9,2,3,3,1252164044.35351,322978.167877889,13.3772338773333,13.3772338773333
7,4,81846.9497001368,81846.9497001368,491081.7,5,6,6,150403713.761758,84591.5460702784,14.9721697715556,14.9721697715556
7,5,10725.194350638,10725.194350638,32175.6,2,3,3,1755287.72080107,12092.5170810698,6.63821303466667,6.63821303466667
7,6,2176.66935126688,2176.66935126688,6530,2,3,3,147038.968905532,3499.92531046341,2.168217376,2.168217376
7,7,789.436535167928,789.436535167928,4736.6,5,6,6,11509.7191971073,739.997149363065,1.41943859333333,1.41943859333333
8,1,24135.4155693241,24135.4155693241,72406.2,2,3,3,89057813.4500541,86134.783452987,8.11186650133333,8.11186650133333
8,2,1527.7389439902,1527.7389439902,6111,3,4,4,100688.56128839,2332.11797629153,2.0618736336,2.0618736336
8,3,145788.956499247,145788.956499247,437366.9,2,3,3,1252164044.35351,322978.167877889,13.3772338773333,13.3772338773333
8,4,78663.4888246685,78663.4888246685,393317.4,4,5,5,149481667.299927,84863.9156714393,13.4265428650667,13.4265428650667
8,5,41846.9773524708,41846.9773524708,125540.9,2,3,3,240303751.831856,141489.049109789,13.039744816,13.039744816
8,6,3251.01869746025,3251.01869746025,9753.1,2,3,3,28488.1926193539,1540.54717069469,2.7143918144,2.7143918144
8,7,684.642537486232,684.642537486232,2053.9,2,3,3,39508.3765011003,1814.20827721905,1.50994616533333,1.50994616533333
8,8,964.637157987258,964.637157987258,3858.5,3,4,4,354.966596513862,138.469521714369,1.4609946772,1.4609946772
