"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,8583.0029906233,8682.60832448795,269160.9,23,24,31,7664445742.48818,37762.8770268096,2.22955689323011,2.60242227108889
2,8086.68083843195,8098.87079272842,251065,11.451266385075,24,31,5248880313.23258,46896.4237465799,2.22955689323011,2.34992293230108
3,8100.89006151737,8114.42931373165,251547.4,3.65883330421487,24,31,2179182028.2471,70324.5978763308,2.22955689323011,2.35500131371574
4,8100.89006151737,8114.42931373165,251547.4,2.72004214537524,24,31,1870310430.09566,88526.5893432286,2.22955689323011,2.35500131371574
5,7943.86746589351,7944.32031949442,246274,2.49728082537076,24,31,1791520215.34447,95818.5654578055,2.22955689323011,2.2825944879914
6,7943.86746589351,7944.32031949442,246274,2.48562833296457,24,31,1787332614.81435,96253.5649126962,2.22955689323011,2.2825944879914
7,8002.1455136579,8006.6601620705,248206.6,2.48253831324464,24,31,1786221215.91405,96369.9440847599,2.22955689323011,2.26801750174624
