"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,45699.6297776145,45699.6297776145,1416688.5,30,31,31,46792229337.0595,80656.6019402033,4.77457785806452,4.77457785806452
2,1,225368.749122048,225368.749122048,901475,3,4,4,313533596.949656,130137.509531589,16.0910216,16.0910216
2,2,19081.982467328,19081.982467328,515213.5,26,27,27,8690432.79426836,32086.436984846,3.09806767407407,3.09806767407407
3,1,225368.749122048,225368.749122048,901475,3,4,4,313533596.949656,130137.509531589,16.0910216,16.0910216
3,2,43984.0457573236,43984.0457573236,483824.5,10,11,11,25019626.6164795,38768.1742420537,6.22454749090909,6.22454749090909
3,3,1961.813955456,1961.813955456,31389,15,16,16,269815.2095823,4573.85743312825,0.9486128,0.9486128
4,1,225368.749122048,225368.749122048,901475,3,4,4,313533596.949656,130137.509531589,16.0910216,16.0910216
4,2,43984.0457573236,43984.0457573236,483824.5,10,11,11,25019626.6164795,38768.1742420537,6.22454749090909,6.22454749090909
4,3,6436.358802432,6436.358802432,19309.1,2,3,3,3392047.96025652,16810.2256905131,1.90666453333333,1.90666453333333
4,4,929.226683076923,929.226683076923,12079.9,12,13,13,3905.90362752876,511.014725384352,0.727523938461539,0.727523938461539
5,1,225368.749122048,225368.749122048,901475,3,4,4,313533596.949656,130137.509531589,16.0910216,16.0910216
5,2,43984.0457573236,43984.0457573236,483824.5,10,11,11,25019626.6164795,38768.1742420537,6.22454749090909,6.22454749090909
5,3,6436.358802432,6436.358802432,19309.1,2,3,3,3392047.96025652,16810.2256905131,1.90666453333333,1.90666453333333
5,4,1196.638518528,1196.638518528,3589.9,2,3,3,6335.1069073712,726.473080695779,0.8353456,0.8353456
5,5,849.0031324416,849.0031324416,8490,9,10,10,5969.71025235953,582.610283148886,0.69517744,0.69517744
6,1,225368.749122048,225368.749122048,901475,3,4,4,313533596.949656,130137.509531589,16.0910216,16.0910216
6,2,115408.44845568,115408.44845568,346225.3,2,3,3,212578119.748013,133076.641794551,16.3057573333333,16.3057573333333
6,3,8239.257743616,8239.257743616,32957,3,4,4,416708.350815037,4744.34814803474,2.0458888,2.0458888
6,4,23053.656059136,23053.656059136,69161,2,3,3,98346322.182842,90515.2205322473,2.12847946666667,2.12847946666667
6,5,17441.363708928,17441.363708928,52324.1,2,3,3,21477623.8572133,42299.5423119101,3.1431648,3.1431648
6,6,1039.00649801143,1039.00649801143,14546.1,13,14,14,6579.19975629641,680.410118612264,0.766576228571429,0.766576228571429
7,1,225368.749122048,225368.749122048,901475,3,4,4,313533596.949656,130137.509531589,16.0910216,16.0910216
7,2,115408.44845568,115408.44845568,346225.3,2,3,3,212578119.748013,133076.641794551,16.3057573333333,16.3057573333333
7,3,8239.257743616,8239.257743616,32957,3,4,4,416708.350815037,4744.34814803474,2.0458888,2.0458888
7,4,23053.656059136,23053.656059136,69161,2,3,3,98346322.182842,90515.2205322473,2.12847946666667,2.12847946666667
7,5,17441.363708928,17441.363708928,52324.1,2,3,3,21477623.8572133,42299.5423119101,3.1431648,3.1431648
7,6,1732.926995712,1732.926995712,5198.8,2,3,3,31287.6209266866,1614.46570022411,1.0335632,1.0335632
7,7,849.755453184,849.755453184,9347.3,10,11,11,4824.75836553621,538.359920772788,0.6937616,0.6937616
8,1,225368.749122048,225368.749122048,901475,3,4,4,313533596.949656,130137.509531589,16.0910216,16.0910216
8,2,115408.44845568,115408.44845568,346225.3,2,3,3,212578119.748013,133076.641794551,16.3057573333333,16.3057573333333
8,3,8239.257743616,8239.257743616,32957,3,4,4,416708.350815037,4744.34814803474,2.0458888,2.0458888
8,4,23053.656059136,23053.656059136,69161,2,3,3,98346322.182842,90515.2205322473,2.12847946666667,2.12847946666667
8,5,17441.363708928,17441.363708928,52324.1,2,3,3,21477623.8572133,42299.5423119101,3.1431648,3.1431648
8,6,1732.926995712,1732.926995712,5198.8,2,3,3,31287.6209266866,1614.46570022411,1.0335632,1.0335632
8,7,695.315625984,695.315625984,2085.9,2,3,3,1089.3326559794,301.247057620573,0.5380192,0.5380192
8,8,907.670388384,907.670388384,7261.4,7,8,8,9532.60409597472,698.085929636424,0.752165,0.752165
9,1,225368.749122048,225368.749122048,901475,3,4,4,313533596.949656,130137.509531589,16.0910216,16.0910216
9,2,115408.44845568,115408.44845568,346225.3,2,3,3,212578119.748013,133076.641794551,16.3057573333333,16.3057573333333
9,3,8239.257743616,8239.257743616,32957,3,4,4,416708.350815037,4744.34814803474,2.0458888,2.0458888
9,4,23053.656059136,23053.656059136,69161,2,3,3,98346322.182842,90515.2205322473,2.12847946666667,2.12847946666667
9,5,17441.363708928,17441.363708928,52324.1,2,3,3,21477623.8572133,42299.5423119101,3.1431648,3.1431648
9,6,1732.926995712,1732.926995712,5198.8,2,3,3,31287.6209266866,1614.46570022411,1.0335632,1.0335632
9,7,695.315625984,695.315625984,2085.9,2,3,3,1089.3326559794,301.247057620573,0.5380192,0.5380192
9,8,504.156837888,504.156837888,1512.5,2,3,3,5062.6435868021,649.428328757547,0.462507733333333,0.462507733333333
9,9,1149.7785186816,1149.7785186816,5748.9,4,5,5,22360.8505593054,1037.9424147733,0.92595936,0.92595936
