"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,100.865058183142,100.865058183142,3026,29,30,30,216039.083711115,176.526228607425,0.226280303914667,0.226280303914667
2,1,273.118523644404,273.118523644404,1365.6,4,5,5,1919.31246041792,304.089861824925,0.3427465472,0.3427465472
2,2,66.4143650908899,66.4143650908899,1660.4,24,25,25,133.355333946429,121.626422268536,0.2029870552576,0.2029870552576
3,1,273.118523644404,273.118523644404,1365.6,4,5,5,1919.31246041792,304.089861824925,0.3427465472,0.3427465472
3,2,97.901427228215,97.901427228215,1566.4,15,16,16,220.289362118409,130.691147907982,0.242444902,0.242444902
3,3,10.4373657356452,10.4373657356452,93.9,8,9,9,70.2044050800257,61.4808381412434,0.13283977216,0.13283977216
4,1,273.118523644404,273.118523644404,1365.6,4,5,5,1919.31246041792,304.089861824925,0.3427465472,0.3427465472
4,2,89.1333827053978,89.1333827053978,713.1,7,8,8,362.107653023536,136.05733441572,0.252975212,0.252975212
4,3,214.160098126418,214.160098126418,642.5,2,3,3,565.970714712555,217.139849305553,0.359340192,0.359340192
4,4,21.7722693749865,21.7722693749865,304.8,13,14,14,49.3141316745956,58.9074091969716,0.140918150674286,0.140918150674286
5,1,273.118523644404,273.118523644404,1365.6,4,5,5,1919.31246041792,304.089861824925,0.3427465472,0.3427465472
5,2,98.1225092374364,98.1225092374364,490.6,4,5,5,101.173717984768,69.8172847659931,0.2187189632,0.2187189632
5,3,74.151505152,74.151505152,222.5,2,3,3,1292.19727940266,328.100553722961,0.31006896,0.31006896
5,4,214.160098126418,214.160098126418,642.5,2,3,3,565.970714712555,217.139849305553,0.359340192,0.359340192
5,5,21.7722693749865,21.7722693749865,304.8,13,14,14,49.3141316745956,58.9074091969716,0.140918150674286,0.140918150674286
6,1,273.118523644404,273.118523644404,1365.6,4,5,5,1919.31246041792,304.089861824925,0.3427465472,0.3427465472
6,2,98.1225092374364,98.1225092374364,490.6,4,5,5,101.173717984768,69.8172847659931,0.2187189632,0.2187189632
6,3,74.151505152,74.151505152,222.5,2,3,3,1292.19727940266,328.100553722961,0.31006896,0.31006896
6,4,214.160098126418,214.160098126418,642.5,2,3,3,565.970714712555,217.139849305553,0.359340192,0.359340192
6,5,42.175095925801,42.175095925801,210.9,4,5,5,33.1225908513134,39.9476512593195,0.155459232,0.155459232
6,6,10.4373657356452,10.4373657356452,93.9,8,9,9,70.2044050800257,61.4808381412434,0.13283977216,0.13283977216
7,1,273.118523644404,273.118523644404,1365.6,4,5,5,1919.31246041792,304.089861824925,0.3427465472,0.3427465472
7,2,98.1225092374364,98.1225092374364,490.6,4,5,5,101.173717984768,69.8172847659931,0.2187189632,0.2187189632
7,3,74.151505152,74.151505152,222.5,2,3,3,1292.19727940266,328.100553722961,0.31006896,0.31006896
7,4,214.160098126418,214.160098126418,642.5,2,3,3,565.970714712555,217.139849305553,0.359340192,0.359340192
7,5,42.175095925801,42.175095925801,210.9,4,5,5,33.1225908513134,39.9476512593195,0.155459232,0.155459232
7,6,7.86739697720525,7.86739697720525,23.6,2,3,3,13.712208049947,33.7984083809289,0.132522624,0.132522624
7,7,11.7223501148652,11.7223501148652,70.3,5,6,6,169.734446385554,89.8633649304488,0.13299834624,0.13299834624
8,1,273.118523644404,273.118523644404,1365.6,4,5,5,1919.31246041792,304.089861824925,0.3427465472,0.3427465472
8,2,98.1225092374364,98.1225092374364,490.6,4,5,5,101.173717984768,69.8172847659931,0.2187189632,0.2187189632
8,3,74.151505152,74.151505152,222.5,2,3,3,1292.19727940266,328.100553722961,0.31006896,0.31006896
8,4,214.160098126418,214.160098126418,642.5,2,3,3,565.970714712555,217.139849305553,0.359340192,0.359340192
8,5,41.0388983256269,41.0388983256269,123.1,2,3,3,16.8705754462254,37.4893145886645,0.159423584,0.159423584
8,6,33.202150691586,33.202150691586,99.6,2,3,3,185.028418365749,124.154301356791,0.146114688,0.146114688
8,7,3.91817450299392,3.91817450299392,11.8,2,3,3,14.6812898318489,34.9723372966652,0.123461248,0.123461248
8,8,14.0668201378382,14.0668201378382,70.3,4,5,5,255.831742501476,111.021301513071,0.137171109888,0.137171109888
9,1,291.855130818578,291.855130818578,1167.4,3,4,4,3031.43789175268,404.654883799207,0.357711976,0.357711976
9,2,149.936958258616,149.936958258616,449.8,2,3,3,787.632981133773,256.155979910059,0.274767349333333,0.274767349333333
9,3,79.65792211968,79.65792211968,239,2,3,3,29.5429894041918,49.6100621964317,0.1840592,0.1840592
9,4,74.151505152,74.151505152,222.5,2,3,3,1292.19727940266,328.100553722961,0.31006896,0.31006896
9,5,214.160098126418,214.160098126418,642.5,2,3,3,565.970714712555,217.139849305553,0.359340192,0.359340192
9,6,41.0388983256269,41.0388983256269,123.1,2,3,3,16.8705754462254,37.4893145886645,0.159423584,0.159423584
9,7,33.202150691586,33.202150691586,99.6,2,3,3,185.028418365749,124.154301356791,0.146114688,0.146114688
9,8,3.91817450299392,3.91817450299392,11.8,2,3,3,14.6812898318489,34.9723372966652,0.123461248,0.123461248
9,9,14.0668201378382,14.0668201378382,70.3,4,5,5,255.831742501476,111.021301513071,0.137171109888,0.137171109888
