"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,79446.4273958365,79456.1155455791,2383683.5,28,29,30,186012439731.287,166958.394626332,11.2265886488889,11.5260767816092
2,1,92897.1233224802,92998.2136169883,1487971.4,14,15,16,296254059.651082,157860.046143135,8.63426426666667,9.04045303111111
2,2,64742.6898383137,64742.6898383137,906397.7,13,14,14,102427140.288501,84896.8841144609,14.1892450857143,14.1892450857143
3,1,159781.799860997,159781.799860997,798909,4,5,5,2573195547.60206,352099.570654199,16.4345987733333,16.4345987733333
3,2,62863.391014541,63125.8210235037,694384,9,10,11,114605450.565683,88796.703040609,5.08865767272727,5.34338016
3,3,64742.6898383137,64742.6898383137,906397.7,13,14,14,102427140.288501,84896.8841144609,14.1892450857143,14.1892450857143
4,1,250807.525711247,250807.525711247,752422.6,2,3,3,6268728113.27276,722657.0921406,24.0228719111111,24.0228719111111
4,2,9129.21553598579,9179.80085375531,73438.4,6,7,8,2449750.62707228,12508.1656733244,2.37005716666667,2.34557493333333
4,3,128668.683375964,128668.683375964,643343.4,4,5,5,272472839.508015,114575.222340136,9.42383104,9.42383104
4,4,64742.6898383137,64742.6898383137,906397.7,13,14,14,102427140.288501,84896.8841144609,14.1892450857143,14.1892450857143
5,1,250807.525711247,250807.525711247,752422.6,2,3,3,6268728113.27276,722657.0921406,24.0228719111111,24.0228719111111
5,2,15643.4590587981,15799.4960041256,63198,2,3,4,4232864.29337244,25037.9323297002,3.60036313333333,3.95333991111111
5,3,2928.24823935744,2928.24823935744,11713,3,4,4,342909.416943775,4303.78090937185,1.1397512,1.1397512
5,4,128668.683375964,128668.683375964,643343.4,4,5,5,272472839.508015,114575.222340136,9.42383104,9.42383104
5,5,64742.6898383137,64742.6898383137,906397.7,13,14,14,102427140.288501,84896.8841144609,14.1892450857143,14.1892450857143
6,1,250807.525711247,250807.525711247,752422.6,2,3,3,6268728113.27276,722657.0921406,24.0228719111111,24.0228719111111
6,2,9129.21553598579,9179.80085375531,73438.4,6,7,8,2449750.62707228,12508.1656733244,2.37005716666667,2.34557493333333
6,3,128668.683375964,128668.683375964,643343.4,4,5,5,272472839.508015,114575.222340136,9.42383104,9.42383104
6,4,156426.500723364,156426.500723364,469279.5,2,3,3,2211279324.45363,429204.587077008,34.0871345777778,34.0871345777778
6,5,9066.03185149221,9066.03185149221,63462.2,6,7,7,1706939.37018468,9135.86738756338,3.37374445714286,3.37374445714286
6,6,93413.9831514638,93413.9831514638,373655.9,3,4,4,229953079.800111,111449.997772754,18.1929540666667,18.1929540666667
7,1,250807.525711247,250807.525711247,752422.6,2,3,3,6268728113.27276,722657.0921406,24.0228719111111,24.0228719111111
7,2,15643.4590587981,15799.4960041256,63198,2,3,4,4232864.29337244,25037.9323297002,3.60036313333333,3.95333991111111
7,3,2928.24823935744,2928.24823935744,11713,3,4,4,342909.416943775,4303.78090937185,1.1397512,1.1397512
7,4,128668.683375964,128668.683375964,643343.4,4,5,5,272472839.508015,114575.222340136,9.42383104,9.42383104
7,5,156426.500723364,156426.500723364,469279.5,2,3,3,2211279324.45363,429204.587077008,34.0871345777778,34.0871345777778
7,6,9066.03185149221,9066.03185149221,63462.2,6,7,7,1706939.37018468,9135.86738756338,3.37374445714286,3.37374445714286
7,7,93413.9831514638,93413.9831514638,373655.9,3,4,4,229953079.800111,111449.997772754,18.1929540666667,18.1929540666667
8,1,250807.525711247,250807.525711247,752422.6,2,3,3,6268728113.27276,722657.0921406,24.0228719111111,24.0228719111111
8,2,15643.4590587981,15799.4960041256,63198,2,3,4,4232864.29337244,25037.9323297002,3.60036313333333,3.95333991111111
8,3,2928.24823935744,2928.24823935744,11713,3,4,4,342909.416943775,4303.78090937185,1.1397512,1.1397512
8,4,128668.683375964,128668.683375964,643343.4,4,5,5,272472839.508015,114575.222340136,9.42383104,9.42383104
8,5,156426.500723364,156426.500723364,469279.5,2,3,3,2211279324.45363,429204.587077008,34.0871345777778,34.0871345777778
8,6,18098.3488989082,18098.3488989082,54295,2,3,3,2115695.90255572,13276.0590261853,6.0314784,6.0314784
8,7,2291.79406593024,2291.79406593024,9167.2,3,4,4,103886.319798882,2368.86128200114,1.380444,1.380444
8,8,93413.9831514638,93413.9831514638,373655.9,3,4,4,229953079.800111,111449.997772754,18.1929540666667,18.1929540666667
9,1,250807.525711247,250807.525711247,752422.6,2,3,3,6268728113.27276,722657.0921406,24.0228719111111,24.0228719111111
9,2,15643.4590587981,15799.4960041256,63198,2,3,4,4232864.29337244,25037.9323297002,3.60036313333333,3.95333991111111
9,3,3500.41262966784,3500.41262966784,10501.2,2,3,3,431845.000243339,5998.00053391856,1.22706133333333,1.22706133333333
9,4,1283.91343331328,1283.91343331328,3851.7,2,3,3,120440.442512474,3167.58825074085,0.773992533333333,0.773992533333333
9,5,213567.810549435,213567.810549435,640703.4,2,3,3,802619945.317265,258581.545057855,15.2249994666667,15.2249994666667
9,6,156426.500723364,156426.500723364,469279.5,2,3,3,2211279324.45363,429204.587077008,34.0871345777778,34.0871345777778
9,7,18098.3488989082,18098.3488989082,54295,2,3,3,2115695.90255572,13276.0590261853,6.0314784,6.0314784
9,8,2291.79406593024,2291.79406593024,9167.2,3,4,4,103886.319798882,2368.86128200114,1.380444,1.380444
9,9,93413.9831514638,93413.9831514638,373655.9,3,4,4,229953079.800111,111449.997772754,18.1929540666667,18.1929540666667
