"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,11822.1917262972,11850.0004979568,367350,29,30,31,24650748724.7081,59629.0838589875,2.15818318090323,2.215506432
2,1,1323.8186627966,1325.04294564692,34451.1,24,25,26,81604.2840307399,3129.05037438793,1.07181810769231,1.09715140608
2,2,66041.6564667499,66041.6564667499,330208.3,4,5,5,544254861.668551,161931.097160344,7.8072815616,7.8072815616
3,1,1007.89654681686,1008.98729500026,24215.7,22,23,24,40381.9979016739,2132.43584411062,0.967543760666667,0.990546287304348
3,2,67230.4178698662,67230.4178698662,201691.3,2,3,3,971142626.48753,284435.671311295,5.96616098133333,5.96616098133333
3,3,34665.4974824838,34665.4974824838,138662,3,4,4,244701815.036948,114968.547405682,6.446036352,6.446036352
4,1,34.4760795299451,34.4676714221489,241.3,5,6,7,25.5180478387081,40.6507156665576,0.390630256,0.382654357333333
4,2,1384.12417252124,1384.12417252124,23530.1,16,17,17,63383.9376116755,2268.27130253032,1.20509638023529,1.20509638023529
4,3,67230.4178698662,67230.4178698662,201691.3,2,3,3,971142626.48753,284435.671311295,5.96616098133333,5.96616098133333
4,4,34665.4974824838,34665.4974824838,138662,3,4,4,244701815.036948,114968.547405682,6.446036352,6.446036352
5,1,521.80533340149,523.284892824925,9419.1,16,17,18,30890.4539506845,1676.64500531066,0.670974441777778,0.684650253176471
5,2,3645.83419036416,3645.83419036416,10937.5,2,3,3,370432.377240428,5555.16574945811,2.14801805866667,2.14801805866667
5,3,1247.91600550367,1247.91600550367,3743.7,2,3,3,44147.8185022,1917.7728957927,1.566485376,1.566485376
5,4,67230.4178698662,67230.4178698662,201691.3,2,3,3,971142626.48753,284435.671311295,5.96616098133333,5.96616098133333
5,5,34665.4974824838,34665.4974824838,138662,3,4,4,244701815.036948,114968.547405682,6.446036352,6.446036352
6,1,769.302688764922,773.778489466376,8511.6,9,10,11,55854.7853052303,1960.30838687506,0.760576376727273,0.7927854496
6,2,147.525737910695,147.525737910695,1032.7,6,7,7,1825.38374891819,298.756820665445,0.530171401142857,0.530171401142857
6,3,3645.83419036416,3645.83419036416,10937.5,2,3,3,370432.377240428,5555.16574945811,2.14801805866667,2.14801805866667
6,4,1247.91600550367,1247.91600550367,3743.7,2,3,3,44147.8185022,1917.7728957927,1.566485376,1.566485376
6,5,67230.4178698662,67230.4178698662,201691.3,2,3,3,971142626.48753,284435.671311295,5.96616098133333,5.96616098133333
6,6,34665.4974824838,34665.4974824838,138662,3,4,4,244701815.036948,114968.547405682,6.446036352,6.446036352
7,1,33.7721460467313,33.7721460467313,202.6,5,6,6,24.5192147189592,34.1547382202042,0.382654357333333,0.382654357333333
7,2,1900.66420977568,1908.9917194634,7636,2,3,4,67294.8721843901,3156.98323110252,1.24470034,1.51343857066667
7,3,239.471685357016,239.471685357016,1915.8,7,8,8,6396.34124709192,571.832611046088,0.600351556,0.600351556
7,4,3645.83419036416,3645.83419036416,10937.5,2,3,3,370432.377240428,5555.16574945811,2.14801805866667,2.14801805866667
7,5,1247.91600550367,1247.91600550367,3743.7,2,3,3,44147.8185022,1917.7728957927,1.566485376,1.566485376
7,6,67230.4178698662,67230.4178698662,201691.3,2,3,3,971142626.48753,284435.671311295,5.96616098133333,5.96616098133333
7,7,34665.4974824838,34665.4974824838,138662,3,4,4,244701815.036948,114968.547405682,6.446036352,6.446036352
8,1,34.4760795299451,34.4676714221489,241.3,5,6,7,25.5180478387081,40.6507156665576,0.390630256,0.382654357333333
8,2,2311.02895413381,2311.02895413381,6933.1,2,3,3,103841.68770447,2941.22616743348,1.51343857066667,1.51343857066667
8,3,494.601456237804,494.601456237804,1483.8,2,3,3,14477.0975203135,1098.20471030256,0.814391168,0.814391168
8,4,86.393822828544,86.393822828544,432,4,5,5,1103.70932784804,230.598488516136,0.4719277888,0.4719277888
8,5,3645.83419036416,3645.83419036416,10937.5,2,3,3,370432.377240428,5555.16574945811,2.14801805866667,2.14801805866667
8,6,1247.91600550367,1247.91600550367,3743.7,2,3,3,44147.8185022,1917.7728957927,1.566485376,1.566485376
8,7,67230.4178698662,67230.4178698662,201691.3,2,3,3,971142626.48753,284435.671311295,5.96616098133333,5.96616098133333
8,8,34665.4974824838,34665.4974824838,138662,3,4,4,244701815.036948,114968.547405682,6.446036352,6.446036352
9,1,21.9913923823534,21.9913923823534,66,2,3,3,15.1660989991429,35.5450799538923,0.344615456,0.344615456
9,2,46.0345421609377,45.9512065105408,183.8,2,3,4,25.5215005403225,61.4800753884275,0.425141356,0.420693258666667
9,3,2311.02895413381,2311.02895413381,6933.1,2,3,3,103841.68770447,2941.22616743348,1.51343857066667,1.51343857066667
9,4,494.601456237804,494.601456237804,1483.8,2,3,3,14477.0975203135,1098.20471030256,0.814391168,0.814391168
9,5,86.393822828544,86.393822828544,432,4,5,5,1103.70932784804,230.598488516136,0.4719277888,0.4719277888
9,6,3645.83419036416,3645.83419036416,10937.5,2,3,3,370432.377240428,5555.16574945811,2.14801805866667,2.14801805866667
9,7,1247.91600550367,1247.91600550367,3743.7,2,3,3,44147.8185022,1917.7728957927,1.566485376,1.566485376
9,8,67230.4178698662,67230.4178698662,201691.3,2,3,3,971142626.48753,284435.671311295,5.96616098133333,5.96616098133333
9,9,34665.4974824838,34665.4974824838,138662,3,4,4,244701815.036948,114968.547405682,6.446036352,6.446036352
