"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,86212.863569119,86212.863569119,2672598.8,30,31,31,446904523408.418,249264.498216807,5.0717520172043,5.0717520172043
2,86212.863569119,86212.863569119,2672598.8,16.5430254337952,31,31,355354339832.328,309872.143777993,5.0717520172043,5.0717520172043
3,86212.863569119,86212.863569119,2672598.7,2.6957687043062,31,31,160398631664.813,828276.639728645,5.0717520172043,5.0717520172043
4,86212.863569119,86212.863569119,2672598.8,2.38865219440147,31,31,150852200530.751,929005.665678474,5.0717520172043,5.0717520172043
5,86212.863569119,86212.863569119,2672598.8,2.25773792671158,31,31,146645440111.005,984921.98311635,5.0717520172043,5.0717520172043
6,86212.863569119,86212.863569119,2672598.7,2.19013047000882,31,31,144425789751.597,1017886.9469063,5.0717520172043,5.0717520172043
7,86212.863569119,86212.863569119,2672598.7,2.16150258541627,31,31,143484092458.884,1032851.54458758,5.0717520172043,5.0717520172043
8,86212.863569119,86212.863569119,2672598.7,2.15767595112865,31,31,143357005525.706,1034896.37795448,5.0717520172043,5.0717520172043
9,86212.863569119,86212.863569119,2672598.7,2.15626012802296,31,31,143309957859.641,1035655.84244866,5.0717520172043,5.0717520172043
