"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,131283.074876866,131283.074876866,4069775.3,30,31,31,1206657627215.3,409585.981438193,2.73090042506753,2.73090042506753
2,1,424230.765293462,424230.765293462,2545384.6,5,6,6,15574938202.2611,860817.026813192,4.93507353488889,4.93507353488889
2,2,60975.629176883,60975.629176883,1524390.7,24,25,25,45979848.0977824,71417.8056739939,2.2018988787104,2.2018988787104
3,1,424230.765293462,424230.765293462,2545384.6,5,6,6,15574938202.2611,860817.026813192,4.93507353488889,4.93507353488889
3,2,85203.6778926452,85203.6778926452,1448462.5,16,17,17,65359556.861469,72838.3233055909,2.74129314918118,2.74129314918118
3,3,9491.02565588842,9491.02565588842,75928.2,7,8,8,21053803.0087776,32807.1409081731,1.05568605396,1.05568605396
4,1,424230.765293462,424230.765293462,2545384.6,5,6,6,15574938202.2611,860817.026813192,4.93507353488889,4.93507353488889
4,2,172772.583294671,172772.583294671,518317.7,2,3,3,368109086.132194,175118.013017412,6.08686700469333,6.08686700469333
4,3,66438.9124493538,66438.9124493538,930144.8,13,14,14,69157213.3053228,69759.4374565093,2.02438446585714,2.02438446585714
4,4,9491.02565588842,9491.02565588842,75928.2,7,8,8,21053803.0087776,32807.1409081731,1.05568605396,1.05568605396
5,1,424230.765293462,424230.765293462,2545384.6,5,6,6,15574938202.2611,860817.026813192,4.93507353488889,4.93507353488889
5,2,172772.583294671,172772.583294671,518317.7,2,3,3,368109086.132194,175118.013017412,6.08686700469333,6.08686700469333
5,3,66438.9124493538,66438.9124493538,930144.8,13,14,14,69157213.3053228,69759.4374565093,2.02438446585714,2.02438446585714
5,4,22733.8414941036,22733.8414941036,68201.5,2,3,3,44154119.6363808,60649.6315964462,1.77510090496,1.77510090496
5,5,1545.33615295933,1545.33615295933,7726.7,4,5,5,94262.6871621014,2131.07634248458,0.62403714336,0.62403714336
6,1,424230.765293462,424230.765293462,2545384.6,5,6,6,15574938202.2611,860817.026813192,4.93507353488889,4.93507353488889
6,2,172772.583294671,172772.583294671,518317.7,2,3,3,368109086.132194,175118.013017412,6.08686700469333,6.08686700469333
6,3,140462.847924974,140462.847924974,561851.4,3,4,4,373966851.46866,142127.135398718,3.68224003966,3.68224003966
6,4,6422.49469828069,6422.49469828069,44957.5,6,7,7,3945822.44900778,13890.2322976729,0.584134403282286,0.584134403282286
6,5,107778.639901031,107778.639901031,323335.9,2,3,3,398285562.409205,182154.470391979,3.17449384679467,3.17449384679467
6,6,9491.02565588842,9491.02565588842,75928.2,7,8,8,21053803.0087776,32807.1409081731,1.05568605396,1.05568605396
7,1,424230.765293462,424230.765293462,2545384.6,5,6,6,15574938202.2611,860817.026813192,4.93507353488889,4.93507353488889
7,2,172772.583294671,172772.583294671,518317.7,2,3,3,368109086.132194,175118.013017412,6.08686700469333,6.08686700469333
7,3,140462.847924974,140462.847924974,561851.4,3,4,4,373966851.46866,142127.135398718,3.68224003966,3.68224003966
7,4,6422.49469828069,6422.49469828069,44957.5,6,7,7,3945822.44900778,13890.2322976729,0.584134403282286,0.584134403282286
7,5,107778.639901031,107778.639901031,323335.9,2,3,3,398285562.409205,182154.470391979,3.17449384679467,3.17449384679467
7,6,22733.8414941036,22733.8414941036,68201.5,2,3,3,44154119.6363808,60649.6315964462,1.77510090496,1.77510090496
7,7,1545.33615295933,1545.33615295933,7726.7,4,5,5,94262.6871621014,2131.07634248458,0.62403714336,0.62403714336
8,1,424230.765293462,424230.765293462,2545384.6,5,6,6,15574938202.2611,860817.026813192,4.93507353488889,4.93507353488889
8,2,172772.583294671,172772.583294671,518317.7,2,3,3,368109086.132194,175118.013017412,6.08686700469333,6.08686700469333
8,3,140462.847924974,140462.847924974,561851.4,3,4,4,373966851.46866,142127.135398718,3.68224003966,3.68224003966
8,4,13719.9272005781,13719.9272005781,41159.8,2,3,3,10985540.0398068,30251.9419123807,1.06471923114667,1.06471923114667
8,5,949.420321557627,949.420321557627,3797.7,3,4,4,20622.1109250655,1055.42410325759,0.223695782384,0.223695782384
8,6,107778.639901031,107778.639901031,323335.9,2,3,3,398285562.409205,182154.470391979,3.17449384679467,3.17449384679467
8,7,22733.8414941036,22733.8414941036,68201.5,2,3,3,44154119.6363808,60649.6315964462,1.77510090496,1.77510090496
8,8,1545.33615295933,1545.33615295933,7726.7,4,5,5,94262.6871621014,2131.07634248458,0.62403714336,0.62403714336
9,1,424230.765293462,424230.765293462,2545384.6,5,6,6,15574938202.2611,860817.026813192,4.93507353488889,4.93507353488889
9,2,172772.583294671,172772.583294671,518317.7,2,3,3,368109086.132194,175118.013017412,6.08686700469333,6.08686700469333
9,3,152166.224132899,152166.224132899,456498.7,2,3,3,690536285.884215,239847.83599553,3.90556891890667,3.90556891890667
9,4,47773.2053092594,47773.2053092594,143319.6,2,3,3,318614391.766472,162920.317069676,1.91793745141333,1.91793745141333
9,5,1917.26854601343,1917.26854601343,5751.8,2,3,3,81410.7527714494,2604.25458479418,0.321648265856,0.321648265856
9,6,605.350587969285,605.350587969285,1816.1,2,3,3,726.951302162066,246.090705641626,0.195072453024,0.195072453024
9,7,126577.807023385,126577.807023385,379733.4,2,3,3,1118521302.06485,305256.332402814,4.344221872,4.344221872
9,8,4384.87514643456,4384.87514643456,13154.6,2,3,3,187138.649556076,3948.42867937293,0.659711591893333,0.659711591893333
9,9,1449.69682504493,1449.69682504493,5798.8,3,4,4,53661.0274469672,1702.51105569141,0.6885973236,0.6885973236
