"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,125890.868576361,125890.868576361,3524944.3,27,28,28,458385083772.985,267346.708203388,15.8568450350476,15.8568450350476
2,1,129261.32904285,129261.32904285,2326703.9,17,18,18,880371104.513168,273291.062377297,12.724117373037,12.724117373037
2,2,119824.039736681,119824.039736681,1198240.4,9,10,10,178288972.353958,100684.764892228,21.4957548266667,21.4957548266667
3,1,36617.8873823952,36617.8873823952,549268.3,14,15,15,112836367.393635,91334.7185375452,6.24129330275556,6.24129330275556
3,2,592478.537345124,592478.537345124,1777435.6,2,3,3,14869179491.0307,1112976.65290276,45.1382377244444,45.1382377244444
3,3,119824.039736681,119824.039736681,1198240.4,9,10,10,178288972.353958,100684.764892228,21.4957548266667,21.4957548266667
4,1,123614.596304902,123614.596304902,370843.8,2,3,3,652033480.052339,233065.236640976,11.104999456,11.104999456
4,2,14868.7101517685,14868.7101517685,178424.5,11,12,12,18712594.295177,34448.397097611,5.02536676444444,5.02536676444444
4,3,592478.537345124,592478.537345124,1777435.6,2,3,3,14869179491.0307,1112976.65290276,45.1382377244444,45.1382377244444
4,4,119824.039736681,119824.039736681,1198240.4,9,10,10,178288972.353958,100684.764892228,21.4957548266667,21.4957548266667
5,1,123614.596304902,123614.596304902,370843.8,2,3,3,652033480.052339,233065.236640976,11.104999456,11.104999456
5,2,14868.7101517685,14868.7101517685,178424.5,11,12,12,18712594.295177,34448.397097611,5.02536676444444,5.02536676444444
5,3,592478.537345124,592478.537345124,1777435.6,2,3,3,14869179491.0307,1112976.65290276,45.1382377244444,45.1382377244444
5,4,191947.265250951,191947.265250951,959736.3,4,5,5,352888611.715355,130391.091696651,30.8945726933333,30.8945726933333
5,5,47700.8142224118,47700.8142224118,238504.1,4,5,5,75124641.2451331,60161.7284947546,12.09693696,12.09693696
6,1,123614.596304902,123614.596304902,370843.8,2,3,3,652033480.052339,233065.236640976,11.104999456,11.104999456
6,2,37729.5661937664,37729.5661937664,113188.7,2,3,3,188077322.355317,125173.031044356,9.19352106666667,9.19352106666667
6,3,7248.42480443583,7248.42480443583,65235.8,8,9,9,2815975.92823595,12313.2321242963,3.63598199703704,3.63598199703704
6,4,592478.537345124,592478.537345124,1777435.6,2,3,3,14869179491.0307,1112976.65290276,45.1382377244444,45.1382377244444
6,5,191947.265250951,191947.265250951,959736.3,4,5,5,352888611.715355,130391.091696651,30.8945726933333,30.8945726933333
6,6,47700.8142224118,47700.8142224118,238504.1,4,5,5,75124641.2451331,60161.7284947546,12.09693696,12.09693696
7,1,123614.596304902,123614.596304902,370843.8,2,3,3,652033480.052339,233065.236640976,11.104999456,11.104999456
7,2,37729.5661937664,37729.5661937664,113188.7,2,3,3,188077322.355317,125173.031044356,9.19352106666667,9.19352106666667
7,3,2414.95103147434,2414.95103147434,12074.8,4,5,5,67352.2994305453,1801.37990403009,1.94819584,1.94819584
7,4,13290.2670206377,13290.2670206377,53161.1,3,4,4,10172339.0439932,23440.7154131161,5.74571469333333,5.74571469333333
7,5,592478.537345124,592478.537345124,1777435.6,2,3,3,14869179491.0307,1112976.65290276,45.1382377244444,45.1382377244444
7,6,191947.265250951,191947.265250951,959736.3,4,5,5,352888611.715355,130391.091696651,30.8945726933333,30.8945726933333
7,7,47700.8142224118,47700.8142224118,238504.1,4,5,5,75124641.2451331,60161.7284947546,12.09693696,12.09693696
8,1,123614.596304902,123614.596304902,370843.8,2,3,3,652033480.052339,233065.236640976,11.104999456,11.104999456
8,2,37729.5661937664,37729.5661937664,113188.7,2,3,3,188077322.355317,125173.031044356,9.19352106666667,9.19352106666667
8,3,2728.68078882816,2728.68078882816,8186,2,3,3,68215.2567997404,2383.87407892342,2.03975349333333,2.03975349333333
8,4,5236.84534851953,5236.84534851953,15710.5,2,3,3,1838629.731833,12376.2676105245,3.20200081777778,3.20200081777778
8,5,13779.7482759598,13779.7482759598,41339.2,2,3,3,19069783.160877,39857.9932753865,5.66619168,5.66619168
8,6,592478.537345124,592478.537345124,1777435.6,2,3,3,14869179491.0307,1112976.65290276,45.1382377244444,45.1382377244444
8,7,191947.265250951,191947.265250951,959736.3,4,5,5,352888611.715355,130391.091696651,30.8945726933333,30.8945726933333
8,8,47700.8142224118,47700.8142224118,238504.1,4,5,5,75124641.2451331,60161.7284947546,12.09693696,12.09693696
