"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1035.05894492843,1035.05894492843,31051.8,29,30,30,186655916.839663,5188.76450141019,0.678148031111111,0.678148031111111
2,1035.05894492843,1035.05894492843,31051.8,16.3413470626812,30,30,132750428.998526,6031.89471761783,0.678148031111111,0.678148031111111
3,1035.05894492843,1035.05894492843,31051.8,2.09807506808202,30,30,59636497.2400715,21941.8341889822,0.678148031111111,0.678148031111111
4,1035.05894492843,1035.05894492843,31051.8,2.72459871149912,30,30,54688744.5565209,15109.0313134925,0.678148031111111,0.678148031111111
5,1035.05894492843,1035.05894492843,31051.7,2.7225556388927,30,30,54668233.0000044,15119.1258305235,0.678148031111111,0.678148031111111
6,1035.05894492843,1035.05894492843,31051.7,2.72245466068345,30,30,54667219.1578655,15119.6253209999,0.678148031111111,0.678148031111111
7,1035.05894492843,1035.05894492843,31051.7,2.72202103194213,30,30,54662865.207942,15121.7708648335,0.678148031111111,0.678148031111111
8,1035.05894492843,1035.05894492843,31051.7,2.72200330894524,30,30,54662687.26517,15121.8585788964,0.678148031111111,0.678148031111111
9,1035.05894492843,1035.05894492843,31051.8,2.72286760944756,30,30,54671366.8503185,15117.5832302668,0.678148031111111,0.678148031111111
