"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,11100.1477117591,11100.1477117591,333004.4,29,30,30,3576861481.63462,22714.0271445564,1.25924704198578,1.25924704198578
2,1,16586.2688830342,16586.2688830342,265380.3,15,16,16,5785243.55109998,21179.2332492037,1.40092843211333,1.40092843211333
2,2,4830.29494458769,4830.29494458769,67624.1,13,14,14,1020522.29462819,8474.13689858087,1.09732545326857,1.09732545326857
3,1,5794.84047312486,5794.84047312486,75332.9,12,13,13,4460266.12018151,17268.4373352711,0.767740546929231,0.767740546929231
3,2,63349.1253259745,63349.1253259745,190047.4,2,3,3,1009416.75672705,9170.17887391768,4.14474260124444,4.14474260124444
3,3,4830.29494458769,4830.29494458769,67624.1,13,14,14,1020522.29462819,8474.13689858087,1.09732545326857,1.09732545326857
4,1,362.428988544,362.428988544,2899.4,7,8,8,379.672861995075,139.318209524418,0.26547,0.26547
4,2,14486.6988484542,14486.6988484542,72433.5,4,5,5,23505513.8611412,33652.2397873294,1.571373422016,1.571373422016
4,3,63349.1253259745,63349.1253259745,190047.4,2,3,3,1009416.75672705,9170.17887391768,4.14474260124444,4.14474260124444
4,4,4830.29494458769,4830.29494458769,67624.1,13,14,14,1020522.29462819,8474.13689858087,1.09732545326857,1.09732545326857
5,1,360.240180809143,360.240180809143,2521.7,6,7,7,381.683740156081,136.613169975591,0.271032228571429,0.271032228571429
5,2,18351.506035701,18351.506035701,55054.5,2,3,3,31827354.4653382,51492.3630528475,1.43908903669333,1.43908903669333
5,3,5918.908925952,5918.908925952,17756.7,2,3,3,330335.75371403,5245.90405255738,1.25537813333333,1.25537813333333
5,4,63349.1253259745,63349.1253259745,190047.4,2,3,3,1009416.75672705,9170.17887391768,4.14474260124444,4.14474260124444
5,5,4830.29494458769,4830.29494458769,67624.1,13,14,14,1020522.29462819,8474.13689858087,1.09732545326857,1.09732545326857
6,1,345.78210816,345.78210816,2074.7,5,6,6,106.49653290783,71.1812183474892,0.273729066666667,0.273729066666667
6,2,13875.3766809518,13875.3766809518,55501.5,3,4,4,20425078.8147651,33215.6166371564,1.14302957752,1.14302957752
6,3,5918.908925952,5918.908925952,17756.7,2,3,3,330335.75371403,5245.90405255738,1.25537813333333,1.25537813333333
6,4,63349.1253259745,63349.1253259745,190047.4,2,3,3,1009416.75672705,9170.17887391768,4.14474260124444,4.14474260124444
6,5,13168.801180512,13168.801180512,39506.4,2,3,3,7123023.82775073,24359.8579089168,2.01698206666667,2.01698206666667
6,6,2556.15688024469,2556.15688024469,28117.7,10,11,11,64521.3967454613,1968.73298089747,0.846510013250909,0.846510013250909
7,1,360.240180809143,360.240180809143,2521.7,6,7,7,381.683740156081,136.613169975591,0.271032228571429,0.271032228571429
7,2,18351.506035701,18351.506035701,55054.5,2,3,3,31827354.4653382,51492.3630528475,1.43908903669333,1.43908903669333
7,3,5918.908925952,5918.908925952,17756.7,2,3,3,330335.75371403,5245.90405255738,1.25537813333333,1.25537813333333
7,4,63349.1253259745,63349.1253259745,190047.4,2,3,3,1009416.75672705,9170.17887391768,4.14474260124444,4.14474260124444
7,5,13168.801180512,13168.801180512,39506.4,2,3,3,7123023.82775073,24359.8579089168,2.01698206666667,2.01698206666667
7,6,3746.496132864,3746.496132864,14986,3,4,4,47554.2537031982,1602.71069157206,1.1185136,1.1185136
7,7,1875.96302160509,1875.96302160509,13131.7,6,7,7,139596.064684156,2612.62649569097,0.691079392251429,0.691079392251429
8,1,392.001921792,392.001921792,1568,3,4,4,162.818964517882,93.7805862009595,0.3044056,0.3044056
8,2,317.891192832,317.891192832,953.7,2,3,3,2185.38045519459,426.683726589842,0.2265344,0.2265344
8,3,18351.506035701,18351.506035701,55054.5,2,3,3,31827354.4653382,51492.3630528475,1.43908903669333,1.43908903669333
8,4,5918.908925952,5918.908925952,17756.7,2,3,3,330335.75371403,5245.90405255738,1.25537813333333,1.25537813333333
8,5,63349.1253259745,63349.1253259745,190047.4,2,3,3,1009416.75672705,9170.17887391768,4.14474260124444,4.14474260124444
8,6,13168.801180512,13168.801180512,39506.4,2,3,3,7123023.82775073,24359.8579089168,2.01698206666667,2.01698206666667
8,7,3933.026823168,3933.026823168,11799.1,2,3,3,36347.1050356211,1740.11305454068,1.12323306666667,1.12323306666667
8,8,2039.83065164845,2039.83065164845,16318.6,7,8,8,103556.753968021,2300.87126743168,0.74273886822,0.74273886822
9,1,392.001921792,392.001921792,1568,3,4,4,162.818964517882,93.7805862009595,0.3044056,0.3044056
9,2,317.891192832,317.891192832,953.7,2,3,3,2185.38045519459,426.683726589842,0.2265344,0.2265344
9,3,18351.506035701,18351.506035701,55054.5,2,3,3,31827354.4653382,51492.3630528475,1.43908903669333,1.43908903669333
9,4,5918.908925952,5918.908925952,17756.7,2,3,3,330335.75371403,5245.90405255738,1.25537813333333,1.25537813333333
9,5,63349.1253259745,63349.1253259745,190047.4,2,3,3,1009416.75672705,9170.17887391768,4.14474260124444,4.14474260124444
9,6,13168.801180512,13168.801180512,39506.4,2,3,3,7123023.82775073,24359.8579089168,2.01698206666667,2.01698206666667
9,7,3933.026823168,3933.026823168,11799.1,2,3,3,36347.1050356211,1740.11305454068,1.12323306666667,1.12323306666667
9,8,2153.26056230323,2153.26056230323,8613,3,4,4,52880.5196431766,1690.0840609438,0.8872644528,0.8872644528
9,9,1926.40074099368,1926.40074099368,7705.6,3,4,4,379985.902911284,4530.47972728212,0.59821328364,0.59821328364
