"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,202.591782176246,202.57418944544,6077.2,22,23,30,442755.132072494,294.206750486232,0.286670158897778,0.309632060503188
2,219.289434104846,219.520664434294,6585.6,19.7671066421997,23,30,365847.269330855,283.996628167582,0.286670158897778,0.285189435338854
3,204.077996534535,203.92509422012,6117.8,15.5948943200284,23,30,263401.001519489,276.090634513978,0.286670158897778,0.287708787658667
4,216.168344361659,216.486174591131,6494.6,14.5288558501343,23,30,186044.215257642,241.87753835304,0.286670158897778,0.277488987102222
5,202.913959994958,203.380152185724,6101.4,4.94165683511675,23,30,192290.658678362,508.883360489091,0.286670158897778,0.293381158693689
6,202.913959994958,203.380152185724,6101.4,4.89480642137549,23,30,203279.562143086,527.258675650301,0.286670158897778,0.293381158693689
7,207.611860596351,207.992044810377,6239.8,4.79995742380857,23,30,215473.672084991,551.538881167441,0.286670158897778,0.282429875413333
