"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,26184.916152181,26184.916152181,811732.4,30,31,31,91452172008.4448,112758.701251532,3.11822926950538,3.11822926950538
2,26184.916152181,26184.916152181,811732.4,11.4089667902926,31,31,68102672471.1019,169309.0098418,3.11822926950538,3.11822926950538
3,26184.916152181,26184.916152181,811732.5,2.87410916010241,31,31,31257417102.3311,340261.190241684,3.11822926950538,3.11822926950538
4,26184.916152181,26184.916152181,811732.4,5.63877768362044,31,31,24415386493.9277,163545.395726811,3.11822926950538,3.11822926950538
5,26184.916152181,26184.916152181,811732.3,5.24830165935921,31,31,23550655223.8039,169774.445892406,3.11822926950538,3.11822926950538
6,26184.916152181,26184.916152181,811732.3,4.60127351024306,31,31,22095440228.206,182877.263055989,3.11822926950538,3.11822926950538
7,26184.916152181,26184.916152181,811732.3,4.51451202450141,31,31,21868624076.0155,184855.663971064,3.11822926950538,3.11822926950538
8,26184.916152181,26184.916152181,811732.3,4.51062332589574,31,31,21859201552.9725,184949.720677371,3.11822926950538,3.11822926950538
9,26184.916152181,26184.916152181,811732.4,4.50930958462675,31,31,21856017934.5073,184981.54075212,3.11822926950538,3.11822926950538
