"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,102356.450257657,102391.362998522,2866958.2,26,27,28,357806345908.221,241135.44137496,13.8447236819429,13.9336387211062
2,1,38062.8593033449,38132.0780587034,343188.7,7,8,9,195395485.769435,112437.943006381,17.4517476682667,18.2027139237333
2,2,129671.950264051,129671.950264051,2463767.1,18,19,19,416320619.065904,191973.483655005,12.1361333726316,12.1361333726316
3,1,56874.4735951018,56980.1150882378,569801.2,8,9,10,422020541.133024,167487.30067032,18.2027139237333,18.9536801792
3,2,469766.415060754,469766.415060754,1409299.2,2,3,3,2054211356.59069,413680.56230602,27.9652752448,27.9652752448
3,3,55939.0603599917,55939.0603599917,839085.9,14,15,15,40637315.9760332,54811.7735199996,8.11528654151111,8.11528654151111
4,1,14861.4461389543,14851.5398051891,103960.8,5,6,7,24524161.8515467,39851.2142828479,15.9498151573333,16.7007814128
4,2,146540.277327074,146540.277327074,439620.8,2,3,3,916791005.624087,276361.616377874,23.459477712,23.459477712
4,3,469766.415060754,469766.415060754,1409299.2,2,3,3,2054211356.59069,413680.56230602,27.9652752448,27.9652752448
4,4,55939.0603599917,55939.0603599917,839085.9,14,15,15,40637315.9760332,54811.7735199996,8.11528654151111,8.11528654151111
5,1,14861.4461389543,14851.5398051891,103960.8,5,6,7,24524161.8515467,39851.2142828479,15.9498151573333,16.7007814128
5,2,146540.277327074,146540.277327074,439620.8,2,3,3,916791005.624087,276361.616377874,23.459477712,23.459477712
5,3,469766.415060754,469766.415060754,1409299.2,2,3,3,2054211356.59069,413680.56230602,27.9652752448,27.9652752448
5,4,53314.0458872947,53314.0458872947,586454.5,10,11,11,40998849.5029952,49627.314141123,8.58394617115152,8.58394617115152
5,5,63157.8501599082,63157.8501599082,252631.4,3,4,4,253853947.912388,117098.790636308,6.82647256,6.82647256
6,1,14861.4461389543,14851.5398051891,103960.8,5,6,7,24524161.8515467,39851.2142828479,15.9498151573333,16.7007814128
6,2,146540.277327074,146540.277327074,439620.8,2,3,3,916791005.624087,276361.616377874,23.459477712,23.459477712
6,3,469766.415060754,469766.415060754,1409299.2,2,3,3,2054211356.59069,413680.56230602,27.9652752448,27.9652752448
6,4,145213.430775561,145213.430775561,435640.3,2,3,3,39307730.9635767,57224.4384544505,19.8469304888889,19.8469304888889
6,5,18851.7765541948,18851.7765541948,150814.2,7,8,8,9607724.38060134,22162.2257454764,4.360327052,4.360327052
6,6,63157.8501599082,63157.8501599082,252631.4,3,4,4,253853947.912388,117098.790636308,6.82647256,6.82647256
7,1,14861.4461389543,14851.5398051891,103960.8,5,6,7,24524161.8515467,39851.2142828479,15.9498151573333,16.7007814128
7,2,146540.277327074,146540.277327074,439620.8,2,3,3,916791005.624087,276361.616377874,23.459477712,23.459477712
7,3,469766.415060754,469766.415060754,1409299.2,2,3,3,2054211356.59069,413680.56230602,27.9652752448,27.9652752448
7,4,145213.430775561,145213.430775561,435640.3,2,3,3,39307730.9635767,57224.4384544505,19.8469304888889,19.8469304888889
7,5,33394.0667717219,33394.0667717219,133576.3,3,4,4,7478330.63802657,20098.4599233013,6.22627438666667,6.22627438666667
7,6,4309.48633666775,4309.48633666775,17237.9,3,4,4,674007.980386153,6033.82858607078,2.49437971733333,2.49437971733333
7,7,63157.8501599082,63157.8501599082,252631.4,3,4,4,253853947.912388,117098.790636308,6.82647256,6.82647256
8,1,19097.0621268042,19162.4066078217,76649.6,2,3,4,50621260.7408382,86586.0180041939,13.6969163909333,14.4478826464
8,2,10978.2329709695,10978.2329709695,32934.7,2,3,3,33445133.4613385,52784.8168282025,18.9536801792,18.9536801792
8,3,146540.277327074,146540.277327074,439620.8,2,3,3,916791005.624087,276361.616377874,23.459477712,23.459477712
8,4,469766.415060754,469766.415060754,1409299.2,2,3,3,2054211356.59069,413680.56230602,27.9652752448,27.9652752448
8,5,145213.430775561,145213.430775561,435640.3,2,3,3,39307730.9635767,57224.4384544505,19.8469304888889,19.8469304888889
8,6,33394.0667717219,33394.0667717219,133576.3,3,4,4,7478330.63802657,20098.4599233013,6.22627438666667,6.22627438666667
8,7,4309.48633666775,4309.48633666775,17237.9,3,4,4,674007.980386153,6033.82858607078,2.49437971733333,2.49437971733333
8,8,63157.8501599082,63157.8501599082,252631.4,3,4,4,253853947.912388,117098.790636308,6.82647256,6.82647256
