"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,80696.4628681775,80755.9481242875,2503434.4,29,30,31,245166799412.033,188050.247027246,9.86572992808602,9.90434039235556
2,1,137982.352306228,138395.996885024,1660752,10,11,12,625933121.092685,211537.54697762,11.0671493333333,11.2816705454545
2,2,46481.1506817609,46481.1506817609,883141.9,18,19,19,53755215.6779754,68982.287203886,9.10693872477193,9.10693872477193
3,1,21313.1846977828,21327.6782161571,127966.1,4,5,6,4409339.65658858,17490.2945371246,5.69403653333333,5.09136064
3,2,241989.965043747,241989.965043747,1451939.8,5,6,6,1163736473.02066,235301.667860784,16.4402621333333,16.4402621333333
3,3,46481.1506817609,46481.1506817609,883141.9,18,19,19,53755215.6779754,68982.287203886,9.10693872477193,9.10693872477193
4,1,21313.1846977828,21327.6782161571,127966.1,4,5,6,4409339.65658858,17490.2945371246,5.69403653333333,5.09136064
4,2,241989.965043747,241989.965043747,1451939.8,5,6,6,1163736473.02066,235301.667860784,16.4402621333333,16.4402621333333
4,3,81947.4174525432,81947.4174525432,573631.9,6,7,7,107876281.9919,72627.9396680528,12.0316262834286,12.0316262834286
4,4,25792.4950654712,25792.4950654712,309509.9,11,12,12,16620255.0806145,32465.4076383554,7.40087098222222,7.40087098222222
5,1,21313.1846977828,21327.6782161571,127966.1,4,5,6,4409339.65658858,17490.2945371246,5.69403653333333,5.09136064
5,2,241989.965043747,241989.965043747,1451939.8,5,6,6,1163736473.02066,235301.667860784,16.4402621333333,16.4402621333333
5,3,81947.4174525432,81947.4174525432,573631.9,6,7,7,107876281.9919,72627.9396680528,12.0316262834286,12.0316262834286
5,4,34251.2728331355,34251.2728331355,239758.9,6,7,7,31143233.7673422,39023.1741476717,8.43998405028571,8.43998405028571
5,5,13950.2061907411,13950.2061907411,69751,4,5,5,2621309.02935303,11237.9788807449,5.94611268693333,5.94611268693333
6,1,21313.1846977828,21327.6782161571,127966.1,4,5,6,4409339.65658858,17490.2945371246,5.69403653333333,5.09136064
6,2,241989.965043747,241989.965043747,1451939.8,5,6,6,1163736473.02066,235301.667860784,16.4402621333333,16.4402621333333
6,3,81947.4174525432,81947.4174525432,573631.9,6,7,7,107876281.9919,72627.9396680528,12.0316262834286,12.0316262834286
6,4,20257.431530759,20257.431530759,81029.7,3,4,4,15313673.9022231,28760.7459738316,6.568718888,6.568718888
6,5,52909.7279029709,52909.7279029709,158729.2,2,3,3,89278398.0345098,86241.3897915764,10.9350042666667,10.9350042666667
6,6,13950.2061907411,13950.2061907411,69751,4,5,5,2621309.02935303,11237.9788807449,5.94611268693333,5.94611268693333
7,1,21536.0597308066,21538.3450329113,86153.4,2,3,4,13746814.9806031,45121.3757200604,5.6315036,4.60619946666667
7,2,16099.5568906322,16099.5568906322,48298.7,2,3,3,7872059.63169323,25608.6532567588,4.764018432,4.764018432
7,3,289216.501735794,289216.501735794,1446082.5,4,5,5,1683647869.77612,284809.671219254,19.1975444608,19.1975444608
7,4,81947.4174525432,81947.4174525432,573631.9,6,7,7,107876281.9919,72627.9396680528,12.0316262834286,12.0316262834286
7,5,20257.431530759,20257.431530759,81029.7,3,4,4,15313673.9022231,28760.7459738316,6.568718888,6.568718888
7,6,52909.7279029709,52909.7279029709,158729.2,2,3,3,89278398.0345098,86241.3897915764,10.9350042666667,10.9350042666667
7,7,13950.2061907411,13950.2061907411,69751,4,5,5,2621309.02935303,11237.9788807449,5.94611268693333,5.94611268693333
8,1,21536.0597308066,21538.3450329113,86153.4,2,3,4,13746814.9806031,45121.3757200604,5.6315036,4.60619946666667
8,2,16099.5568906322,16099.5568906322,48298.7,2,3,3,7872059.63169323,25608.6532567588,4.764018432,4.764018432
8,3,289216.501735794,289216.501735794,1446082.5,4,5,5,1683647869.77612,284809.671219254,19.1975444608,19.1975444608
8,4,123160.526977485,123160.526977485,369481.6,2,3,3,234335556.208582,139720.987734043,17.1533735466667,17.1533735466667
8,5,51037.5853088366,51037.5853088366,204150.3,3,4,4,387201421.868001,144620.187610872,8.190315836,8.190315836
8,6,20257.431530759,20257.431530759,81029.7,3,4,4,15313673.9022231,28760.7459738316,6.568718888,6.568718888
8,7,52909.7279029709,52909.7279029709,158729.2,2,3,3,89278398.0345098,86241.3897915764,10.9350042666667,10.9350042666667
8,8,13950.2061907411,13950.2061907411,69751,4,5,5,2621309.02935303,11237.9788807449,5.94611268693333,5.94611268693333
9,1,21536.0597308066,21538.3450329113,86153.4,2,3,4,13746814.9806031,45121.3757200604,5.6315036,4.60619946666667
9,2,16099.5568906322,16099.5568906322,48298.7,2,3,3,7872059.63169323,25608.6532567588,4.764018432,4.764018432
9,3,289216.501735794,289216.501735794,1446082.5,4,5,5,1683647869.77612,284809.671219254,19.1975444608,19.1975444608
9,4,123160.526977485,123160.526977485,369481.6,2,3,3,234335556.208582,139720.987734043,17.1533735466667,17.1533735466667
9,5,13509.456956784,13509.456956784,40528.4,2,3,3,344589.142777425,5357.88449661553,4.45003231466667,4.45003231466667
9,6,79366.3665566607,79366.3665566607,238099.1,2,3,3,844177634.664098,265191.422639632,13.49861856,13.49861856
9,7,3926.28182121308,3926.28182121308,11778.8,2,3,3,440300.461027437,6056.43586032319,2.79666155733333,2.79666155733333
9,8,61174.6796313037,61174.6796313037,183524,2,3,3,135956500.074509,106424.725864988,13.4898088888889,13.4898088888889
9,9,9932.48178077906,9932.48178077906,39729.9,3,4,4,2471532.73831686,11554.2998171691,4.716587792,4.716587792
