"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,7167.78724705699,7167.78724705699,222201.4,30,31,31,3765510775.38535,22880.4731008846,1.93482452524731,1.93482452524731
2,7167.78724705699,7167.78724705699,222201.4,2.44846539625602,31,31,904105860.071036,69736.0418512901,1.93482452524731,1.93482452524731
3,7167.787247057,7167.787247057,222201.4,2.21623638503888,31,31,861031179.575488,77351.9028060603,1.93482452524731,1.93482452524731
4,7167.787247057,7167.787247057,222201.4,2.21450417882495,31,31,860694611.921478,77417.7190694583,1.93482452524731,1.93482452524731
5,7167.787247057,7167.787247057,222201.4,2.21440727873211,31,31,860675780.809793,77421.4055810649,1.93482452524731,1.93482452524731
6,7167.787247057,7167.787247057,222201.4,2.21438663254374,31,31,860671768.767448,77422.1911319759,1.93482452524731,1.93482452524731
7,7167.787247057,7167.787247057,222201.4,2.21430223462069,31,31,860655367.835807,77425.4025493201,1.93482452524731,1.93482452524731
8,7167.787247057,7167.787247057,222201.5,2.21429724913133,31,31,860654399.199147,77425.5922723962,1.93482452524731,1.93482452524731
9,7167.787247057,7167.787247057,222201.5,2.21429289564665,31,31,860653553.14079,77425.7579359673,1.93482452524731,1.93482452524731
