"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,8.41683562635809,8.41683562635809,260.9,30,31,31,22.186773102321,1.7563057524583,0.161131726451613,0.161131726451613
2,1,8.464481642112,8.464481642112,76.2,8,9,9,0.0226768005330617,1.10496491303497,0.183587253333333,0.183587253333333
2,2,8.39734407445876,8.39734407445876,184.7,21,22,22,0.00567561688448963,0.752146206567152,0.151945374545455,0.151945374545455
3,1,8.201881266624,8.201881266624,49.2,5,6,6,0.0332219015880076,1.25721607775081,0.181463493333333,0.181463493333333
3,2,8.989682393088,8.989682393088,27,2,3,3,0.023768565508909,1.40716180377788,0.187834773333333,0.187834773333333
3,3,8.39734407445876,8.39734407445876,184.7,21,22,22,0.00567561688448963,0.752146206567152,0.151945374545455,0.151945374545455
