"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
3,16.2225729102609,16.2225729102609,503,17.3649324010058,31,31,26.9496577232632,2.62415693392761,0.535659466666667,0.535659466666667
