"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,21.3741210978835,21.9512990591284,680.5,4,5,31,5642.53930745342,104.278888188036,0.514051051428571,0.558407296
