"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1.8286929408384,1.8286929408384,54.9,29,30,30,0.590373020134038,0.291814139032799,0.0561144586666667,0.0561144586666667
2,1.8286929408384,1.8286929408384,54.9,19.7229896378143,30,30,0.425472108710843,0.30665288759153,0.0561144586666667,0.0561144586666667
3,1.8286929408384,1.8286929408384,54.9,18.6524512222256,30,30,0.413010201291643,0.311842035158391,0.0561144586666667,0.0561144586666667
