"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
3,95.6678481313363,95.6678481313363,2965.8,4.23346222852772,31,31,54902.8911778941,309.423930443953,4.64815704774194,4.64815704774194
