"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,17.314781360121,17.3254517435881,519.8,17,18,30,231.458068652952,7.78495661104048,0.731191938526316,0.114368408888889
2,16.93206409136,16.9547512993478,508.7,14.0024324884602,18,30,284.763913250732,9.67203278542994,0.731191938526316,0.1155891776
3,16.1668971498462,16.1764553488533,485.3,11.0105530799492,18,30,392.393094402113,13.13779382697,0.731191938526316,0.106093610666667
