"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,4.37669972514097,4.37665561710304,131.3,28,29,30,0.900541395985023,0.367357665293542,0.105668858666667,0.105455668965517
2,4.37436869992222,4.3743185370403,131.2,25.8924914049241,29,30,0.631914342453687,0.321183819443882,0.105668858666667,0.105716053333333
3,4.37436869992222,4.3743185370403,131.3,23.175451243469,29,30,0.555365725870487,0.32009740782781,0.105668858666667,0.105716053333333
