"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,8.41683562635809,8.41683562635809,260.9,30,31,31,22.186773102321,1.7563057524583,0.161131726451613,0.161131726451613
2,8.41683562635809,8.41683562635809,260.9,26.9007133618589,31,31,4.58381941527098,0.847126649129738,0.161131726451613,0.161131726451613
3,8.41683562635809,8.41683562635809,260.9,25.8567650936077,31,31,4.15690411884143,0.824401386887505,0.161131726451613,0.161131726451613
