"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,99.2114906674824,96.8625436141624,3002.7,2,3,31,207220.835592228,1384.96247888446,5.35995396999078,5.66345438933333
