"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,14.8896113985202,14.8871549334813,461.5,4,5,31,102.812258340845,14.0760741173394,0.369442895483871,0.364720384
