"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,22.8139774811688,22.7072254498951,703.9,2,3,31,138.805891298471,35.8447245193115,3.65723575148387,4.14803364266667
