"strata","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
3,49.5353357710336,49.5353357710336,1486.1,23.2730807193002,30,30,251.796313338723,6.79993038587019,1.49732945777778,1.49732945777778
