"strata","strata.n","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
1,1,50.8675549598877,50.8675549598877,1576.9,30,31,31,4817.44660814554,25.8798352806355,3.73567100387097,3.73567100387097
2,1,205.386294680064,205.386294680064,616.2,2,3,3,84.96202306355,84.1307914809867,13.1814704,13.1814704
2,2,34.3119757041545,34.3119757041545,960.7,27,28,28,0.686074710194015,9.1580569393899,2.72362106857143,2.72362106857143
3,1,205.386294680064,205.386294680064,616.2,2,3,3,84.96202306355,84.1307914809867,13.1814704,13.1814704
3,2,159.350585554944,159.350585554944,478.1,2,3,3,11.4252830105187,30.8514823236841,13.0446058666667,13.0446058666667
3,3,19.3073425220598,19.3073425220598,482.7,24,25,25,0.444251448447825,7.02000081299133,1.4851028928,1.4851028928
