"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1990-10-01","69.2135083008","69.2135083008","69.21351","0","1","1","1e+99","NaN","0.9769296","0.9769296"
"1990-10-02","38.655830016","38.655830016","38.65583","0","1","1","1e+99","NaN","0.566336","0.566336"
"1990-10-03","30.1417611264","30.1417611264","30.14176","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1990-10-04","478.0172600064","478.0172600064","478.01726","0","1","1","1e+99","NaN","3.3838576","3.3838576"
"1990-10-05","903.9103137792","903.9103137792","903.91031","0","1","1","1e+99","NaN","5.1536576","5.1536576"
"1990-10-06","397.3476805632","397.3476805632","397.34768","0","1","1","1e+99","NaN","3.0865312","3.0865312"
"1990-10-07","196.704350208","196.704350208","196.70435","0","1","1","1e+99","NaN","1.8972256","1.8972256"
"1990-10-08","102.389018112","102.389018112","102.38902","0","1","1","1e+99","NaN","1.274256","1.274256"
"1990-10-09","160.5990710016","160.5990710016","160.59907","0","1","1","1e+99","NaN","1.7131664","1.7131664"
"1990-10-10","2766.9419053056","2766.9419053056","2766.94191","0","1","1","1e+99","NaN","13.2333845333333","13.2333845333333"
"1990-10-11","3658.1844154368","3658.1844154368","3658.18442","0","1","1","1e+99","NaN","20.5202410666667","20.5202410666667"
"1990-10-12","1930.1492035584","1930.1492035584","1930.1492","0","1","1","1e+99","NaN","13.7053312","13.7053312"
"1990-10-13","995.265294336","995.265294336","995.26529","0","1","1","1e+99","NaN","10.194048","10.194048"
"1990-10-14","857.5722491904","857.5722491904","857.57225","0","1","1","1e+99","NaN","7.8154368","7.8154368"
"1990-10-15","712.3437637632","712.3437637632","712.34376","0","1","1","1e+99","NaN","7.1075168","7.1075168"
"1990-10-16","295.9372910592","295.9372910592","295.93729","0","1","1","1e+99","NaN","3.1714816","3.1714816"
"1990-10-17","164.287277568","164.287277568","164.28728","0","1","1","1e+99","NaN","2.406928","2.406928"
"1990-10-18","951.4471984128","951.4471984128","951.4472","0","1","1","1e+99","NaN","7.3906848","7.3906848"
"1990-10-19","2619.5821842432","2619.5821842432","2619.58218","0","1","1","1e+99","NaN","12.5632202666667","12.5632202666667"
"1990-10-20","1626.6581229312","1626.6581229312","1626.65812","0","1","1","1e+99","NaN","10.0949392","10.0949392"
"1990-10-21","602.835222528","602.835222528","602.83522","0","1","1","1e+99","NaN","4.3607872","4.3607872"
"1990-10-22","462.2008547328","462.2008547328","462.20085","0","1","1","1e+99","NaN","5.31411946666667","5.31411946666667"
"1990-10-23","1378.6049937408","1378.6049937408","1378.60499","0","1","1","1e+99","NaN","10.6848725333333","10.6848725333333"
"1990-10-24","848.2508116992","848.2508116992","848.25081","0","1","1","1e+99","NaN","7.7304864","7.7304864"
"1990-10-25","371.87887104","371.87887104","371.87887","0","1","1","1e+99","NaN","4.3041536","4.3041536"
"1990-10-26","231.20100864","231.20100864","231.20101","0","1","1","1e+99","NaN","2.973264","2.973264"
"1990-10-27","146.6474969088","146.6474969088","146.6475","0","1","1","1e+99","NaN","2.2936608","2.2936608"
"1990-10-28","108.138461184","108.138461184","108.13846","0","1","1","1e+99","NaN","1.9255424","1.9255424"
"1990-10-29","98.8353729792","98.8353729792","98.83537","0","1","1","1e+99","NaN","1.5998992","1.5998992"
"1990-10-30","93.6547577856","93.6547577856","93.65476","0","1","1","1e+99","NaN","1.2459392","1.2459392"
"1990-10-31","93.2877720576","93.2877720576","93.28777","0","1","1","1e+99","NaN","1.1609888","1.1609888"
"1990-11-01","73.3237484544","73.3237484544","73.32375","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1990-11-02","67.0115939328","67.0115939328","67.01159","0","1","1","1e+99","NaN","0.9344544","0.9344544"
"1990-11-03","61.8493280256","61.8493280256","61.84933","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1990-11-04","55.5861049344","55.5861049344","55.5861","0","1","1","1e+99","NaN","0.9061376","0.9061376"
"1990-11-05","51.4880976384","51.4880976384","51.4881","0","1","1","1e+99","NaN","0.8636624","0.8636624"
"1990-11-06","166.97850624","166.97850624","166.97851","0","1","1","1e+99","NaN","2.12376","2.12376"
"1990-11-07","312.0112659456","312.0112659456","312.01127","0","1","1","1e+99","NaN","3.0865312","3.0865312"
"1990-11-08","225.4760312832","225.4760312832","225.47603","0","1","1","1e+99","NaN","2.0388096","2.0388096"
"1990-11-09","115.722832896","115.722832896","115.72283","0","1","1","1e+99","NaN","1.557424","1.557424"
"1990-11-10","132.11486208","132.11486208","132.11486","0","1","1","1e+99","NaN","2.0388096","2.0388096"
"1990-11-11","212.6559965184","212.6559965184","212.656","0","1","1","1e+99","NaN","3.0015808","3.0015808"
"1990-11-12","179.82300672","179.82300672","179.82301","0","1","1","1e+99","NaN","2.47772","2.47772"
"1990-11-13","117.9002815488","117.9002815488","117.90028","0","1","1","1e+99","NaN","1.7273248","1.7273248"
"1990-11-14","91.5996377088","91.5996377088","91.59964","0","1","1","1e+99","NaN","1.3592064","1.3592064"
"1990-11-15","67.2073196544","67.2073196544","67.20732","0","1","1","1e+99","NaN","1.1609888","1.1609888"
"1990-11-16","55.781830656","55.781830656","55.78183","0","1","1","1e+99","NaN","1.0760384","1.0760384"
"1990-11-17","49.3228818432","49.3228818432","49.32288","0","1","1","1e+99","NaN","1.0194048","1.0194048"
"1990-11-18","53.4086562816","53.4086562816","53.40866","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1990-11-19","45.812051712","45.812051712","45.81205","0","1","1","1e+99","NaN","0.991088","0.991088"
"1990-11-20","39.022815744","39.022815744","39.02282","0","1","1","1e+99","NaN","0.8211872","0.8211872"
"1990-11-21","35.0104384512","35.0104384512","35.01044","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1990-11-22","75.9415799808","75.9415799808","75.94158","0","1","1","1e+99","NaN","0.9061376","0.9061376"
