"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2019-10-01","137.621115942912","137.621115942912","137.62112","0","1","1","1e+99","NaN","1.799815808","1.799815808"
"2019-10-02","96.1714969767936","96.1714969767936","96.1715","0","1","1","1e+99","NaN","1.064145344","1.064145344"
"2019-10-03","51.8479393775616","51.8479393775616","51.84794","0","1","1","1e+99","NaN","0.650153728","0.650153728"
"2019-10-04","40.18738378752","40.18738378752","40.18738","0","1","1","1e+99","NaN","0.48704896","0.48704896"
"2019-10-05","29.5301182464","29.5301182464","29.53012","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2019-10-06","22.7809571198976","22.7809571198976","22.78096","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2019-10-07","22.0982005610496","22.0982005610496","22.0982","0","1","1","1e+99","NaN","0.331589728","0.331589728"
"2019-10-08","17.5138800887808","17.5138800887808","17.51388","0","1","1","1e+99","NaN","0.295061056","0.295061056"
"2019-10-09","14.51917868544","14.51917868544","14.51918","0","1","1","1e+99","NaN","0.258532384","0.258532384"
"2019-10-10","14.814479867904","14.814479867904","14.81448","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2019-10-11","11.6842384023552","11.6842384023552","11.68424","0","1","1","1e+99","NaN","0.227667072","0.227667072"
"2019-10-12","12.217688856576","12.217688856576","12.21769","0","1","1","1e+99","NaN","0.24635616","0.24635616"
"2019-10-13","12.7583322310656","12.7583322310656","12.75833","0","1","1","1e+99","NaN","0.282884832","0.282884832"
"2019-10-14","11.7847761813504","11.7847761813504","11.78478","0","1","1","1e+99","NaN","0.254473642666667","0.254473642666667"
"2019-10-15","11.26279199232","11.26279199232","11.26279","0","1","1","1e+99","NaN","0.237011616","0.237011616"
"2019-10-16","14.6971178320896","14.6971178320896","14.69712","0","1","1","1e+99","NaN","0.331589728","0.331589728"
"2019-10-17","14.6130781003776","14.6130781003776","14.61308","0","1","1","1e+99","NaN","0.343765952","0.343765952"
"2019-10-18","13.6330794123264","13.6330794123264","13.63308","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2019-10-19","14.8538941350912","14.8538941350912","14.85389","0","1","1","1e+99","NaN","0.355942176","0.355942176"
"2019-10-20","12.556783669248","12.556783669248","12.55678","0","1","1","1e+99","NaN","0.319413504","0.319413504"
"2019-10-21","13.243780952064","13.243780952064","13.24378","0","1","1","1e+99","NaN","0.327530986666667","0.327530986666667"
"2019-10-22","15.449365177344","15.449365177344","15.44937","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2019-10-23","16.935902032896","16.935902032896","16.9359","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2019-10-24","18.661346597376","18.661346597376","18.66135","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2019-10-25","18.103895276544","18.103895276544","18.1039","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2019-10-26","24.28895040768","24.28895040768","24.28895","0","1","1","1e+99","NaN","0.30723728","0.30723728"
"2019-10-27","34.587670892544","34.587670892544","34.58767","0","1","1","1e+99","NaN","0.43607872","0.43607872"
"2019-10-28","35.380360065024","35.380360065024","35.38036","0","1","1","1e+99","NaN","0.44174208","0.44174208"
"2019-10-29","34.5355099877376","34.5355099877376","34.53551","0","1","1","1e+99","NaN","0.556708288","0.556708288"
"2019-10-30","26.172932806656","26.172932806656","26.17293","0","1","1","1e+99","NaN","0.50403904","0.50403904"
"2019-10-31","161.714414026138","161.714414026138","161.71441","0","1","1","1e+99","NaN","1.761871296","1.761871296"
"2019-11-01","1109.7063955968","1109.7063955968","1109.7064","0","1","1","1e+99","NaN","5.65392106666667","5.65392106666667"
"2019-11-02","472.258275305472","472.258275305472","472.25828","0","1","1","1e+99","NaN","4.25035168","4.25035168"
"2019-11-03","182.311243352986","182.311243352986","182.31124","0","1","1","1e+99","NaN","1.587722976","1.587722976"
"2019-11-04","1644.51564845568","1644.51564845568","1644.51565","0","1","1","1e+99","NaN","16.9641229333333","16.9641229333333"
"2019-11-05","73.588222835712","73.588222835712","73.58822","0","1","1","1e+99","NaN","0.770783296","0.770783296"
"2019-11-06","54.609678240768","54.609678240768","54.60968","0","1","1","1e+99","NaN","0.668842816","0.668842816"
"2019-11-07","46.0200102912","46.0200102912","46.02001","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"2019-11-08","43.806352379904","43.806352379904","43.80635","0","1","1","1e+99","NaN","0.48704896","0.48704896"
"2019-11-09","35.680309733376","35.680309733376","35.68031","0","1","1","1e+99","NaN","0.43607872","0.43607872"
"2019-11-10","27.61934588928","27.61934588928","27.61935","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2019-11-11","25.9396875515904","25.9396875515904","25.93969","0","1","1","1e+99","NaN","0.364059658666667","0.364059658666667"
"2019-11-12","30.88551886848","30.88551886848","30.88552","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"2019-11-13","27.132967471104","27.132967471104","27.13297","0","1","1","1e+99","NaN","0.40209856","0.40209856"
"2019-11-14","57.2234484584448","57.2234484584448","57.22345","0","1","1","1e+99","NaN","0.816656512","0.816656512"
"2019-11-15","46.4574328132608","46.4574328132608","46.45743","0","1","1","1e+99","NaN","0.747846688","0.747846688"
"2019-11-16","46.5503780653056","46.5503780653056","46.55038","0","1","1","1e+99","NaN","0.770783296","0.770783296"
"2019-11-17","66.9656962510848","66.9656962510848","66.9657","0","1","1","1e+99","NaN","1.146547232","1.146547232"
"2019-11-18","87.3367749869568","87.3367749869568","87.33677","0","1","1","1e+99","NaN","1.41508488533333","1.41508488533333"
"2019-11-19","62.1707096604672","62.1707096604672","62.17071","0","1","1","1e+99","NaN","1.119079936","1.119079936"
"2019-11-20","53.6844338233344","53.6844338233344","53.68443","0","1","1","1e+99","NaN","0.908402944","0.908402944"
