"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1992-10-01","35.4508213248","35.4508213248","35.45082","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1992-10-02","28.5270239232","28.5270239232","28.52702","0","1","1","1e+99","NaN","0.6229696","0.6229696"
"1992-10-03","26.422972416","26.422972416","26.42297","0","1","1","1e+99","NaN","0.566336","0.566336"
"1992-10-04","23.24242944","23.24242944","23.24243","0","1","1","1e+99","NaN","0.5380192","0.5380192"
"1992-10-05","26.6186981376","26.6186981376","26.6187","0","1","1","1e+99","NaN","0.4813856","0.4813856"
"1992-10-06","22.386129408","22.386129408","22.38613","0","1","1","1e+99","NaN","0.424752","0.424752"
"1992-10-07","19.5236407296","19.5236407296","19.52364","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1992-10-08","19.4013121536","19.4013121536","19.40131","0","1","1","1e+99","NaN","0.3681184","0.3681184"
"1992-10-09","20.551200768","20.551200768","20.5512","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1992-10-10","20.2086807552","20.2086807552","20.20868","0","1","1","1e+99","NaN","0.3964352","0.3964352"
"1992-10-11","22.7041837056","22.7041837056","22.70418","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1992-10-12","23.6828123136","23.6828123136","23.68281","0","1","1","1e+99","NaN","0.4530688","0.4530688"
"1992-10-13","22.753115136","22.753115136","22.75312","0","1","1","1e+99","NaN","0.424752","0.424752"
"1992-10-14","38.2643785728","38.2643785728","38.26438","0","1","1","1e+99","NaN","0.6512864","0.6512864"
"1992-10-15","88.7126833152","88.7126833152","88.71268","0","1","1","1e+99","NaN","1.3875232","1.3875232"
"1992-10-16","1853.2962756864","1853.2962756864","1853.29628","0","1","1","1e+99","NaN","10.9161264","10.9161264"
"1992-10-17","2155.215434112","2155.215434112","2155.21543","0","1","1","1e+99","NaN","11.963848","11.963848"
"1992-10-18","857.0829348864","857.0829348864","857.08293","0","1","1","1e+99","NaN","6.5694976","6.5694976"
"1992-10-19","324.415383552","324.415383552","324.41538","0","1","1","1e+99","NaN","3.398016","3.398016"
"1992-10-20","170.0856520704","170.0856520704","170.08565","0","1","1","1e+99","NaN","2.2370272","2.2370272"
"1992-10-21","119.8575387648","119.8575387648","119.85754","0","1","1","1e+99","NaN","2.0104928","2.0104928"
"1992-10-22","86.4618375168","86.4618375168","86.46184","0","1","1","1e+99","NaN","1.7556416","1.7556416"
"1992-10-23","81.6910230528","81.6910230528","81.69102","0","1","1","1e+99","NaN","1.5007904","1.5007904"
"1992-10-24","71.2930940928","71.2930940928","71.29309","0","1","1","1e+99","NaN","1.3308896","1.3308896"
"1992-10-25","56.8093906944","56.8093906944","56.80939","0","1","1","1e+99","NaN","1.2176224","1.2176224"
"1992-10-26","75.354402816","75.354402816","75.3544","0","1","1","1e+99","NaN","1.132672","1.132672"
"1992-10-27","68.7975911424","68.7975911424","68.79759","0","1","1","1e+99","NaN","1.0477216","1.0477216"
"1992-10-28","57.3965678592","57.3965678592","57.39657","0","1","1","1e+99","NaN","0.9627712","0.9627712"
"1992-10-29","52.845944832","52.845944832","52.84594","0","1","1","1e+99","NaN","0.849504","0.849504"
"1992-10-30","34.3498641408","34.3498641408","34.34986","0","1","1","1e+99","NaN","0.7645536","0.7645536"
"1992-10-31","34.86364416","34.86364416","34.86364","0","1","1","1e+99","NaN","0.70792","0.70792"
"1992-11-01","134.7571593216","134.7571593216","134.75716","0","1","1","1e+99","NaN","1.5291072","1.5291072"
"1992-11-02","3457.7775869952","3457.7775869952","3457.77759","0","1","1","1e+99","NaN","18.3020917333333","18.3020917333333"
"1992-11-03","3951.9361026048","3951.9361026048","3951.9361","0","1","1","1e+99","NaN","24.0315242666667","24.0315242666667"
"1992-11-04","2484.0896942592","2484.0896942592","2484.08969","0","1","1","1e+99","NaN","17.5847328","17.5847328"
"1992-11-05","1205.54811648","1205.54811648","1205.54812","0","1","1","1e+99","NaN","10.335632","10.335632"
"1992-11-06","517.694533632","517.694533632","517.69453","0","1","1","1e+99","NaN","6.512864","6.512864"
"1992-11-07","395.9042033664","395.9042033664","395.9042","0","1","1","1e+99","NaN","4.9271232","4.9271232"
"1992-11-08","212.362407936","212.362407936","212.36241","0","1","1","1e+99","NaN","3.5112832","3.5112832"
"1992-11-09","187.7376655872","187.7376655872","187.73767","0","1","1","1e+99","NaN","2.9166304","2.9166304"
"1992-11-10","129.4725648384","129.4725648384","129.47256","0","1","1","1e+99","NaN","2.3786112","2.3786112"
"1992-11-11","722.0321869824","722.0321869824","722.03219","0","1","1","1e+99","NaN","6.7393984","6.7393984"
"1992-11-12","8706.573292032","8706.573292032","8706.57329","0","1","1","1e+99","NaN","42.8810741333333","42.8810741333333"
"1992-11-13","17179.580556288","17179.580556288","17179.58056","0","1","1","1e+99","NaN","86.4511904","86.4511904"
"1992-11-14","10532.653498368","10532.653498368","10532.6535","0","1","1","1e+99","NaN","57.1433024","57.1433024"
"1992-11-15","4759.4324696064","4759.4324696064","4759.43247","0","1","1","1e+99","NaN","29.0435978666667","29.0435978666667"
"1992-11-16","2175.192370176","2175.192370176","2175.19237","0","1","1","1e+99","NaN","15.4137781333333","15.4137781333333"
"1992-11-17","1224.210020352","1224.210020352","1224.21002","0","1","1","1e+99","NaN","9.55220053333333","9.55220053333333"
"1992-11-18","844.311831552","844.311831552","844.31183","0","1","1","1e+99","NaN","6.9800912","6.9800912"
"1992-11-19","494.941418496","494.941418496","494.94142","0","1","1","1e+99","NaN","4.813856","4.813856"
"1992-11-20","333.95701248","333.95701248","333.95701","0","1","1","1e+99","NaN","3.681184","3.681184"
"1992-11-21","276.1200617472","276.1200617472","276.12006","0","1","1","1e+99","NaN","3.2281152","3.2281152"
"1992-11-22","1783.10019979745","1783.10019979745","1783.1002","0","1","1","1e+99","NaN","11.0658090048","11.0658090048"
"1992-11-23","11818.5362423396","11818.5362423396","11818.53624","0","1","1","1e+99","NaN","31.0178262848","31.0178262848"
"1992-11-24","3727.47697246341","3727.47697246341","3727.47697","0","1","1","1e+99","NaN","23.6611122058667","23.6611122058667"
"1992-11-25","1937.98630610842","1937.98630610842","1937.98631","0","1","1","1e+99","NaN","16.6151089344","16.6151089344"
"1992-11-26","941.440720896","941.440720896","941.44072","0","1","1","1e+99","NaN","10.477216","10.477216"
"1992-11-27","557.81830656","557.81830656","557.81831","0","1","1","1e+99","NaN","6.796032","6.796032"
"1992-11-28","404.5650665472","404.5650665472","404.56507","0","1","1","1e+99","NaN","4.5023712","4.5023712"
"1992-11-29","239.2502289408","239.2502289408","239.25023","0","1","1","1e+99","NaN","3.5962336","3.5962336"
"1992-11-30","188.0067884544","188.0067884544","188.00679","0","1","1","1e+99","NaN","3.0865312","3.0865312"
"1992-12-01","180.067663872","180.067663872","180.06766","0","1","1","1e+99","NaN","2.6051456","2.6051456"
"1992-12-02","113.7166442496","113.7166442496","113.71664","0","1","1","1e+99","NaN","2.3502944","2.3502944"
