"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"2005-10-01","98.9547142913741","98.9547142913741","98.95471","0","1","1","1e+99","NaN","1.013458272","1.013458272"
"2005-10-02","75.7852949493596","75.7852949493596","75.78529","0","1","1","1e+99","NaN","0.7808640768","0.7808640768"
"2005-10-03","67.1821512838595","67.1821512838595","67.18215","0","1","1","1e+99","NaN","0.6537782784","0.6537782784"
"2005-10-04","37.8200665053389","37.8200665053389","37.82007","0","1","1","1e+99","NaN","0.487615296","0.487615296"
"2005-10-05","26.845372988928","26.845372988928","26.84537","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"2005-10-06","24.7868619640013","24.7868619640013","24.78686","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"2005-10-07","22.0802101051392","22.0802101051392","22.08021","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2005-10-08","20.450646678528","20.450646678528","20.45065","0","1","1","1e+99","NaN","0.253152192","0.253152192"
"2005-10-09","32.2280407380787","32.2280407380787","32.22804","0","1","1","1e+99","NaN","0.455334144","0.455334144"
"2005-10-10","164.695447657682","164.695447657682","164.69545","0","1","1","1e+99","NaN","1.969008688","1.969008688"
"2005-10-11","580.592141220889","580.592141220889","580.59214","0","1","1","1e+99","NaN","1.3832190464","1.3832190464"
"2005-10-12","82.9198307247206","82.9198307247206","82.91983","0","1","1","1e+99","NaN","0.930773216","0.930773216"
"2005-10-13","56.2854804011643","56.2854804011643","56.28548","0","1","1","1e+99","NaN","0.7265807712","0.7265807712"
"2005-10-14","45.9781122646057","45.9781122646057","45.97811","0","1","1","1e+99","NaN","0.5990702208","0.5990702208"
"2005-10-15","31.2375389184922","31.2375389184922","31.23754","0","1","1","1e+99","NaN","0.503755872","0.503755872"
"2005-10-16","28.4843899678925","28.4843899678925","28.48439","0","1","1","1e+99","NaN","0.406912416","0.406912416"
"2005-10-17","21.3724854684058","21.3724854684058","21.37249","0","1","1","1e+99","NaN","0.375480768","0.375480768"
"2005-10-18","76.6601771813683","76.6601771813683","76.66018","0","1","1","1e+99","NaN","0.329607552","0.329607552"
"2005-10-19","15.5376472640717","15.5376472640717","15.53765","0","1","1","1e+99","NaN","0.299025408","0.299025408"
"2005-10-20","11.6813025165312","11.6813025165312","11.6813","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2005-10-21","21.9630682607616","21.9630682607616","21.96307","0","1","1","1e+99","NaN","0.23786112","0.23786112"
"2005-10-22","17.5157296968499","17.5157296968499","17.51573","0","1","1","1e+99","NaN","0.268443264","0.268443264"
"2005-10-23","12.143817859004","12.143817859004","12.14382","0","1","1","1e+99","NaN","0.22677226112","0.22677226112"
"2005-10-24","53.5216022558208","53.5216022558208","53.5216","0","1","1","1e+99","NaN","0.361888704","0.361888704"
"2005-10-25","2399.74815348449","2399.74815348449","2399.74815","0","1","1","1e+99","NaN","14.241085056","14.241085056"
"2005-10-26","3051.01556555231","3051.01556555231","3051.01557","0","1","1","1e+99","NaN","21.5874068693333","21.5874068693333"
"2005-10-27","2404.44630477435","2404.44630477435","2404.4463","0","1","1","1e+99","NaN","17.84383152","17.84383152"
"2005-10-28","1227.96454300642","1227.96454300642","1227.96454","0","1","1","1e+99","NaN","10.474667488","10.474667488"
"2005-10-29","290.064785439744","290.064785439744","290.06479","0","1","1","1e+99","NaN","3.21112512","3.21112512"
"2005-10-30","145.143124546867","145.143124546867","145.14312","0","1","1","1e+99","NaN","1.886465216","1.886465216"
"2005-10-31","100.299159166188","100.299159166188","100.29916","0","1","1","1e+99","NaN","1.4358316608","1.4358316608"
"2005-11-01","92.8825963268014","92.8825963268014","92.8826","0","1","1","1e+99","NaN","1.1664822592","1.1664822592"
"2005-11-02","71.9678609645875","71.9678609645875","71.96786","0","1","1","1e+99","NaN","1.013458272","1.013458272"
"2005-11-03","58.6655188766208","58.6655188766208","58.66552","0","1","1","1e+99","NaN","0.930773216","0.930773216"
"2005-11-04","47.5446378187469","47.5446378187469","47.54464","0","1","1","1e+99","NaN","0.8170529472","0.8170529472"
"2005-11-05","42.4697316408115","42.4697316408115","42.46973","0","1","1","1e+99","NaN","0.708486336","0.708486336"
"2005-11-06","55.3191321142518","55.3191321142518","55.31913","0","1","1","1e+99","NaN","0.6928554624","0.6928554624"
"2005-11-07","37.4909683838976","37.4909683838976","37.49097","0","1","1","1e+99","NaN","0.6068856576","0.6068856576"
"2005-11-08","291.155848688517","291.155848688517","291.15585","0","1","1","1e+99","NaN","2.825167136","2.825167136"
