"Date","dload.bi_kgd","dload.ub_kgd","tload_kglenS","degf","lenObs","lenStr","MSE_kglenS","Cl_kglenS","flowmu_m3s","flowav_m3s"
"1987-10-01","5.2845944832","5.2845944832","5.28459","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-02","3.4741315584","3.4741315584","3.47413","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-03","3.3273372672","3.3273372672","3.32734","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-04","4.8442116096","4.8442116096","4.84421","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-05","18.6061764096","18.6061764096","18.60618","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-06","4.9176087552","4.9176087552","4.91761","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-07","5.2111973376","5.2111973376","5.2112","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-08","4.4772258816","4.4772258816","4.47723","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-09","5.2111973376","5.2111973376","5.2112","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-10","4.9176087552","4.9176087552","4.91761","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-11","6.6791402496","6.6791402496","6.67914","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-12","4.9176087552","4.9176087552","4.91761","0","1","1","1e+99","NaN","0.0849504","0.0849504"
"1987-10-13","3.7187887104","3.7187887104","3.71879","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-14","5.871771648","5.871771648","5.87177","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-15","8.440671744","8.440671744","8.44067","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-10-16","8.807657472","8.807657472","8.80766","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-10-17","7.2418516992","7.2418516992","7.24185","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-18","7.4375774208","7.4375774208","7.43758","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-19","6.7525373952","6.7525373952","6.75254","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-20","2.6422972416","2.6422972416","2.6423","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-21","2.3976400896","2.3976400896","2.39764","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-22","2.44657152","2.44657152","2.44657","0","1","1","1e+99","NaN","0.0566336","0.0566336"
"1987-10-23","7.829028864","7.829028864","7.82903","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-10-24","6.2632230912","6.2632230912","6.26322","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-10-25","9.6884232192","9.6884232192","9.68842","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-10-26","8.5140688896","8.5140688896","8.51407","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-10-27","25.6400695296","25.6400695296","25.64007","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1987-10-28","15.6335920128","15.6335920128","15.63359","0","1","1","1e+99","NaN","0.2548512","0.2548512"
"1987-10-29","14.8751548416","14.8751548416","14.87515","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1987-10-30","19.083257856","19.083257856","19.08326","0","1","1","1e+99","NaN","0.3398016","0.3398016"
"1987-10-31","19.3768464384","19.3768464384","19.37685","0","1","1","1e+99","NaN","0.3114848","0.3114848"
"1987-11-01","18.3492864","18.3492864","18.34929","0","1","1","1e+99","NaN","0.283168","0.283168"
"1987-11-02","14.7772919808","14.7772919808","14.77729","0","1","1","1e+99","NaN","0.2265344","0.2265344"
"1987-11-03","11.988200448","11.988200448","11.9882","0","1","1","1e+99","NaN","0.1982176","0.1982176"
"1987-11-04","9.2480403456","9.2480403456","9.24804","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-11-05","8.807657472","8.807657472","8.80766","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-06","8.685328896","8.685328896","8.68533","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-07","7.095057408","7.095057408","7.09506","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-08","8.440671744","8.440671744","8.44067","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-09","10.5691889664","10.5691889664","10.56919","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-11-10","8.9544517632","8.9544517632","8.95445","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-11-11","9.8352175104","9.8352175104","9.83522","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-11-12","6.972728832","6.972728832","6.97273","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-13","9.9820118016","9.9820118016","9.98201","0","1","1","1e+99","NaN","0.1699008","0.1699008"
"1987-11-14","9.53963172675918","9.53963172675918","9.53963","0","1","1","1e+99","NaN","0.165855542857143","0.165855542857143"
"1987-11-15","9.10723765812245","9.10723765812245","9.10724","0","1","1","1e+99","NaN","0.161810285714286","0.161810285714286"
"1987-11-16","8.6848295956898","8.6848295956898","8.68483","0","1","1","1e+99","NaN","0.157765028571429","0.157765028571429"
"1987-11-17","8.27240753946122","8.27240753946122","8.27241","0","1","1","1e+99","NaN","0.153719771428571","0.153719771428571"
"1987-11-18","7.86997148943673","7.86997148943673","7.86997","0","1","1","1e+99","NaN","0.149674514285714","0.149674514285714"
"1987-11-19","7.47752144561633","7.47752144561633","7.47752","0","1","1","1e+99","NaN","0.145629257142857","0.145629257142857"
"1987-11-20","7.095057408","7.095057408","7.09506","0","1","1","1e+99","NaN","0.141584","0.141584"
"1987-11-21","5.7739087872","5.7739087872","5.77391","0","1","1","1e+99","NaN","0.1132672","0.1132672"
"1987-11-22","5.2845944832","5.2845944832","5.28459","0","1","1","1e+99","NaN","0.1132672","0.1132672"
